source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
FaceMaxson.esp,210149C1,0004814C,IndTinyPipe1WayLongest01,STAT,3616.000000,-1039.999756,-1024.000000,0.0000
FaceMaxson.esp,210149C0,0004814C,IndTinyPipe1WayLongest01,STAT,3616.000000,-1040.000000,-1280.000000,0.0000
FaceMaxson.esp,210149BF,0008B617,TrashPileWall03,STAT,3787.413330,-1105.480347,-1279.374390,180.0001
FaceMaxson.esp,210149BE,000518E3,ACDuctLG1Way01,STAT,3632.439453,-1088.608643,-991.455933,0.0000
FaceMaxson.esp,210149BD,000518EA,ACDuctLG1WayLong01,STAT,3824.439453,-1088.608643,-991.455933,0.0000
FaceMaxson.esp,210149BC,000518E3,ACDuctLG1Way01,STAT,4016.439453,-1088.608643,-991.455933,0.0000
FaceMaxson.esp,210149BB,0004814D,IndTinyPipe1WayShift01,STAT,3615.450928,-247.275940,-863.903259,147.3808
FaceMaxson.esp,210149BA,00048159,IndTinyPipe1WayLonger01,STAT,4062.708984,-1143.113281,-943.374512,85.3332
FaceMaxson.esp,210149B9,000F0D2B,SignFactorySafetySm04,STAT,4080.151367,-602.082031,-1178.100586,89.9520
FaceMaxson.esp,210149B8,000B9807,RadioStatic,ACTI,5165.637695,-1728.734131,-1223.500000,204.3506
FaceMaxson.esp,210149B7,000211DD,BeerBottleEmpty01,MISC,5435.379883,-1642.886963,-1240.055786,180.0000
FaceMaxson.esp,210149B6,000211DD,BeerBottleEmpty01,MISC,5444.915527,-1643.264893,-1252.640503,180.0000
FaceMaxson.esp,210149B5,0008B617,TrashPileWall03,STAT,4048.572510,-434.966797,-1279.374390,89.0493
FaceMaxson.esp,210149B4,000F0D43,SignFactorySafetySm02,STAT,5268.265137,-1903.000000,-1171.885742,180.0000
FaceMaxson.esp,210149B3,000F0D33,SignFactorySafetyBg09,STAT,5248.825195,-1610.831299,-1280.300049,180.0000
FaceMaxson.esp,210149B2,000F0D30,SignFactorySafetyBg06,STAT,5385.213379,-1425.000000,-1241.011719,0.0001
FaceMaxson.esp,210149B1,000F0D31,SignFactorySafetyBg07,STAT,5334.298340,-1425.000000,-1238.605469,0.0001
FaceMaxson.esp,210149B0,00075F3A,PlayerHouse_Ruin_Television02,STAT,5422.034668,-1658.168945,-1252.640503,165.6760
FaceMaxson.esp,210149AF,000B133D,IndSmPipe1WayHalf01,STAT,5423.553711,-1660.961914,-1380.640503,68.1986
FaceMaxson.esp,210149AE,00031EE7,IndSmPipeSealed01,STAT,5423.553711,-1660.961914,-1278.770508,68.1986
FaceMaxson.esp,210149AD,00031EE7,IndSmPipeSealed01,STAT,5423.553711,-1660.961914,-1252.640503,68.1986
FaceMaxson.esp,210149AC,0003A9F2,OfficePaperDebris01,STAT,5257.900391,-1500.403320,-1279.875000,291.2847
FaceMaxson.esp,210149AB,00072A3F,NpcChairPlayerHouseRuinKitchenSit03Static,STAT,5167.401367,-1690.345459,-1274.340210,273.1056
FaceMaxson.esp,210149AA,001A89A2,PictureFrameDesktop01dirty,MISC,5139.910156,-1689.912109,-1224.010864,6.3329
FaceMaxson.esp,210149A9,0006E5A4,NpcCouchOfficeSit01Dogmeat01,FURN,5383.527832,-1475.728516,-1280.000000,174.0294
FaceMaxson.esp,210149A8,000711B5,PlayerHouse_Ruin_Rug02,STAT,5310.364746,-1731.368164,-1280.249268,337.3226
FaceMaxson.esp,210149A7,0003A9EC,OfficeBoxPapers02,STAT,5184.642090,-1535.180420,-1280.000000,265.7027
FaceMaxson.esp,210149A6,000BD52C,OfficeFileCabinet02_Steel,CONT,5178.429199,-1487.549805,-1280.000000,285.7563
FaceMaxson.esp,210149A5,00049620,OfficeFileCabinetDrawer01,STAT,5168.981934,-1536.203125,-1280.000000,265.7027
FaceMaxson.esp,210149A4,000AE532,OfficeFileCabinetEmpty01_Steel,STAT,5218.073242,-1445.075195,-1264.787598,270.0001
FaceMaxson.esp,210149A3,00049621,OfficeFileCabinetEmpty01,STAT,5168.981934,-1536.203125,-1280.000000,265.7027
FaceMaxson.esp,210149A2,0004D7A9,UtilSmRoomPillar02,STAT,5120.000000,-1889.196289,-1280.000000,270.0000
FaceMaxson.esp,210149A1,0004D208,CartDiagnosticGarage01,STAT,5221.472656,-1845.326172,-1280.278442,224.3209
FaceMaxson.esp,210149A0,000048A2,GreebJunk03,STAT,5245.476074,-1436.449951,-1205.136963,145.2550
FaceMaxson.esp,2101499F,00031EE8,IndSmPipe1Way01,STAT,5155.075684,-1679.389648,-1149.606689,287.9637
FaceMaxson.esp,2101499E,00031EE2,IndSmPipe2WayLarge01,STAT,5155.075684,-1805.863037,-1279.114990,197.9637
FaceMaxson.esp,2101499D,0003A9EC,OfficeBoxPapers02,STAT,5161.261230,-1578.309570,-1218.161865,180.0000
FaceMaxson.esp,2101499C,00031EE2,IndSmPipe2WayLarge01,STAT,5490.761230,-1658.190674,-1279.999756,179.3232
FaceMaxson.esp,2101499B,00031EEF,IndSmPipe2Way01,STAT,5551.543457,-1695.542969,-1279.978271,180.0000
FaceMaxson.esp,2101499A,0008E799,DeskLamp01On,STAT,5135.979980,-1711.703369,-1224.200317,138.4606
FaceMaxson.esp,21014999,000560DC,defaultLightWarm01NS,LIGH,5137.703613,-1711.026123,-1207.521362,353.0788
FaceMaxson.esp,21014998,000560DC,defaultLightWarm01NS,LIGH,5151.709961,-1696.903076,-1203.776245,353.0788
FaceMaxson.esp,21014996,000BD53C,OfficeDesk01,CONT,5161.083008,-1679.843750,-1280.000000,270.0001
FaceMaxson.esp,21014995,00082E44,BldBrickSmWall02,STAT,5234.108398,-1792.000000,-1280.000000,0.0000
FaceMaxson.esp,21014994,00082E4A,BldBrickSmWall05,STAT,5234.108887,-1535.999756,-1280.000000,0.0000
FaceMaxson.esp,21014993,0002F332,UtilSmRoomWall04,STAT,5248.000000,-1792.000244,-1280.000000,270.0000
FaceMaxson.esp,21014992,0002F330,UtilSmRoomWall02,STAT,5248.000488,-1536.000000,-1280.000000,270.0000
FaceMaxson.esp,21014991,0002F31C,UtilSmRoomCorner04ScktA01,STAT,5504.000000,-1792.000000,-1280.000000,270.0000
FaceMaxson.esp,21014990,0002F314,UtilSmRoomCorner03,STAT,5504.000488,-1536.000000,-1280.000000,270.0000
FaceMaxson.esp,2101498F,0008E471,SkeletonClothedArmy02,MSTT,3998.347412,-375.808716,-1025.892090,352.8380
FaceMaxson.esp,2101498E,00048155,IndTinyPipeSealed01,STAT,4062.756836,-455.113281,-1151.374268,180.0000
FaceMaxson.esp,2101498D,00048155,IndTinyPipeSealed01,STAT,4046.756836,-439.113281,-1151.374268,270.0001
FaceMaxson.esp,2101498C,00048155,IndTinyPipeSealed01,STAT,4062.756836,-423.113281,-1151.374268,180.0000
FaceMaxson.esp,2101498B,00048156,IndTinyPipe1Way01,STAT,4062.756836,-439.113281,-1231.374268,282.5288
FaceMaxson.esp,2101498A,00048156,IndTinyPipe1Way01,STAT,4062.756836,-439.113281,-1167.374268,282.5288
FaceMaxson.esp,21014989,00048153,IndTinyPipe5Way01,STAT,4062.756836,-439.113281,-1167.374268,68.1986
FaceMaxson.esp,21014988,00048156,IndTinyPipe1Way01,STAT,4062.757080,-535.113281,-975.374329,63.4351
FaceMaxson.esp,21014987,00048158,IndTinyPipe1WayLong01,STAT,4062.756836,-439.113281,-1135.374268,68.1986
FaceMaxson.esp,21014986,00048150,IndTinyPipe2WayLarge01,STAT,4062.756836,-439.113281,-1007.374329,73.3008
FaceMaxson.esp,21014985,00048158,IndTinyPipe1WayLong01,STAT,4062.756348,-135.113266,-1151.374146,98.8204
FaceMaxson.esp,21014984,00048156,IndTinyPipe1Way01,STAT,4062.756348,-135.113266,-1087.374146,98.8204
FaceMaxson.esp,21014983,00048156,IndTinyPipe1Way01,STAT,4062.756348,-199.113266,-1215.374268,98.8204
FaceMaxson.esp,21014982,0004814F,IndTinyPipe2Way01,STAT,4062.756348,-167.113266,-1151.374268,179.9953
FaceMaxson.esp,21014981,00048159,IndTinyPipe1WayLonger01,STAT,4062.756348,-167.113266,-959.374207,98.8204
FaceMaxson.esp,21014980,00048158,IndTinyPipe1WayLong01,STAT,4062.756348,-135.113266,-959.374207,98.8204
FaceMaxson.esp,2101497F,0004814C,IndTinyPipe1WayLongest01,STAT,4062.756348,-199.113266,-959.374207,98.8204
FaceMaxson.esp,2101497E,00048151,IndTinyPipe3Way01,STAT,4062.756348,-135.113266,-959.374207,68.1986
FaceMaxson.esp,2101497D,00048151,IndTinyPipe3Way01,STAT,4062.756348,-167.113266,-959.374207,68.1986
FaceMaxson.esp,2101497C,00048151,IndTinyPipe3Way01,STAT,4062.756348,-199.113266,-959.374207,68.1986
FaceMaxson.esp,2101497B,0004814C,IndTinyPipe1WayLongest01,STAT,4062.756836,-471.113281,-943.374329,85.3332
FaceMaxson.esp,2101497A,00048155,IndTinyPipeSealed01,STAT,4000.802246,-425.921021,-1007.231689,180.0000
FaceMaxson.esp,21014979,00048155,IndTinyPipeSealed01,STAT,4000.802246,-393.921021,-1007.230103,180.0000
FaceMaxson.esp,21014978,00048159,IndTinyPipe1WayLonger01,STAT,4000.810059,-409.921997,-991.230835,270.0423
FaceMaxson.esp,21014977,00048153,IndTinyPipe5Way01,STAT,4016.802246,-409.921021,-1007.238647,90.0000
FaceMaxson.esp,21014976,00048156,IndTinyPipe1Way01,STAT,4080.802246,-409.889771,-1007.238647,90.0000
FaceMaxson.esp,21014975,00031EED,IndSmPipe1WayShift01,STAT,5722.463379,-2018.119507,-1280.000000,179.9999
FaceMaxson.esp,21014974,000B133D,IndSmPipe1WayHalf01,STAT,5995.868652,-2188.212646,-1151.999878,0.0000
FaceMaxson.esp,21014973,0004814F,IndTinyPipe2Way01,STAT,3616.236572,-335.996979,-863.055908,0.0000
FaceMaxson.esp,21014972,0004814F,IndTinyPipe2Way01,STAT,3615.775879,-306.586914,-927.382874,0.0000
FaceMaxson.esp,21014971,0004814F,IndTinyPipe2Way01,STAT,3615.306396,-277.174805,-991.000916,0.0000
FaceMaxson.esp,21014970,0004814F,IndTinyPipe2Way01,STAT,3615.467773,-247.276047,-927.903320,0.0000
FaceMaxson.esp,2101496F,00048156,IndTinyPipe1Way01,STAT,3616.236572,-335.996979,-863.056091,147.3808
FaceMaxson.esp,2101496E,00048159,IndTinyPipe1WayLonger01,STAT,3615.306152,-277.174927,-991.000732,147.3808
FaceMaxson.esp,2101496D,00048158,IndTinyPipe1WayLong01,STAT,3615.775879,-306.586914,-927.383057,147.3808
FaceMaxson.esp,2101496C,00048158,IndTinyPipe1WayLong01,STAT,4062.757324,-919.113281,-1039.374390,93.6914
FaceMaxson.esp,2101496B,0004814F,IndTinyPipe2Way01,STAT,4062.757080,-903.113281,-1055.374390,73.3008
FaceMaxson.esp,2101496A,00048156,IndTinyPipe1Way01,STAT,4062.757080,-903.113281,-1119.374390,68.1986
FaceMaxson.esp,21014969,0004814F,IndTinyPipe2Way01,STAT,4078.757080,-1063.113159,-1039.374390,90.0001
FaceMaxson.esp,21014968,0004814F,IndTinyPipe2Way01,STAT,4062.757324,-887.113281,-1135.374390,266.4785
FaceMaxson.esp,21014967,0004814C,IndTinyPipe1WayLongest01,STAT,4062.757324,-791.113281,-975.374451,85.3332
FaceMaxson.esp,21014966,00048151,IndTinyPipe3Way01,STAT,4062.757324,-791.113281,-975.374451,266.4785
FaceMaxson.esp,21014965,00048158,IndTinyPipe1WayLong01,STAT,4062.756836,-471.113281,-943.374329,265.3266
FaceMaxson.esp,21014964,00048158,IndTinyPipe1WayLong01,STAT,4062.733398,-951.113281,-943.374451,85.3332
FaceMaxson.esp,21014963,00048156,IndTinyPipe1Way01,STAT,4062.757324,-791.113281,-943.374451,85.3332
FaceMaxson.esp,21014962,00048151,IndTinyPipe3Way01,STAT,4062.757080,-807.113281,-959.374451,68.1986
FaceMaxson.esp,21014961,00048156,IndTinyPipe1Way01,STAT,4062.757080,-807.113281,-1055.374390,68.1986
FaceMaxson.esp,21014960,0004814D,IndTinyPipe1WayShift01,STAT,4062.757324,-823.113281,-1071.374390,93.3666
FaceMaxson.esp,2101495F,00048156,IndTinyPipe1Way01,STAT,4062.757324,-775.113281,-1183.374390,68.1986
FaceMaxson.esp,2101495E,00048156,IndTinyPipe1Way01,STAT,4062.757324,-727.113281,-1327.374390,68.1986
FaceMaxson.esp,2101495D,00048155,IndTinyPipeSealed01,STAT,4046.757324,-775.113281,-1103.374390,270.0000
FaceMaxson.esp,2101495C,00048155,IndTinyPipeSealed01,STAT,4062.757324,-791.113281,-1103.374390,180.0000
FaceMaxson.esp,2101495B,0004814F,IndTinyPipe2Way01,STAT,4062.757324,-775.113281,-1087.374390,73.3008
FaceMaxson.esp,2101495A,00048158,IndTinyPipe1WayLong01,STAT,4062.757324,-727.113281,-1263.374390,68.1986
FaceMaxson.esp,21014959,00048150,IndTinyPipe2WayLarge01,STAT,4062.757324,-727.113281,-1135.374390,68.1986
FaceMaxson.esp,21014958,00048158,IndTinyPipe1WayLong01,STAT,4062.757324,-775.113281,-1311.374390,68.1986
FaceMaxson.esp,21014957,00048153,IndTinyPipe5Way01,STAT,4062.757324,-775.113281,-1119.374390,68.1986
FaceMaxson.esp,21014956,00048152,IndTinyPipe4Way01,STAT,4062.757080,-807.113281,-1087.374390,68.1986
FaceMaxson.esp,21014955,00048159,IndTinyPipe1WayLonger01,STAT,4062.757080,-807.113281,-1279.374390,68.1986
FaceMaxson.esp,21014954,00048156,IndTinyPipe1Way01,STAT,3615.467773,-247.275955,-927.903259,147.3808
FaceMaxson.esp,21014952,0003D0B6,BldConcSmFlrCeil01,STAT,4991.998047,-1280.001587,-1280.000000,90.0001
FaceMaxson.esp,21014951,0003D08E,UtilHall1WayTerm03A,STAT,4991.998047,-1152.001587,-1280.000000,90.0001
FaceMaxson.esp,21014950,0003D0B6,BldConcSmFlrCeil01,STAT,4991.998535,-1024.001587,-1280.000000,90.0001
FaceMaxson.esp,2101494F,0003D0A0,UtilHall1Way01B,STAT,4991.998535,-1024.001587,-1280.000000,90.0001
FaceMaxson.esp,2101494E,0003D0B6,BldConcSmFlrCeil01,STAT,4735.998047,-1280.001221,-1280.000000,90.0001
FaceMaxson.esp,2101494D,0003D09C,UtilHall1Way01A,STAT,4735.998047,-1152.001221,-1280.000000,90.0001
FaceMaxson.esp,2101494C,0003D0B6,BldConcSmFlrCeil01,STAT,4735.998535,-1024.001221,-1280.000000,90.0001
FaceMaxson.esp,2101494B,0003D0A0,UtilHall1Way01B,STAT,4735.998535,-1024.001221,-1280.000000,90.0001
FaceMaxson.esp,2101494A,0004D7A8,UtilSmRoomPillar01,STAT,5774.369629,-1403.106567,-1280.000122,0.0000
FaceMaxson.esp,21014949,0004D7A8,UtilSmRoomPillar01,STAT,5656.469727,-1279.668945,-1280.000122,0.0000
FaceMaxson.esp,21014948,00075337,LvlFeralGhoul,NPC_,5952.450684,-1165.771240,-1280.000000,232.2760
FaceMaxson.esp,21014947,00075337,LvlFeralGhoul,NPC_,6033.399902,-1292.712036,-1280.000000,252.3296
FaceMaxson.esp,21014945,00017DD9,MetalShelf04,STAT,4547.094727,-762.084839,-1289.684570,73.0521
FaceMaxson.esp,21014944,0003D0B6,BldConcSmFlrCeil01,STAT,5759.997070,-2048.002441,-1280.000000,180.0001
FaceMaxson.esp,21014943,0003D096,UtilHallDeadEndWall01,STAT,6245.874023,-2222.865723,-1280.000000,27.8114
FaceMaxson.esp,21014942,0003D096,UtilHallDeadEndWall01,STAT,6019.445312,-2103.425781,-1280.000000,27.8114
FaceMaxson.esp,21014941,0003D096,UtilHallDeadEndWall01,STAT,5793.016113,-1983.985962,-1280.000000,27.8114
FaceMaxson.esp,21014940,0003D0B6,BldConcSmFlrCeil01,STAT,6015.997070,-2048.002930,-1280.000000,180.0001
FaceMaxson.esp,2101493F,0003D0B6,BldConcSmFlrCeil01,STAT,6015.996582,-2304.002930,-1280.000000,180.0001
FaceMaxson.esp,2101493E,0003D0B6,BldConcSmFlrCeil01,STAT,6015.997559,-1792.002808,-1280.000000,180.0001
FaceMaxson.esp,2101493D,0003D08A,UtilHall1WayTerm01A,STAT,5759.997070,-2048.002441,-1280.000000,180.0001
FaceMaxson.esp,2101493C,0003D08D,UtilHall1WayTerm02B,STAT,6015.996582,-2304.002930,-1280.000000,180.0001
FaceMaxson.esp,2101493B,0003D08B,UtilHall1WayTerm01B,STAT,6015.997559,-1792.002808,-1280.000000,180.0001
FaceMaxson.esp,2101493A,0003D0AB,UtilHall1Way01AScktA01,STAT,5759.997559,-1792.002441,-1280.000000,180.0001
FaceMaxson.esp,21014939,0003D0B6,BldConcSmFlrCeil01,STAT,5759.997559,-1792.002441,-1280.000000,180.0001
FaceMaxson.esp,21014938,0004D7A8,UtilSmRoomPillar01,STAT,6007.205078,-1037.329590,-1280.000122,45.0001
FaceMaxson.esp,21014937,000A1404,DummyTriggerBoxCone01,ACTI,5981.792969,-1063.553955,-1089.802124,223.9031
FaceMaxson.esp,21014936,0003D0A0,UtilHall1Way01B,STAT,6015.998047,-1280.002808,-1280.000000,180.0001
FaceMaxson.esp,21014935,0003D0B6,BldConcSmFlrCeil01,STAT,5759.998047,-1536.002441,-1280.000000,180.0001
FaceMaxson.esp,21014934,0003D0A0,UtilHall1Way01B,STAT,6015.998047,-1536.002808,-1280.000000,180.0001
FaceMaxson.esp,21014933,0003D0B6,BldConcSmFlrCeil01,STAT,6015.998047,-1536.002808,-1280.000000,180.0001
FaceMaxson.esp,21014932,0003D09C,UtilHall1Way01A,STAT,5759.998047,-1536.003052,-1280.000000,180.0001
FaceMaxson.esp,21014931,0003D0B6,BldConcSmFlrCeil01,STAT,6015.998047,-1280.002808,-1280.000000,90.0001
FaceMaxson.esp,21014930,0003D0B6,BldConcSmFlrCeil01,STAT,6015.998535,-1024.002808,-1280.000000,90.0001
FaceMaxson.esp,2101492F,0003D0B6,BldConcSmFlrCeil01,STAT,5759.998535,-1024.002441,-1280.000000,90.0001
FaceMaxson.esp,2101492E,0003D094,UtilHall2Way02A,STAT,5759.998047,-1280.002441,-1280.000000,90.0001
FaceMaxson.esp,2101492D,0003D0B6,BldConcSmFlrCeil01,STAT,5759.998047,-1280.002441,-1280.000000,90.0001
FaceMaxson.esp,2101492C,0003D0A0,UtilHall1Way01B,STAT,5759.998535,-1024.002441,-1280.000000,90.0001
FaceMaxson.esp,2101492B,0003D0A0,UtilHall1Way01B,STAT,5503.998535,-1024.002197,-1280.000000,90.0001
FaceMaxson.esp,2101492A,0003D095,UtilHall2Way02B,STAT,6015.998535,-1024.002808,-1280.000000,90.0001
FaceMaxson.esp,21014929,0003D0A5,UtilHall1Way128Right01A,STAT,5503.998047,-1280.002197,-1280.000000,90.0001
FaceMaxson.esp,21014928,0003D0B6,BldConcSmFlrCeil01,STAT,5503.998047,-1280.002197,-1280.000000,90.0001
FaceMaxson.esp,21014927,0003D0B6,BldConcSmFlrCeil01,STAT,5503.998535,-1024.002197,-1280.000000,90.0001
FaceMaxson.esp,21014926,0003D08A,UtilHall1WayTerm01A,STAT,4223.998535,-1024.000488,-1280.000000,270.0001
FaceMaxson.esp,21014925,0003D0B6,BldConcSmFlrCeil01,STAT,4479.998047,-1280.000854,-1280.000000,90.0001
FaceMaxson.esp,21014924,0003D0B6,BldConcSmFlrCeil01,STAT,4223.998047,-1280.000488,-1280.000000,90.0001
FaceMaxson.esp,21014923,0003D096,UtilHallDeadEndWall01,STAT,4223.998047,-1280.000488,-1280.000000,90.0001
FaceMaxson.esp,21014922,0003D0B6,BldConcSmFlrCeil01,STAT,4479.998535,-768.000793,-1280.000000,180.0001
FaceMaxson.esp,21014921,0003D08C,UtilHall1WayTerm02A,STAT,4479.998535,-768.000793,-1280.000000,180.0001
FaceMaxson.esp,21014920,0003D096,UtilHallDeadEndWall01,STAT,4479.998535,-788.998962,-1280.000000,180.0001
FaceMaxson.esp,2101491F,0003D08D,UtilHall1WayTerm02B,STAT,4479.998535,-768.000793,-1280.000000,180.0001
FaceMaxson.esp,2101491E,0003D099,UtilHallDeadEndWallScktB01,STAT,4223.998535,-1024.000488,-1280.000000,90.0001
FaceMaxson.esp,2101491D,0003D08C,UtilHall1WayTerm02A,STAT,4223.998047,-1152.000488,-1280.000000,90.0001
FaceMaxson.esp,2101491C,0003D0B6,BldConcSmFlrCeil01,STAT,4223.998535,-1024.000488,-1280.000000,90.0001
FaceMaxson.esp,2101491B,0003D093,UtilHall2Way01B,STAT,4479.998535,-1024.000854,-1280.000000,180.0001
FaceMaxson.esp,2101491A,0003D09C,UtilHall1Way01A,STAT,4479.998047,-1152.000854,-1280.000000,90.0001
FaceMaxson.esp,21014919,0003D094,UtilHall2Way02A,STAT,4479.998535,-1024.000854,-1280.000000,180.0001
FaceMaxson.esp,21014918,0003D0B6,BldConcSmFlrCeil01,STAT,4479.998535,-1024.000854,-1280.000000,180.0001
FaceMaxson.esp,21014917,0003D0B6,BldConcSmFlrCeil01,STAT,5247.998047,-1280.001953,-1280.000000,90.0001
FaceMaxson.esp,21014916,0003D09C,UtilHall1Way01A,STAT,5247.998047,-1152.001953,-1280.000000,90.0001
FaceMaxson.esp,21014915,0003D0B6,BldConcSmFlrCeil01,STAT,5247.998535,-1024.001953,-1280.000000,90.0001
FaceMaxson.esp,21014914,0003D0A0,UtilHall1Way01B,STAT,5247.998535,-1024.001953,-1280.000000,90.0001
FaceMaxson.esp,21014913,00067A94,BldConcSmWallPlugBDblDoor01,STAT,4095.998535,-1024.000366,-1280.000000,180.0001
FaceMaxson.esp,21014912,0002278C,UtilMetalDbDoor01,DOOR,4095.998535,-1024.000366,-1280.000000,90.0001
FaceMaxson.esp,21014910,000F0D2C,SignFactorySafetySm08,STAT,3713.009277,386.303375,-896.712341,180.0001
FaceMaxson.esp,2101490F,00001E1B,FenceChainlink01,STAT,3583.999268,-127.999832,-1024.000000,0.0000
FaceMaxson.esp,2101490E,00067C8B,BldConcBgRoomWall03,SCOL,3967.999023,-512.000244,-1280.000000,0.0000
FaceMaxson.esp,2101490D,00067C8B,BldConcBgRoomWall03,SCOL,3967.999268,-256.000244,-1280.000000,0.0000
FaceMaxson.esp,2101490C,00067C93,BldConcBgRoomWall01,SCOL,3711.999268,-255.999969,-1280.000000,0.0000
FaceMaxson.esp,2101490B,0006792A,BldConcBgWall10,STAT,3711.999023,-511.999969,-1280.000000,0.0000
FaceMaxson.esp,2101490A,00067923,BldConcBgWall04,STAT,3711.998779,-767.999939,-1280.000000,0.0000
FaceMaxson.esp,21014909,000679FF,BldConcSmStairs01TrimL,STAT,3711.998779,-767.999939,-1280.000000,180.0001
FaceMaxson.esp,21014908,00067A53,BldConcSmFlrPlat09,STAT,3711.999268,-255.999969,-1024.000000,0.0000
FaceMaxson.esp,21014907,00067A52,BldConcSmFlrPlat08,STAT,3967.999268,-256.000244,-1024.000000,0.0000
FaceMaxson.esp,21014906,00067A09,BldConcSmStairsBlock01,STAT,3711.998779,-767.999939,-1280.000000,180.0001
FaceMaxson.esp,21014905,00067968,BldConcBgWallScktATop02,STAT,3967.999268,-256.000244,-1280.000000,90.0001
FaceMaxson.esp,21014904,000CBCB2,BldConcBgWallScktDTop01,STAT,3711.999268,-255.999969,-1280.000000,90.0000
FaceMaxson.esp,21014902,00035BAB,IndBlueGreen01NS,LIGH,3620.126953,517.462708,-970.339417,0.0000
FaceMaxson.esp,21014901,0007ED5B,IndustrialOmni01NS,LIGH,3991.089355,62.761169,-1005.328125,0.0000
FaceMaxson.esp,210148FE,00067A93,BldConcSmWallPlugADoor01,STAT,3967.999512,-128.000244,-1024.000000,270.0000
FaceMaxson.esp,210148FD,000CBAA7,BldConcSmWallPlugD01,STAT,3711.999512,-128.000244,-1024.000000,270.0000
FaceMaxson.esp,210148FB,000CBC97,BldConcSmWallPlugH01,STAT,3967.999756,383.999756,-1024.000000,270.0000
FaceMaxson.esp,210148FA,00067ACC,BldConcSmWallPillar01,STAT,4095.928223,393.541382,-1024.000000,0.0000
FaceMaxson.esp,210148F9,00067ACC,BldConcSmWallPillar01,STAT,3840.580566,393.908844,-1024.000000,0.0000
FaceMaxson.esp,210148F8,000CBC99,BldConcSmWallScktH01,STAT,3967.999756,511.999756,-1024.000000,270.0001
FaceMaxson.esp,210148F7,000F7BD2,UtilSmRoomWall01ScktH01,STAT,3967.999756,255.999756,-1024.000000,0.0000
FaceMaxson.esp,210148F6,00041CAA,UtilSmRoomWall03ScktA01,STAT,3967.999512,-0.000244,-1024.000000,0.0001
FaceMaxson.esp,210148F5,0002F340,UtilSmRoomCorner01ScktA01,STAT,3711.999756,255.999756,-1024.000000,0.0000
FaceMaxson.esp,210148F4,0004D7C5,UtilSmRoomCorner04ScktD01,STAT,3711.999512,-0.000244,-1024.000000,0.0000
FaceMaxson.esp,210148F3,0002F314,UtilSmRoomCorner03,STAT,4223.999512,-0.000366,-1024.000000,0.0000
FaceMaxson.esp,210148F2,0002F346,UtilSmRoomCorner02,STAT,4224.000000,255.999634,-1024.000000,0.0000
FaceMaxson.esp,210148F0,000F676B,SawHorse01Dest,MSTT,3886.902832,464.506195,-1023.685242,338.5142
FaceMaxson.esp,210148EF,0001D184,TrashDecal01,STAT,3643.537842,704.412354,-1023.994385,188.1131
FaceMaxson.esp,210148EE,0001D184,TrashDecal01,STAT,3929.375732,846.350830,-1023.994385,291.2453
FaceMaxson.esp,210148ED,00018CD4,MetalBarrelStatic01,STAT,3904.851562,907.811768,-1023.888733,137.5098
FaceMaxson.esp,210148EB,00067B6B,BldConcSmHall3Way01,SCOL,3711.999756,767.999756,-1024.000000,270.0000
FaceMaxson.esp,210148EA,00067B6F,BldConcSmHall4Way01,SCOL,4224.000000,767.999756,-1024.000000,180.0000
FaceMaxson.esp,210148E7,00067B6B,BldConcSmHall3Way01,SCOL,3711.999756,1023.999756,-1024.000000,270.0000
FaceMaxson.esp,210148E6,00067B6B,BldConcSmHall3Way01,SCOL,3967.999756,1023.999756,-1024.000000,0.0000
FaceMaxson.esp,210148E5,00067B6F,BldConcSmHall4Way01,SCOL,3967.999756,511.999756,-1024.000000,180.0000
FaceMaxson.esp,210148E4,00067B67,BldConcSmHall2Way01,SCOL,4224.000000,511.999756,-1024.000000,180.0000
FaceMaxson.esp,210148E3,00067B6F,BldConcSmHall4Way01,SCOL,3967.999756,767.999756,-1024.000000,180.0000
FaceMaxson.esp,210148E2,00067AD1,BldConcSmHall1Way01,SCOL,3711.999756,1279.999756,-1024.000000,0.0000
FaceMaxson.esp,210148E1,00067B79,BldConcSmHallDeadEnd01,SCOL,3712.000000,1536.000000,-1024.000000,0.0000
FaceMaxson.esp,210148DF,000DD523,SubDoor02Left,DOOR,3839.999756,1535.999756,-1024.000000,90.0000
FaceMaxson.esp,210148D4,000C331C,ChainHanging01_Short,MSTT,3678.545166,-247.742874,-797.886902,0.0000
FaceMaxson.esp,210148D3,00023432,Armor_Army_Helmet,ARMO,3944.402100,-366.049622,-1011.204651,129.4034
FaceMaxson.esp,210148D1,000F6D86,Armor_HardHat,ARMO,3615.735352,753.881470,-1015.432983,134.1847
FaceMaxson.esp,210148D0,0004D1F6,Wrench02,MISC,3641.838867,807.365112,-1024.000000,265.4618
FaceMaxson.esp,210148CF,00048156,IndTinyPipe1Way01,STAT,4062.725830,-663.113281,-943.482300,265.3266
FaceMaxson.esp,210148CE,00048151,IndTinyPipe3Way01,STAT,4062.841797,-647.140076,-927.671692,291.7635
FaceMaxson.esp,210148CD,00048151,IndTinyPipe3Way01,STAT,4062.826172,-615.140137,-927.617615,291.7635
FaceMaxson.esp,210148CC,00048158,IndTinyPipe1WayLong01,STAT,4062.826172,-615.140137,-927.617615,175.3332
