source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Boat To Spectacle Island.esp,FE056278,001AE242,PowerLiftMiniCartPanelSide01,STAT,17172.652344,-60733.910156,2604.972656,84.5112
Boat To Spectacle Island.esp,FE056277,001AE242,PowerLiftMiniCartPanelSide01,STAT,17172.652344,-60733.910156,2604.972656,264.5113
Boat To Spectacle Island.esp,FE056276,001C0145,PowerLiftMiniCartMaster,ACTI,17116.908203,-60739.253906,2860.972656,84.5112
Boat To Spectacle Island.esp,FE056275,FE056014,BTI_Generator,ACTI,16420.000000,-59244.000000,3056.000000,350.0000
Boat To Spectacle Island.esp,FE056274,001340D4,NpcBedMetalLay02,FURN,16973.791016,-60102.750000,3176.000000,263.7763
Boat To Spectacle Island.esp,FE056273,0001F453,FederalistDesk01_Prewar,CONT,17011.609375,-59969.867187,3176.000000,353.7763
Boat To Spectacle Island.esp,001F1111,FE05603A,BTI_Truck01Red,MSTT,16804.449219,-60788.308594,3049.382080,85.9894
Boat To Spectacle Island.esp,FE056272,001F96B6,DecalCoastseagullDroppings,TXST,40235.148438,-39864.246094,947.186157,0.0000
Boat To Spectacle Island.esp,FE056271,0006A518,DecalGrimeSubtle01,TXST,41118.410156,-34947.335938,543.953186,0.0000
Boat To Spectacle Island.esp,FE056270,0006A518,DecalGrimeSubtle01,TXST,40956.285156,-35061.308594,543.953186,0.0000
Boat To Spectacle Island.esp,FE05626F,0006A518,DecalGrimeSubtle01,TXST,40989.589844,-34930.378906,543.953186,0.0000
Boat To Spectacle Island.esp,FE05626E,0006A518,DecalGrimeSubtle01,TXST,41099.804688,-35077.089844,543.953186,0.0000
Boat To Spectacle Island.esp,FE05626D,00061873,DecalStainRust05,TXST,41037.855469,-34959.781250,786.813110,27.2732
Boat To Spectacle Island.esp,FE05626C,001F96B6,DecalCoastseagullDroppings,TXST,40708.726562,-34906.832031,784.684875,304.2654
Boat To Spectacle Island.esp,FE05626B,001F96B6,DecalCoastseagullDroppings,TXST,40966.335938,-35007.687500,784.684875,0.0000
Boat To Spectacle Island.esp,FE05626A,0006A518,DecalGrimeSubtle01,TXST,40758.406250,-34836.046875,716.112122,89.9997
Boat To Spectacle Island.esp,FE056269,0006A518,DecalGrimeSubtle01,TXST,40744.468750,-34995.597656,716.112122,89.9997
Boat To Spectacle Island.esp,FE056268,0006A518,DecalGrimeSubtle01,TXST,40718.820312,-34925.164062,716.112122,89.9997
Boat To Spectacle Island.esp,FE056267,0006A518,DecalGrimeSubtle01,TXST,41163.550781,-34924.148438,716.112122,89.9997
Boat To Spectacle Island.esp,FE056266,0006A518,DecalGrimeSubtle01,TXST,41098.992188,-35070.066406,716.112122,0.0000
Boat To Spectacle Island.esp,FE056265,0006A518,DecalGrimeSubtle01,TXST,40958.910156,-34917.390625,716.112122,0.0000
Boat To Spectacle Island.esp,FE056264,0006A518,DecalGrimeSubtle01,TXST,41048.226562,-34985.707031,716.112122,0.0000
Boat To Spectacle Island.esp,FE056263,FE056036,BTI_Camp_MST,MSTT,16959.046875,-60383.453125,3055.524902,0.0000
Boat To Spectacle Island.esp,FE056262,FE056039,BTI_Pier_Island_MST,MSTT,69419.765625,-54011.066406,556.000000,0.0000
Boat To Spectacle Island.esp,FE056261,FE056038,BTI_Pier_Castle_MST,MSTT,43488.000000,-56320.000000,556.000000,0.0000
Boat To Spectacle Island.esp,FE056260,00000021,CollisionMarker,STAT,43168.281250,-56456.371094,453.595032,3.2811
Boat To Spectacle Island.esp,FE05625F,00000021,CollisionMarker,STAT,43187.363281,-55915.867187,671.829346,3.2811
Boat To Spectacle Island.esp,FE05625E,0000003B,XMarker,STAT,70167.640625,-53969.832031,627.641357,0.0000
Boat To Spectacle Island.esp,FE05625D,FE056013,BTI_SummonBoatBell_DUD,ACTI,69940.218750,-53830.457031,550.600037,270.0000
Boat To Spectacle Island.esp,FE05625C,FE056013,BTI_SummonBoatBell_DUD,ACTI,43425.312500,-56456.000000,554.971375,180.0000
Boat To Spectacle Island.esp,FE05625B,FE05600D,BTI_SummonBoatBell,ACTI,69940.218750,-53830.457031,550.600037,270.0000
Boat To Spectacle Island.esp,FE05625A,FE05600D,BTI_SummonBoatBell,ACTI,43425.312500,-56456.000000,554.971375,180.0000
Boat To Spectacle Island.esp,FE056259,FE056010,BTI_Boat_Part_Search_Trigger,ACTI,40341.628906,-39966.289062,486.264496,4.6717
Boat To Spectacle Island.esp,FE056258,FE05601D,BTI_Dock_Note,BOOK,43422.250000,-55191.796875,701.242493,0.0000
Boat To Spectacle Island.esp,FE056257,0003059E,DecalBloodSplatterSmall,TXST,29200.890625,-31509.472656,566.320679,15.0000
Boat To Spectacle Island.esp,FE056256,0021317E,DecalBloodPuddleSmall,TXST,29200.029297,-31536.107422,551.041626,0.0000
Boat To Spectacle Island.esp,FE056255,0021317E,DecalBloodPuddleSmall,TXST,16583.722656,-59860.082031,3110.754883,356.9329
Boat To Spectacle Island.esp,FE056254,0003059C,DecalBloodSplatMed,TXST,16622.224609,-59911.355469,3128.200928,353.9608
Boat To Spectacle Island.esp,FE056253,FE05600F,BTI_Boat_Controls_Trigger,ACTI,43064.277344,-56974.324219,568.038086,0.0000
Boat To Spectacle Island.esp,FE056252,FE05600E,BTI_Insert_NavChip_Trigger,ACTI,43143.250000,-56981.992187,591.341187,2.2918
Boat To Spectacle Island.esp,FE056251,FE056012,BTI_Repair_EngineBay_Trigger,ACTI,43064.367188,-56775.867187,518.608582,3.4377
Boat To Spectacle Island.esp,FE056250,0003251C,DefaultSetStageTrigger,ACTI,43156.601562,-56599.500000,620.200989,0.0000
Boat To Spectacle Island.esp,FE05624F,FE056020,BTI_Jaleels_Safe,CONT,16858.507812,-60138.101562,3175.858154,174.3615
Boat To Spectacle Island.esp,FE05624E,FE056065,BTI_Jaleel_Safe_Combination,KEYM,16495.289062,-60844.343750,3130.554688,174.5858
Boat To Spectacle Island.esp,FE05624D,FE056063,BTI_Gunner_Kelly,NPC_,16558.527344,-60050.230469,3055.219727,337.0817
Boat To Spectacle Island.esp,FE05624C,0007050B,LvlGunnerSniper,NPC_,16472.011719,-59696.843750,3070.828125,315.5957
Boat To Spectacle Island.esp,FE05624B,0015BDD1,LvlGunnerShotgun,NPC_,16045.539062,-59711.312500,3055.219727,6.3025
Boat To Spectacle Island.esp,FE05624A,000DE964,LvlGunnerSemiAuto,NPC_,16071.810547,-60140.605469,3055.219727,0.0000
Boat To Spectacle Island.esp,FE056249,000314FA,SteamTMetalDoor01,DOOR,15983.772461,-58904.230469,3064.000000,170.0000
Boat To Spectacle Island.esp,FE056248,0000003B,XMarker,STAT,16270.714844,-59873.515625,3144.645508,0.0000
Boat To Spectacle Island.esp,FE056247,FE056049,BTI_DblLadder06Furn,FURN,15830.821289,-58269.417969,2569.205322,177.0054
Boat To Spectacle Island.esp,FE056246,0003376D,DefaultActivateSelfTrigger,ACTI,29174.445312,-31402.468750,667.320251,239.1056
Boat To Spectacle Island.esp,FE056245,0003376D,DefaultActivateSelfTrigger,ACTI,28791.423828,-31925.681641,659.571045,329.6331
Boat To Spectacle Island.esp,FE056244,0003376D,DefaultActivateSelfTrigger,ACTI,29199.361328,-31451.978516,667.320251,239.1056
Boat To Spectacle Island.esp,FE056243,0003376D,DefaultActivateSelfTrigger,ACTI,29847.861328,-31299.759766,667.320251,328.7737
Boat To Spectacle Island.esp,FE056242,000EECF3,AmbushFeralGhoulFromHoleAbove,FURN,29717.287109,-31376.146484,679.746582,55.6806
Boat To Spectacle Island.esp,FE056241,000EECF3,AmbushFeralGhoulFromHoleAbove,FURN,29393.167969,-31502.550781,853.023254,332.0289
Boat To Spectacle Island.esp,FE056240,0009FE6A,AmbushFeralGhoulFromUnder,FURN,29142.437500,-31725.310547,488.000000,225.9280
Boat To Spectacle Island.esp,FE05623F,000EC7B0,SandboxFeralGhoulSquatEating,FURN,29189.857422,-31499.181641,496.000000,148.3961
Boat To Spectacle Island.esp,FE05623E,0003C62C,RadioTransmitMarker,ACTI,16559.722656,-59889.234375,3055.196289,0.0000
Boat To Spectacle Island.esp,FE05623D,FE056022,BTI_Distress_Pulser,MISC,16587.447266,-59916.710937,3056.324463,0.1390
Boat To Spectacle Island.esp,FE05623C,0000003B,XMarker,STAT,16274.591797,-59922.117187,3142.175049,0.0000
Boat To Spectacle Island.esp,FE05623B,FE056025,BTI_Boat_Part_1,MISC,29252.027344,-31526.701172,498.458771,8.3079
Boat To Spectacle Island.esp,FE05623A,0000003B,XMarker,STAT,17164.691406,-60734.675781,2616.385986,84.5112
Boat To Spectacle Island.esp,FE056239,000EEFBD,PowerLiftButton01,ACTI,17091.619141,-60747.167969,1144.739624,354.5113
Boat To Spectacle Island.esp,FE056238,000EEFBD,PowerLiftButton01,ACTI,17069.269531,-60747.980469,2583.656250,354.5113
Boat To Spectacle Island.esp,FE056237,000EEFBD,PowerLiftButton01,ACTI,17131.691406,-60737.847656,2604.972656,84.5112
Boat To Spectacle Island.esp,FE056236,001AE23F,PowerLiftMiniCart,ACTI,17116.908203,-60739.253906,2604.972656,84.5112
Boat To Spectacle Island.esp,FE056235,0000003B,XMarker,STAT,29175.986328,-31474.914062,568.701294,0.0000
Boat To Spectacle Island.esp,FE056234,FE05601F,BTI_BoatParts_Container,CONT,29244.250000,-31829.566406,506.695923,0.0000
Boat To Spectacle Island.esp,FE056233,0000003B,XMarker,STAT,31982.095703,-35355.269531,642.823364,0.0000
Boat To Spectacle Island.esp,FE056232,FE056011,BTI_BoatAnimHelper,ACTI,43154.851562,-56604.550781,464.048706,359.9800
Boat To Spectacle Island.esp,FE056231,FE056010,BTI_Boat_Part_Search_Trigger,ACTI,41110.113281,-34927.226562,469.264099,9.2380
Boat To Spectacle Island.esp,FE056230,FE056010,BTI_Boat_Part_Search_Trigger,ACTI,35700.164062,-32163.957031,473.646912,42.1123
Boat To Spectacle Island.esp,FE05622F,FE056010,BTI_Boat_Part_Search_Trigger,ACTI,34644.808594,-30772.271484,513.957397,17.7616
Boat To Spectacle Island.esp,FE05622E,FE056037,BTI_Boat_Furn,MSTT,43154.851562,-56604.550781,464.048706,359.9800
Boat To Spectacle Island.esp,FE05622D,0003C62C,RadioTransmitMarker,ACTI,29168.234375,-31566.962891,492.524384,315.3093
Boat To Spectacle Island.esp,FE05622C,FE056022,BTI_Distress_Pulser,MISC,29183.765625,-31553.603516,498.010223,175.8028
Boat To Spectacle Island.esp,FE05622B,FE05603B,BTI_Boat_Hulll_Main,MSTT,43154.851562,-56604.550781,464.048706,359.9800
Boat To Spectacle Island.esp,FE056227,FE056058,BTI_DblLadder04FurnTopTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056226,FE05603E,BTI_DblLadder04FurnTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056097,FE05605B,BTI_Ladder07FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056096,FE056052,BTI_Ladder07Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056079,FE056044,BTI_DblLadder05FurnTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056078,FE056045,BTI_DblLadder05FurnTopTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056220,000E1FF9,AutoPart04,MISC,4313.002441,2247.707031,6.407806,0.0000
Boat To Spectacle Island.esp,FE05621F,FE056010,BTI_Boat_Part_Search_Trigger,ACTI,-495.360504,-113.054924,64.000000,0.0000
Boat To Spectacle Island.esp,FE05621E,FE05603B,BTI_Boat_Hulll_Main,MSTT,1148.000000,-172.000000,180.000000,270.0000
Boat To Spectacle Island.esp,FE05621D,0009C8F7,DebugShootingRangeNPC,NPC_,6272.000000,7080.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05621C,0009C8F7,DebugShootingRangeNPC,NPC_,6024.000000,6816.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05621B,0009C8F7,DebugShootingRangeNPC,NPC_,5752.000000,6568.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05621A,0009C8F7,DebugShootingRangeNPC,NPC_,5504.000000,6304.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056219,0009C8F7,DebugShootingRangeNPC,NPC_,5232.000000,6032.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056218,0009C8F7,DebugShootingRangeNPC,NPC_,4984.000000,5792.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056217,0009C8F7,DebugShootingRangeNPC,NPC_,4736.000000,5520.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056216,0009C8F7,DebugShootingRangeNPC,NPC_,4488.000000,5264.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056215,0009C8F7,DebugShootingRangeNPC,NPC_,4224.000000,5032.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056214,0009C8F7,DebugShootingRangeNPC,NPC_,3968.000000,4752.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056213,0009C8F7,DebugShootingRangeNPC,NPC_,3720.000000,4496.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056212,0009C8F7,DebugShootingRangeNPC,NPC_,3456.000000,4248.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056211,0009C8F7,DebugShootingRangeNPC,NPC_,3216.000000,3992.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056210,0009C8F7,DebugShootingRangeNPC,NPC_,2952.000000,3720.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05620F,0009C8F7,DebugShootingRangeNPC,NPC_,2696.000000,3480.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05620E,0009C8F7,DebugShootingRangeNPC,NPC_,2432.000000,3224.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05620D,0009C8F7,DebugShootingRangeNPC,NPC_,2168.000000,2984.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05620C,0009C8F7,DebugShootingRangeNPC,NPC_,1928.000000,2712.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05620B,0009C8F7,DebugShootingRangeNPC,NPC_,1680.000000,2456.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05620A,0009C8F7,DebugShootingRangeNPC,NPC_,1424.000000,2208.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056209,0009C8F7,DebugShootingRangeNPC,NPC_,1160.000000,1928.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056208,0009C8F7,DebugShootingRangeNPC,NPC_,920.000000,1672.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056207,0009C8F7,DebugShootingRangeNPC,NPC_,640.000000,1424.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056206,0009C8F7,DebugShootingRangeNPC,NPC_,384.000000,1168.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056205,0009C8F7,DebugShootingRangeNPC,NPC_,120.000000,896.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056204,0009C8F7,DebugShootingRangeNPC,NPC_,-136.000000,672.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056203,0009C8F7,DebugShootingRangeNPC,NPC_,-392.000000,384.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE056202,0009C8F2,DEBUG_HandmadeGuns_Tier4,CONT,-664.000000,-24.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056201,0009C8F1,DEBUG_HandmadeGuns_Tier3,CONT,-696.000000,-24.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056200,0009C8F0,DEBUG_HandmadeGuns_Tier2,CONT,-728.000000,-24.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561FF,0009C8EF,DEBUG_HandmadeGuns_Tier1,CONT,-760.000000,-24.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561FE,00001E02,JerseyBarricade01,STAT,6144.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561FD,00001E02,JerseyBarricade01,STAT,2816.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561FC,00001E02,JerseyBarricade01,STAT,3072.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561FB,00001E02,JerseyBarricade01,STAT,3328.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561FA,00001E02,JerseyBarricade01,STAT,3584.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F9,00001E02,JerseyBarricade01,STAT,3840.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F8,00001E02,JerseyBarricade01,STAT,4096.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F7,00001E02,JerseyBarricade01,STAT,4352.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F6,00001E02,JerseyBarricade01,STAT,4608.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F5,00001E02,JerseyBarricade01,STAT,4864.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F4,00001E02,JerseyBarricade01,STAT,5120.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F3,00001E02,JerseyBarricade01,STAT,5376.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F2,00001E02,JerseyBarricade01,STAT,5632.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F1,00001E02,JerseyBarricade01,STAT,5888.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561F0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561EF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561EE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561ED,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561EC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561EB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561EA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,0.000015,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E5,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E4,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E3,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E2,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E1,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6656.000000,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561E0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561DF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561DE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561DD,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561DC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561DB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561DA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,0.000015,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D5,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D4,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D3,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D2,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D1,00024744,IndBldShellInMidFlrOnlyBg01,STAT,6144.000000,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561D0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561CF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561CE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561CD,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561CC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561CB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561CA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C5,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C4,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C3,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C2,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C1,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5632.000000,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561C0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561BF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561BE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561BD,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3583.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561BC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3071.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561BB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000244,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561BA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2559.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000183,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-0.000191,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1023.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,511.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B5,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2047.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B4,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1535.999756,7168.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561B3,00067AA6,BldConcSmWall01,STAT,6056.000000,6800.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561B2,00067AA6,BldConcSmWall01,STAT,5800.000000,6544.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561B1,00067AA6,BldConcSmWall01,STAT,5544.000000,6288.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561B0,00067AA6,BldConcSmWall01,STAT,5288.000000,6032.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561AF,00067AA6,BldConcSmWall01,STAT,5032.000000,5776.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561AE,00067AA6,BldConcSmWall01,STAT,4776.000000,5520.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561AD,00067AA6,BldConcSmWall01,STAT,4520.000000,5264.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561AC,00067AA6,BldConcSmWall01,STAT,4264.000000,5008.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0561AB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561AA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,6656.000000,0.000000,0.0000
