source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
More_Water_Mist.esp,FE0465EB,00094223,MistWaterSteam02,MSTT,47997.796875,-91485.820312,584.275391,148.9546
More_Water_Mist.esp,FE0465E8,00094223,MistWaterSteam02,MSTT,46689.785156,-91973.085938,575.688538,197.1977
More_Water_Mist.esp,FE0465DC,00094223,MistWaterSteam02,MSTT,45891.140625,-94037.453125,584.275391,197.1977
More_Water_Mist.esp,FE0465DA,00094223,MistWaterSteam02,MSTT,47934.687500,-93900.445312,584.275391,197.1977
More_Water_Mist.esp,FE0465C2,0009421F,MistWaterSteam01,MSTT,49576.085938,-92041.554688,541.873779,112.7099
More_Water_Mist.esp,FE0465C1,00094223,MistWaterSteam02,MSTT,50034.988281,-93870.945312,575.688538,197.1977
More_Water_Mist.esp,FE0465C0,0009421F,MistWaterSteam01,MSTT,51159.238281,-90841.679688,524.542053,112.7099
More_Water_Mist.esp,FE0465BF,00094223,MistWaterSteam02,MSTT,51618.140625,-92671.070312,558.356812,197.1977
More_Water_Mist.esp,FE0465BA,00094223,MistWaterSteam02,MSTT,53231.121094,-90774.625000,593.583069,176.3420
More_Water_Mist.esp,FE0465B9,00094223,MistWaterSteam02,MSTT,54382.132812,-92121.320312,566.044800,176.3420
More_Water_Mist.esp,FE0465B5,00094223,MistWaterSteam02,MSTT,55089.062500,-90517.835938,581.907898,176.3420
More_Water_Mist.esp,FE04661D,00094223,MistWaterSteam02,MSTT,34579.414062,-89930.171875,812.853271,207.5109
More_Water_Mist.esp,FE046600,0009421F,MistWaterSteam01,MSTT,36262.328125,-86668.671875,653.182800,21.4142
More_Water_Mist.esp,FE0465FF,00094223,MistWaterSteam02,MSTT,38359.164062,-86793.562500,661.769714,21.4142
More_Water_Mist.esp,FE0465E9,00094223,MistWaterSteam02,MSTT,44634.542969,-90025.773438,584.275391,197.1977
More_Water_Mist.esp,FE0465F0,00094223,MistWaterSteam02,MSTT,48497.410156,-86413.898438,656.884338,197.6560
More_Water_Mist.esp,FE0465EF,00094223,MistWaterSteam02,MSTT,46396.894531,-86426.648438,665.471191,197.6560
More_Water_Mist.esp,FE0465EE,00094223,MistWaterSteam02,MSTT,48936.089844,-88050.445312,575.688538,197.6560
More_Water_Mist.esp,FE0465ED,00094223,MistWaterSteam02,MSTT,46835.574219,-88063.195312,584.275391,197.6560
More_Water_Mist.esp,FE0465EA,00094223,MistWaterSteam02,MSTT,46734.843750,-89996.273438,575.688538,197.1977
More_Water_Mist.esp,FE0465EC,00094223,MistWaterSteam02,MSTT,49374.535156,-89899.382812,575.688538,148.9546
More_Water_Mist.esp,FE0465BE,0009421F,MistWaterSteam01,MSTT,50485.429688,-87090.031250,524.542053,112.7099
More_Water_Mist.esp,FE0465BD,00094223,MistWaterSteam02,MSTT,50944.332031,-88919.421875,558.356812,197.1977
More_Water_Mist.esp,FE0465BB,0009421F,MistWaterSteam01,MSTT,52424.113281,-87894.000000,548.093140,91.8543
More_Water_Mist.esp,FE0465B8,0009421F,MistWaterSteam01,MSTT,53821.566406,-87710.492188,548.093140,91.8543
More_Water_Mist.esp,FE0465B7,00094223,MistWaterSteam02,MSTT,53504.230469,-89440.179688,581.907898,176.3420
More_Water_Mist.esp,FE0465B6,0009421F,MistWaterSteam01,MSTT,55406.398437,-88788.148438,548.093140,91.8543
More_Water_Mist.esp,FE0465B3,00094223,MistWaterSteam02,MSTT,56632.593750,-87948.617188,683.970032,224.1267
More_Water_Mist.esp,FE0465B4,0009421F,MistWaterSteam01,MSTT,58126.851562,-87021.429688,650.155273,139.6389
More_Water_Mist.esp,FE0465B2,0009421F,MistWaterSteam01,MSTT,60309.367187,-88901.054688,571.696411,244.4902
More_Water_Mist.esp,FE0465B1,00094223,MistWaterSteam02,MSTT,59796.164062,-87219.039062,605.511169,328.9779
More_Water_Mist.esp,FE0465FE,00094223,MistWaterSteam02,MSTT,35883.796875,-85768.445312,721.936646,100.0240
More_Water_Mist.esp,FE0465FD,0009421F,MistWaterSteam01,MSTT,35592.203125,-83688.210938,713.349731,100.0240
More_Water_Mist.esp,FE046601,00094223,MistWaterSteam02,MSTT,40014.808594,-85485.921875,631.811218,21.4142
More_Water_Mist.esp,FE0465FA,00094223,MistWaterSteam02,MSTT,37227.617188,-82919.562500,515.486145,186.8844
More_Water_Mist.esp,FE0465F9,0009421F,MistWaterSteam01,MSTT,39288.750000,-82514.484375,506.899231,186.8844
More_Water_Mist.esp,FE0465F8,00094223,MistWaterSteam02,MSTT,37227.617188,-84942.054688,584.264099,186.8844
More_Water_Mist.esp,FE0465F7,0009421F,MistWaterSteam01,MSTT,39288.750000,-84536.976562,575.677185,186.8844
More_Water_Mist.esp,FE0465F6,00094223,MistWaterSteam02,MSTT,41096.386719,-83699.296875,609.229370,186.8844
More_Water_Mist.esp,FE0465F5,0009421F,MistWaterSteam01,MSTT,43157.519531,-83294.218750,600.642456,186.8844
More_Water_Mist.esp,FE0465F3,00094223,MistWaterSteam02,MSTT,44829.050781,-82426.968750,609.229370,186.8844
More_Water_Mist.esp,FE0465F4,0009421F,MistWaterSteam01,MSTT,46890.183594,-82021.890625,600.642456,186.8844
More_Water_Mist.esp,FE0465F2,00094223,MistWaterSteam02,MSTT,48435.687500,-84151.234375,647.266174,197.6560
More_Water_Mist.esp,FE0465F1,00094223,MistWaterSteam02,MSTT,46335.171875,-84163.984375,715.983459,197.6560
More_Water_Mist.esp,FE0465BC,0009421F,MistWaterSteam01,MSTT,52167.023437,-85991.328125,612.315674,91.8543
More_Water_Mist.esp,FE046605,00094223,MistWaterSteam02,MSTT,35965.355469,-79044.507812,537.689758,186.8844
More_Water_Mist.esp,FE046603,0009421F,MistWaterSteam01,MSTT,34260.687500,-78227.171875,537.689758,186.8844
More_Water_Mist.esp,FE046602,00094223,MistWaterSteam02,MSTT,34260.687500,-80085.312500,537.689758,186.8844
More_Water_Mist.esp,FE0465FC,00094223,MistWaterSteam02,MSTT,35411.140625,-81428.234375,420.032349,186.8844
More_Water_Mist.esp,FE0469B5,0009421F,MistWaterSteam01,MSTT,39237.527344,-80893.273438,506.899231,186.8844
More_Water_Mist.esp,FE0465FB,0009421F,MistWaterSteam01,MSTT,37472.273438,-81023.156250,411.445435,186.8844
More_Water_Mist.esp,FE0469B7,0009421F,MistWaterSteam01,MSTT,51655.492187,-81794.539062,581.171448,75.3531
More_Water_Mist.esp,FE046617,0009421F,MistWaterSteam01,MSTT,53448.128906,-80751.585938,581.171448,75.3531
More_Water_Mist.esp,FE046616,00094223,MistWaterSteam02,MSTT,54336.218750,-78879.546875,536.527344,264.6921
More_Water_Mist.esp,FE046613,0009421F,MistWaterSteam01,MSTT,59928.644531,-78250.015625,581.171448,122.6794
More_Water_Mist.esp,FE046611,0009421F,MistWaterSteam01,MSTT,60495.296875,-80032.484375,581.171448,122.6794
More_Water_Mist.esp,FE046612,00094223,MistWaterSteam02,MSTT,61583.011719,-77952.109375,536.527344,312.0184
More_Water_Mist.esp,FE046610,00094223,MistWaterSteam02,MSTT,62149.664062,-79734.578125,536.527344,312.0184
More_Water_Mist.esp,FE04660F,0009421F,MistWaterSteam01,MSTT,61496.035156,-81403.656250,581.171448,139.6389
More_Water_Mist.esp,FE04660E,00094223,MistWaterSteam02,MSTT,63165.347656,-81601.265625,536.527344,328.9779
More_Water_Mist.esp,FE046609,0009421F,MistWaterSteam01,MSTT,35805.707031,-74997.304688,643.468994,237.6485
More_Water_Mist.esp,FE046608,00094223,MistWaterSteam02,MSTT,34366.488281,-76172.617188,643.468994,237.6485
More_Water_Mist.esp,FE046607,0009421F,MistWaterSteam01,MSTT,35805.707031,-74997.304688,643.468994,237.6485
More_Water_Mist.esp,FE046606,00094223,MistWaterSteam02,MSTT,34366.488281,-76172.617188,643.468994,237.6485
More_Water_Mist.esp,FE046604,0009421F,MistWaterSteam01,MSTT,35965.355469,-77186.367188,537.689758,186.8844
More_Water_Mist.esp,FE04660D,0009421F,MistWaterSteam01,MSTT,39347.113281,-76056.421875,643.468994,237.6485
More_Water_Mist.esp,FE04660C,0009421F,MistWaterSteam01,MSTT,37642.046875,-76456.250000,643.468994,237.6485
More_Water_Mist.esp,FE04660B,0009421F,MistWaterSteam01,MSTT,37839.218750,-74891.945312,643.468994,237.6485
More_Water_Mist.esp,FE0469B6,0009421F,MistWaterSteam01,MSTT,41030.878906,-74967.843750,643.468994,237.6485
More_Water_Mist.esp,FE046615,0009421F,MistWaterSteam01,MSTT,59781.914062,-76273.671875,581.171448,122.6794
More_Water_Mist.esp,FE046614,00094223,MistWaterSteam02,MSTT,61436.281250,-75975.765625,536.527344,312.0184
More_Water_Mist.esp,FE04659F,00094223,MistWaterSteam02,MSTT,35407.703125,-67471.820312,553.292969,318.4356
More_Water_Mist.esp,FE04659E,0009421F,MistWaterSteam01,MSTT,33439.742187,-66998.757812,553.292969,318.4356
More_Water_Mist.esp,FE0465A1,00094223,MistWaterSteam02,MSTT,38928.613281,-66868.296875,474.224182,295.5173
More_Water_Mist.esp,FE0465A0,0009421F,MistWaterSteam01,MSTT,36931.785156,-67198.937500,474.224182,295.5173
More_Water_Mist.esp,FE0465D9,00094223,MistWaterSteam02,MSTT,51123.460938,-109280.804687,520.067505,137.8963
More_Water_Mist.esp,FE0465D8,0009421F,MistWaterSteam01,MSTT,49316.054688,-108741.523437,486.252777,53.4085
More_Water_Mist.esp,FE0465D7,00094223,MistWaterSteam02,MSTT,51135.175781,-106569.750000,520.067505,114.4051
More_Water_Mist.esp,FE0465D6,0009421F,MistWaterSteam01,MSTT,49262.566406,-106795.546875,486.252777,29.9173
More_Water_Mist.esp,FE046631,0009421F,MistWaterSteam01,MSTT,34172.667969,-103706.796875,727.662415,312.8441
More_Water_Mist.esp,FE04662F,0009421F,MistWaterSteam01,MSTT,36154.769531,-103554.195312,741.520630,312.8441
More_Water_Mist.esp,FE04662D,0009421F,MistWaterSteam01,MSTT,38164.480469,-103554.195312,804.997864,312.8441
More_Water_Mist.esp,FE04662B,0009421F,MistWaterSteam01,MSTT,40139.082031,-103264.304687,804.997864,312.8441
More_Water_Mist.esp,FE046629,0009421F,MistWaterSteam01,MSTT,42060.339844,-102980.007812,804.997864,312.8441
More_Water_Mist.esp,FE0465D4,0009421F,MistWaterSteam01,MSTT,48957.292969,-103232.585937,547.168762,82.4003
More_Water_Mist.esp,FE0465D3,00094223,MistWaterSteam02,MSTT,48023.429688,-105486.257812,628.762939,125.9789
More_Water_Mist.esp,FE0465D2,0009421F,MistWaterSteam01,MSTT,46143.632812,-105331.789062,594.948181,41.4911
More_Water_Mist.esp,FE0465D1,00094223,MistWaterSteam02,MSTT,47269.195312,-103710.625000,628.762939,125.9789
More_Water_Mist.esp,FE0465D0,0009421F,MistWaterSteam01,MSTT,45389.398438,-103556.156250,594.948181,41.4911
More_Water_Mist.esp,FE0465D5,00094223,MistWaterSteam02,MSTT,50276.792969,-104580.351562,580.983521,166.8881
More_Water_Mist.esp,FE0466A0,0009421F,MistWaterSteam01,MSTT,33914.210937,-98495.484375,816.510010,336.3927
More_Water_Mist.esp,FE04669F,00094223,MistWaterSteam02,MSTT,35825.152344,-98407.609375,825.650879,336.3927
More_Water_Mist.esp,FE04669C,00094223,MistWaterSteam02,MSTT,35266.761719,-100191.992188,719.039612,336.3927
More_Water_Mist.esp,FE04669B,0009421F,MistWaterSteam01,MSTT,33355.820312,-100279.867188,709.898743,336.3927
More_Water_Mist.esp,FE046630,00094223,MistWaterSteam02,MSTT,33438.050781,-102053.812500,714.125854,312.8441
More_Water_Mist.esp,FE04662E,00094223,MistWaterSteam02,MSTT,35420.152344,-101901.210938,727.984070,312.8441
More_Water_Mist.esp,FE04669E,00094223,MistWaterSteam02,MSTT,38999.089844,-99809.960938,719.039612,336.3927
More_Water_Mist.esp,FE04669D,0009421F,MistWaterSteam01,MSTT,37088.148438,-99897.835938,709.898743,336.3927
More_Water_Mist.esp,FE04662C,00094223,MistWaterSteam02,MSTT,37429.863281,-101901.210938,791.461304,312.8441
More_Water_Mist.esp,FE04662A,00094223,MistWaterSteam02,MSTT,39404.464844,-101611.320312,791.461304,312.8441
More_Water_Mist.esp,FE046623,0009421F,MistWaterSteam01,MSTT,38017.902344,-98304.625000,791.461304,277.2634
More_Water_Mist.esp,FE046622,0009421F,MistWaterSteam01,MSTT,39577.140625,-99221.523438,804.997864,277.2634
More_Water_Mist.esp,FE046628,00094223,MistWaterSteam02,MSTT,41325.722656,-101327.023438,791.461304,312.8441
More_Water_Mist.esp,FE046627,0009421F,MistWaterSteam01,MSTT,43439.285156,-102021.828125,804.997864,312.8441
More_Water_Mist.esp,FE046626,00094223,MistWaterSteam02,MSTT,42704.667969,-100368.843750,791.461304,312.8441
More_Water_Mist.esp,FE046624,0009421F,MistWaterSteam01,MSTT,41228.882812,-99589.570312,804.997864,312.8441
More_Water_Mist.esp,FE0465DF,0009421F,MistWaterSteam01,MSTT,43858.292969,-99127.804688,572.294678,109.6732
More_Water_Mist.esp,FE0465CE,0009421F,MistWaterSteam01,MSTT,44396.207031,-101757.820312,594.948181,41.4911
More_Water_Mist.esp,FE0465CF,00094223,MistWaterSteam02,MSTT,46276.003906,-101912.289062,628.762939,125.9789
More_Water_Mist.esp,FE0465CD,00094223,MistWaterSteam02,MSTT,47353.234375,-100170.656250,567.993286,125.9789
More_Water_Mist.esp,FE0465CC,0009421F,MistWaterSteam01,MSTT,45473.437500,-100016.187500,534.178528,41.4911
More_Water_Mist.esp,FE0465CB,00094223,MistWaterSteam02,MSTT,51145.265625,-98304.382812,546.653442,194.1610
More_Water_Mist.esp,FE0465CA,00094223,MistWaterSteam02,MSTT,50400.816406,-101079.804688,495.582520,171.3574
More_Water_Mist.esp,FE0465C9,0009421F,MistWaterSteam01,MSTT,49190.378906,-99633.304688,461.767761,86.8696
More_Water_Mist.esp,FE0465C8,00094223,MistWaterSteam02,MSTT,52311.511719,-101062.468750,527.319092,206.8807
More_Water_Mist.esp,FE0465C7,0009421F,MistWaterSteam01,MSTT,52166.847656,-99181.921875,493.504333,122.3929
More_Water_Mist.esp,FE0468C4,0009421F,MistWaterSteam01,MSTT,2517.641113,-9153.224609,549.920288,138.3436
More_Water_Mist.esp,FE0468C3,0009421F,MistWaterSteam01,MSTT,1977.069824,-10932.359375,549.920288,138.3436
More_Water_Mist.esp,FE0468C2,00094223,MistWaterSteam02,MSTT,3843.328613,-10147.792969,549.920288,131.1243
More_Water_Mist.esp,FE0468C1,0009421F,MistWaterSteam01,MSTT,706.166260,-9938.176758,500.070190,85.4596
More_Water_Mist.esp,FE0468CB,00094223,MistWaterSteam02,MSTT,3238.603271,-6101.403320,549.920288,150.9486
More_Water_Mist.esp,FE0468CA,0009421F,MistWaterSteam01,MSTT,1216.868652,-6206.563477,549.920288,158.1679
More_Water_Mist.esp,FE0468C9,00094223,MistWaterSteam02,MSTT,3983.012695,-4654.558594,549.920288,150.9486
More_Water_Mist.esp,FE0468C8,0009421F,MistWaterSteam01,MSTT,1961.278076,-4759.718750,549.920288,158.1679
More_Water_Mist.esp,FE0468C6,0009421F,MistWaterSteam01,MSTT,3030.485352,-7171.983887,549.920288,138.3436
More_Water_Mist.esp,FE0468C0,00094223,MistWaterSteam02,MSTT,1206.701416,-7976.564453,500.070190,78.2403
More_Water_Mist.esp,FE0468BA,00094223,MistWaterSteam02,MSTT,44.010742,-4609.866699,500.070190,78.2403
More_Water_Mist.esp,FE04696C,0009421F,MistWaterSteam01,MSTT,23376.837891,-31262.623047,496.180847,130.8335
More_Water_Mist.esp,FE046969,0009421F,MistWaterSteam01,MSTT,25082.041016,-32546.054687,496.180847,73.5377
More_Water_Mist.esp,FE046968,00094223,MistWaterSteam02,MSTT,27365.677734,-31781.410156,496.180847,92.1015
More_Water_Mist.esp,FE046967,0009421F,MistWaterSteam01,MSTT,25738.439453,-30660.447266,496.180847,75.6004
More_Water_Mist.esp,FE046966,00094223,MistWaterSteam02,MSTT,28272.644531,-30105.361328,496.180847,92.1015
More_Water_Mist.esp,FE046965,0009421F,MistWaterSteam01,MSTT,26645.406250,-28984.398437,496.180847,75.6004
More_Water_Mist.esp,FE046963,0009421F,MistWaterSteam01,MSTT,27779.294922,-27176.505859,496.180847,75.6004
More_Water_Mist.esp,FE046964,00094223,MistWaterSteam02,MSTT,29406.533203,-28297.468750,496.180847,92.1015
More_Water_Mist.esp,FE046962,00094223,MistWaterSteam02,MSTT,31156.871094,-27062.009766,496.180847,92.1015
More_Water_Mist.esp,FE046961,0009421F,MistWaterSteam01,MSTT,29529.632812,-25941.046875,496.180847,75.6004
More_Water_Mist.esp,FE04695D,00094223,MistWaterSteam02,MSTT,31850.654297,-25374.859375,496.180847,98.8624
More_Water_Mist.esp,FE04695E,0009421F,MistWaterSteam01,MSTT,30366.705078,-24070.136719,496.180847,82.3612
More_Water_Mist.esp,FE0468C5,00094223,MistWaterSteam02,MSTT,4383.899902,-8368.658203,549.920288,131.1243
More_Water_Mist.esp,FE0468D1,00094223,MistWaterSteam02,MSTT,7357.542969,-4433.440430,549.920288,81.1623
More_Water_Mist.esp,FE0468CF,00094223,MistWaterSteam02,MSTT,7102.098633,-6347.271484,549.920288,81.1623
More_Water_Mist.esp,FE0468CC,00094223,MistWaterSteam02,MSTT,6159.762695,-4834.302246,549.920288,131.1243
More_Water_Mist.esp,FE0468C7,00094223,MistWaterSteam02,MSTT,4896.744141,-6387.417480,549.920288,131.1243
More_Water_Mist.esp,FE0468D0,00094223,MistWaterSteam02,MSTT,9299.389648,-4174.727539,549.920288,61.3380
More_Water_Mist.esp,FE0468CE,00094223,MistWaterSteam02,MSTT,9043.945312,-6088.558594,549.920288,61.3380
More_Water_Mist.esp,FE0468D5,00094223,MistWaterSteam02,MSTT,7899.087891,-512.780029,549.920288,46.3838
More_Water_Mist.esp,FE0468D4,00094223,MistWaterSteam02,MSTT,6089.767578,-1263.822998,549.920288,66.2080
More_Water_Mist.esp,FE0468D3,00094223,MistWaterSteam02,MSTT,7357.542969,-2493.055176,549.920288,81.1623
More_Water_Mist.esp,FE0468CD,00094223,MistWaterSteam02,MSTT,5246.031250,-3101.443115,549.920288,150.9486
More_Water_Mist.esp,FE0468D8,00094223,MistWaterSteam02,MSTT,10290.379883,-831.687622,448.618774,24.7259
More_Water_Mist.esp,FE0468D2,00094223,MistWaterSteam02,MSTT,9299.389648,-2234.342285,549.920288,61.3380
More_Water_Mist.esp,FE0461A9,00096C64,MistWaterSteamLong02,MSTT,2812.965576,-62079.386719,534.604309,158.2733
More_Water_Mist.esp,FE0461A8,00096C64,MistWaterSteamLong02,MSTT,2771.991699,-61603.910156,534.604309,104.6445
More_Water_Mist.esp,FE0461A5,00096C64,MistWaterSteamLong02,MSTT,4057.006836,-62650.082031,534.604309,104.6445
More_Water_Mist.esp,FE0461A4,00096C64,MistWaterSteamLong02,MSTT,3268.279297,-63096.652344,534.604309,104.6445
More_Water_Mist.esp,FE0461A3,00096C64,MistWaterSteamLong02,MSTT,2386.711670,-63096.652344,534.604309,104.6445
More_Water_Mist.esp,FE0461A2,00096C64,MistWaterSteamLong02,MSTT,2849.594482,-64012.175781,534.604309,35.8893
More_Water_Mist.esp,FE0461A1,00096C64,MistWaterSteamLong02,MSTT,4058.135498,-64353.156250,534.604309,1.6838
More_Water_Mist.esp,FE0461A0,00096C64,MistWaterSteamLong02,MSTT,3737.413086,-65029.492187,534.604309,1.6838
More_Water_Mist.esp,FE0461A7,00096C64,MistWaterSteamLong02,MSTT,4460.492676,-63722.664062,534.604309,1.5122
More_Water_Mist.esp,FE0461A6,00096C64,MistWaterSteamLong02,MSTT,4964.936035,-62650.082031,534.604309,104.6445
More_Water_Mist.esp,FE04619E,00096C64,MistWaterSteamLong02,MSTT,5317.833008,-65044.027344,534.604309,1.6838
More_Water_Mist.esp,FE04619D,00096C64,MistWaterSteamLong02,MSTT,6123.099609,-63389.722656,534.604309,1.6838
More_Water_Mist.esp,FE04619C,00096C64,MistWaterSteamLong02,MSTT,5929.212402,-64338.875000,534.604309,1.6838
More_Water_Mist.esp,FE04619B,00096C64,MistWaterSteamLong02,MSTT,6123.099609,-62243.230469,534.604309,1.6838
More_Water_Mist.esp,FE04658A,00094223,MistWaterSteam02,MSTT,24114.960938,-63166.257812,569.834290,41.8581
More_Water_Mist.esp,FE046592,0009421F,MistWaterSteam01,MSTT,28494.376953,-64374.191406,360.703796,31.7741
More_Water_Mist.esp,FE046590,0009421F,MistWaterSteam01,MSTT,26548.658203,-64275.285156,512.921936,31.7741
More_Water_Mist.esp,FE04658F,00094223,MistWaterSteam02,MSTT,27492.841797,-62583.570312,348.684570,31.7741
More_Water_Mist.esp,FE04658C,00094223,MistWaterSteam02,MSTT,25826.968750,-62484.109375,509.265564,31.7741
More_Water_Mist.esp,FE046589,0009421F,MistWaterSteam01,MSTT,24844.041016,-64246.898437,564.306885,29.2530
More_Water_Mist.esp,FE0469B2,0009421F,MistWaterSteam01,MSTT,30912.250000,-61580.277344,496.180847,195.5314
More_Water_Mist.esp,FE0469B1,00094223,MistWaterSteam02,MSTT,29128.871094,-62431.261719,496.180847,212.0326
More_Water_Mist.esp,FE04659C,0009421F,MistWaterSteam01,MSTT,30912.017578,-63982.546875,311.022522,57.8437
More_Water_Mist.esp,FE04658B,0009421F,MistWaterSteam01,MSTT,24359.445312,-61157.156250,569.834290,41.8581
More_Water_Mist.esp,FE0469AF,00094223,MistWaterSteam02,MSTT,28542.218750,-60017.562500,496.180847,222.2312
More_Water_Mist.esp,FE04658E,0009421F,MistWaterSteam01,MSTT,27381.767578,-60562.671875,348.684570,31.7741
More_Water_Mist.esp,FE04658D,0009421F,MistWaterSteam01,MSTT,25715.894531,-60463.210937,509.265564,31.7741
More_Water_Mist.esp,FE0469B0,0009421F,MistWaterSteam01,MSTT,30448.089844,-59495.789062,496.180847,205.7300
More_Water_Mist.esp,FE0469AE,0009421F,MistWaterSteam01,MSTT,30508.677734,-57757.058594,496.180847,221.4290
More_Water_Mist.esp,FE0469AD,00094223,MistWaterSteam02,MSTT,28746.453125,-57873.640625,496.180847,237.9302
More_Water_Mist.esp,FE0469AB,00094223,MistWaterSteam02,MSTT,27964.222656,-55458.726562,496.180847,237.9302
More_Water_Mist.esp,FE0469A9,00094223,MistWaterSteam02,MSTT,26887.376953,-54260.109375,496.180847,231.2266
More_Water_Mist.esp,FE0469B3,0009421F,MistWaterSteam01,MSTT,31202.115234,-56028.273437,496.180847,221.4290
More_Water_Mist.esp,FE0469AC,0009421F,MistWaterSteam01,MSTT,29342.300781,-55891.671875,496.180847,221.4290
More_Water_Mist.esp,FE0469AA,0009421F,MistWaterSteam01,MSTT,28851.386719,-54042.730469,496.180847,214.7253
More_Water_Mist.esp,FE0469A6,0009421F,MistWaterSteam01,MSTT,32366.671875,-54754.816406,496.180847,228.8774
More_Water_Mist.esp,FE0469A5,00094223,MistWaterSteam02,MSTT,30409.130859,-54485.398437,496.180847,245.3786
More_Water_Mist.esp,FE0469A7,00094223,MistWaterSteam02,MSTT,26887.376953,-52102.718750,496.180847,231.2266
More_Water_Mist.esp,FE0469A8,0009421F,MistWaterSteam01,MSTT,28851.386719,-51885.339844,496.180847,214.7253
More_Water_Mist.esp,FE0464BF,0009421F,MistWaterSteam01,MSTT,27883.808594,-41054.039062,723.949951,160.4039
More_Water_Mist.esp,FE046989,0009421F,MistWaterSteam01,MSTT,32413.472656,-43122.875000,496.180847,10.2365
More_Water_Mist.esp,FE0464C2,00094223,MistWaterSteam02,MSTT,29112.957031,-40982.539062,723.949951,160.4039
More_Water_Mist.esp,FE046971,00094223,MistWaterSteam02,MSTT,18641.587891,-38040.410156,496.180847,190.7650
More_Water_Mist.esp,FE0464C1,00094223,MistWaterSteam02,MSTT,28511.775391,-40939.539062,723.949951,160.4039
More_Water_Mist.esp,FE0464C0,00094223,MistWaterSteam02,MSTT,28352.318359,-40278.539062,723.949951,160.4039
More_Water_Mist.esp,FE046972,0009421F,MistWaterSteam01,MSTT,19994.861328,-36600.613281,496.180847,174.2639
More_Water_Mist.esp,FE046970,0009421F,MistWaterSteam01,MSTT,22096.527344,-34681.683594,496.180847,152.4915
More_Water_Mist.esp,FE04696F,00094223,MistWaterSteam02,MSTT,21373.839844,-36520.714844,496.180847,168.9926
More_Water_Mist.esp,FE04696D,00094223,MistWaterSteam02,MSTT,23473.986328,-36256.503906,496.180847,203.9429
More_Water_Mist.esp,FE04696B,00094223,MistWaterSteam02,MSTT,23383.906250,-33238.578125,496.180847,147.3347
More_Water_Mist.esp,FE04696E,0009421F,MistWaterSteam01,MSTT,25119.869141,-35163.113281,496.180847,187.4418
More_Water_Mist.esp,FE04696A,00094223,MistWaterSteam02,MSTT,26748.564453,-33607.722656,496.180847,90.0389
More_Water_Mist.esp,FE0466DD,0009421F,MistWaterSteam01,MSTT,2394.390625,-94431.929688,581.762024,2.5770
More_Water_Mist.esp,FE0466DC,00094223,MistWaterSteam02,MSTT,2528.931152,-96504.601562,751.470825,356.2171
More_Water_Mist.esp,FE0466DA,0009421F,MistWaterSteam01,MSTT,650.627686,-96647.765625,845.153442,7.2752
More_Water_Mist.esp,FE0466D9,00094223,MistWaterSteam02,MSTT,596.013428,-94788.460938,578.615417,10.3118
More_Water_Mist.esp,FE0466B5,0009421F,MistWaterSteam01,MSTT,1096.510254,-98221.039062,842.313843,342.7526
More_Water_Mist.esp,FE0466E4,00094223,MistWaterSteam02,MSTT,3691.554932,-91218.445312,559.375488,184.2956
More_Water_Mist.esp,FE0466DB,0009421F,MistWaterSteam01,MSTT,2508.480713,-92800.718750,528.878906,27.0996
More_Water_Mist.esp,FE04654D,00094223,MistWaterSteam02,MSTT,60.875458,-92235.445312,574.440613,183.6652
More_Water_Mist.esp,FE046549,00094223,MistWaterSteam02,MSTT,1936.131958,-90549.304688,559.375488,184.2956
More_Water_Mist.esp,FE046548,0009421F,MistWaterSteam01,MSTT,595.749207,-90470.023438,544.306824,195.9840
More_Water_Mist.esp,FE046547,0009421F,MistWaterSteam01,MSTT,595.749207,-88750.031250,544.306824,195.9840
More_Water_Mist.esp,FE046546,00094223,MistWaterSteam02,MSTT,1936.131958,-88829.312500,598.044739,184.2956
More_Water_Mist.esp,FE04672F,0009421F,MistWaterSteam01,MSTT,4060.548340,-80399.250000,493.778442,148.5430
More_Water_Mist.esp,FE04652D,0009421F,MistWaterSteam01,MSTT,1525.487671,-81896.031250,532.335815,69.7040
More_Water_Mist.esp,FE04652C,00094223,MistWaterSteam02,MSTT,796.344360,-80768.562500,607.978943,58.0156
More_Water_Mist.esp,FE04652B,0009421F,MistWaterSteam01,MSTT,2941.617432,-80996.125000,554.241028,69.7040
More_Water_Mist.esp,FE04652A,00094223,MistWaterSteam02,MSTT,2212.474121,-79868.656250,607.978943,58.0156
More_Water_Mist.esp,FE046529,0009421F,MistWaterSteam01,MSTT,991.964783,-79007.437500,554.241028,103.7377
More_Water_Mist.esp,FE046528,00094223,MistWaterSteam02,MSTT,1018.737244,-77665.031250,607.978943,92.0493
More_Water_Mist.esp,FE046511,0009421F,MistWaterSteam01,MSTT,41.112549,-74099.632812,602.809814,43.5770
More_Water_Mist.esp,FE046510,0009421F,MistWaterSteam01,MSTT,1692.528076,-73978.945312,602.809814,43.5770
More_Water_Mist.esp,FE04650E,0009421F,MistWaterSteam01,MSTT,48.185608,-73508.695312,536.769348,43.5770
More_Water_Mist.esp,FE04650D,00094223,MistWaterSteam02,MSTT,1573.817383,-73123.250000,531.055359,43.5770
More_Water_Mist.esp,FE04650A,0009421F,MistWaterSteam01,MSTT,3952.281738,-70615.640625,536.769348,194.9524
More_Water_Mist.esp,FE046509,00094223,MistWaterSteam02,MSTT,2797.780762,-71684.898438,531.055359,194.9524
