source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
FortStrongRedux.esp,001F83C8,0019A6B4,HighTechDebris07,STAT,4925.875000,2289.903320,-1536.000000,157.4999
FortStrongRedux.esp,001F83C7,0019A6B5,HighTechDebris08,STAT,5177.916992,2232.381836,-1523.503174,180.0000
FortStrongRedux.esp,001F83C6,0019A6B4,HighTechDebris07,STAT,5297.032715,2288.259521,-1536.000000,202.4999
FortStrongRedux.esp,001F83C5,0019A6B5,HighTechDebris08,STAT,5047.104980,2269.839355,-1536.000000,179.9999
FortStrongRedux.esp,001F83C4,0019A6B3,HighTechDebris06,STAT,5109.016602,2210.985596,-1536.000000,0.0000
FortStrongRedux.esp,001F83C3,0019A6B3,HighTechDebris06,STAT,5249.197754,2211.617188,-1536.000000,157.5000
FortStrongRedux.esp,001F83C2,0019A6B1,HighTechDebris04,STAT,5349.015625,2262.368652,-1533.511353,67.5000
FortStrongRedux.esp,001F83C1,0019A6B0,HighTechDebris03,STAT,5223.011230,2319.877930,-1535.979858,0.0000
FortStrongRedux.esp,001F83C0,0019A6B0,HighTechDebris03,STAT,5705.738770,2403.240479,-1536.000000,292.5000
FortStrongRedux.esp,001F83BF,0019A6B1,HighTechDebris04,STAT,5673.172363,2918.542236,-1536.000000,180.0000
FortStrongRedux.esp,001F83BE,0019A6B0,HighTechDebris03,STAT,5699.085449,2775.386719,-1535.971924,0.0000
FortStrongRedux.esp,001F83BD,0019A6B0,HighTechDebris03,STAT,5711.388672,3081.761719,-1536.000000,0.0000
FortStrongRedux.esp,001F83BC,0008933C,HitDebrisPileFlat01,STAT,5611.223145,2989.744629,-1536.000000,27.3736
FortStrongRedux.esp,001F825C,000347E6,BonesRibCage,MISC,1805.632812,636.178955,-1014.832153,32.5685
FortStrongRedux.esp,001F825B,0008B675,SkeletonBareBody01,MSTT,1327.065674,779.480225,-992.662170,194.6386
FortStrongRedux.esp,001F83B8,001944A0,ClutterGenDecalA,STAT,3679.460449,2371.104736,-1224.062500,202.5000
FortStrongRedux.esp,001F83B7,001944A0,ClutterGenDecalA,STAT,4027.611328,1582.452515,-1264.000000,270.0000
FortStrongRedux.esp,001F83B6,001944A0,ClutterGenDecalA,STAT,4170.133789,563.161011,-1263.781494,0.0000
FortStrongRedux.esp,001F83B5,001944A0,ClutterGenDecalA,STAT,3883.908447,338.359436,-1260.828125,225.0000
FortStrongRedux.esp,001F83B4,001944B5,ClutterGenDeskD,STAT,3891.499756,326.850952,-1260.828125,0.0000
FortStrongRedux.esp,001F83B3,001944B2,ClutterGenDeskC,STAT,3808.493896,162.446915,-1150.344727,0.0000
FortStrongRedux.esp,001F83B2,001944D3,ClutterGenShelfB,STAT,3788.988770,161.282196,-1179.937500,90.0000
FortStrongRedux.esp,001F83B1,001944A0,ClutterGenDecalA,STAT,3740.523682,170.968414,-1223.843750,275.7296
FortStrongRedux.esp,001F83B0,0019449D,ClutterGenTableA,STAT,3820.211426,172.436020,-1223.843750,0.0000
FortStrongRedux.esp,001F83AF,001914C2,DecalDebris05,STAT,4028.448486,393.588287,-1264.000000,291.2451
FortStrongRedux.esp,001F83AE,001914C9,DecalDebris04,STAT,3934.950195,367.367676,-1279.963745,0.0000
FortStrongRedux.esp,001F83AD,001914C9,DecalDebris04,STAT,3534.418213,-17.594959,-1280.000000,0.0000
FortStrongRedux.esp,001F83AC,001914C9,DecalDebris04,STAT,3812.540771,47.564407,-1280.000000,0.0000
FortStrongRedux.esp,001F83AB,001914C9,DecalDebris04,STAT,4066.019531,-90.216003,-1280.000000,0.0000
FortStrongRedux.esp,001F83AA,001914C9,DecalDebris04,STAT,4269.574707,-236.290817,-1280.000000,0.0000
FortStrongRedux.esp,001F83A9,001914C9,DecalDebris04,STAT,4705.684082,202.189651,-1280.000000,159.4648
FortStrongRedux.esp,001F83A8,001914C9,DecalDebris04,STAT,4607.736328,-37.674713,-1280.000000,0.0000
FortStrongRedux.esp,001F83A7,001914C9,DecalDebris04,STAT,4340.304199,291.123260,-1280.000000,0.0000
FortStrongRedux.esp,001F83A6,001914C9,DecalDebris04,STAT,4313.794922,1152.681763,-1280.000000,0.0000
FortStrongRedux.esp,001F83A5,001914C9,DecalDebris04,STAT,4616.965820,1314.847534,-1280.000000,0.0000
FortStrongRedux.esp,001F83A4,001914C9,DecalDebris04,STAT,4457.066895,736.402710,-1280.000000,245.4085
FortStrongRedux.esp,001F83A3,001914C9,DecalDebris04,STAT,4142.966309,499.381317,-1264.000000,148.0057
FortStrongRedux.esp,001F83A2,001914C2,DecalDebris05,STAT,4135.222168,693.367065,-1279.522217,28.6479
FortStrongRedux.esp,001F83A1,001914C9,DecalDebris04,STAT,4189.588379,818.852539,-1280.000000,0.0000
FortStrongRedux.esp,001F83A0,001914C9,DecalDebris04,STAT,3950.719238,536.457520,-1279.496338,0.0000
FortStrongRedux.esp,001F839F,001914C9,DecalDebris04,STAT,3442.122070,415.919403,-1280.000000,0.0000
FortStrongRedux.esp,001F839E,001914C9,DecalDebris04,STAT,3138.609131,420.432556,-1280.000000,0.0000
FortStrongRedux.esp,001F839D,001914C9,DecalDebris04,STAT,3005.181152,755.402710,-1263.375000,0.0000
FortStrongRedux.esp,001F839C,001914C9,DecalDebris04,STAT,3019.678223,592.030518,-1280.000000,0.0000
FortStrongRedux.esp,001F839B,001914C9,DecalDebris04,STAT,3217.287354,764.973511,-1279.750000,239.6789
FortStrongRedux.esp,001F839A,001914C9,DecalDebris04,STAT,3252.537598,1035.311157,-1280.000000,0.0000
FortStrongRedux.esp,001F8399,001914C9,DecalDebris04,STAT,3286.054932,1791.014771,-1280.000000,0.0000
FortStrongRedux.esp,001F8398,001914C9,DecalDebris04,STAT,3406.951904,2301.892578,-1280.000000,0.0000
FortStrongRedux.esp,001F8397,001914DB,DecalDebris06,STAT,3691.132324,1794.662842,-1280.000000,0.0000
FortStrongRedux.esp,001F8396,001914DB,DecalDebris06,STAT,3557.062988,1835.885254,-1280.000000,0.0000
FortStrongRedux.esp,001F8395,001914C9,DecalDebris04,STAT,3732.524414,1951.560425,-1280.000000,0.0000
FortStrongRedux.esp,001F8394,001914C9,DecalDebris04,STAT,3566.535889,2386.283203,-1280.000000,0.0000
FortStrongRedux.esp,001F8393,001914C9,DecalDebris04,STAT,3679.716797,2161.243896,-1280.000000,0.0000
FortStrongRedux.esp,001F8392,001914C9,DecalDebris04,STAT,3874.239014,2509.190918,-1280.000000,0.0000
FortStrongRedux.esp,001F8391,001914C9,DecalDebris04,STAT,3599.429199,2590.795410,-1280.000000,0.0000
FortStrongRedux.esp,001F8390,001914C9,DecalDebris04,STAT,3774.407471,2744.561035,-1280.000000,0.0000
FortStrongRedux.esp,001F838F,001914C9,DecalDebris04,STAT,4087.633301,2711.631592,-1280.000000,0.0000
FortStrongRedux.esp,001F838E,001914C9,DecalDebris04,STAT,4368.792480,2562.697021,-1280.000000,148.9690
FortStrongRedux.esp,001F838D,0001D1A6,DebrisPileRoad01Trash,STAT,5054.796387,2512.825684,-1534.301880,193.0366
FortStrongRedux.esp,001F838C,0001D1A6,DebrisPileRoad01Trash,STAT,5072.659668,2483.701416,-1534.301880,18.1440
FortStrongRedux.esp,001F838B,0001D1A6,DebrisPileRoad01Trash,STAT,5726.712891,2606.958008,-1534.301880,89.9997
FortStrongRedux.esp,001F838A,0001D1A6,DebrisPileRoad01Trash,STAT,5509.031250,2199.739746,-1534.301880,179.9998
FortStrongRedux.esp,001F8389,0001D1A6,DebrisPileRoad01Trash,STAT,4483.229004,2440.282471,-1278.025146,280.6527
FortStrongRedux.esp,001F8388,0001D1A6,DebrisPileRoad01Trash,STAT,4472.992676,2988.674316,-1278.025146,251.9107
FortStrongRedux.esp,001F8387,0001D1A6,DebrisPileRoad01Trash,STAT,4438.535645,2378.724365,-1277.833740,89.9997
FortStrongRedux.esp,001F8386,0001D1A6,DebrisPileRoad01Trash,STAT,3818.054687,2454.273438,-1277.833740,179.9998
FortStrongRedux.esp,001F8385,0001D1A6,DebrisPileRoad01Trash,STAT,3756.645996,2398.019775,-1277.833740,0.0000
FortStrongRedux.esp,001F8384,0001D1A6,DebrisPileRoad01Trash,STAT,3485.297119,2302.356445,-1277.833740,269.9999
FortStrongRedux.esp,001F8383,0001D1A6,DebrisPileRoad01Trash,STAT,3483.991699,1832.335327,-1277.833740,269.9999
FortStrongRedux.esp,001F8382,0001D1A6,DebrisPileRoad01Trash,STAT,3787.573486,1693.626587,-1277.833740,179.9999
FortStrongRedux.esp,001F8381,00140AF0,FolderPapers01,MISC,3645.119873,1753.409912,-1223.739014,0.0000
FortStrongRedux.esp,001F8380,0008E371,Ashtray01_Filled,MISC,3637.918701,1727.316650,-1223.965454,0.0000
FortStrongRedux.esp,001F837A,0001D1A6,DebrisPileRoad01Trash,STAT,2715.287109,1818.798828,-1278.770386,269.9999
FortStrongRedux.esp,001F8379,0001D1A6,DebrisPileRoad01Trash,STAT,3162.651855,1874.602417,-1278.770386,89.9999
FortStrongRedux.esp,001F8378,0001D549,DebrisPileRoad02Trash,STAT,5127.496094,2683.330078,-1535.111816,197.9215
FortStrongRedux.esp,001F8377,0001D549,DebrisPileRoad02Trash,STAT,5179.423828,2670.427490,-1535.111816,17.8874
FortStrongRedux.esp,001F8376,0001D549,DebrisPileRoad02Trash,STAT,5374.681152,3195.621826,-1535.111816,179.9993
FortStrongRedux.esp,001F8375,0001D549,DebrisPileRoad02Trash,STAT,5024.598633,3176.731201,-1535.111816,179.9993
FortStrongRedux.esp,001F8374,0001D549,DebrisPileRoad02Trash,STAT,4672.514648,3234.195557,-1535.111816,202.4652
FortStrongRedux.esp,001F8373,0001D549,DebrisPileRoad02Trash,STAT,4473.593262,2916.379150,-1535.111816,67.4653
FortStrongRedux.esp,001F8372,0001D549,DebrisPileRoad02Trash,STAT,4911.175293,2220.611816,-1535.111816,359.9995
FortStrongRedux.esp,001F8371,0001D549,DebrisPileRoad02Trash,STAT,4554.598633,2148.967041,-1535.111816,44.9513
FortStrongRedux.esp,001F8370,0001D549,DebrisPileRoad02Trash,STAT,4473.685547,2379.409912,-1535.111816,89.9995
FortStrongRedux.esp,001F836F,0001D549,DebrisPileRoad02Trash,STAT,4448.219727,2512.581299,-1535.111816,89.9995
FortStrongRedux.esp,001F836E,0001D549,DebrisPileRoad02Trash,STAT,5759.761230,2355.457764,-1535.111816,269.9995
FortStrongRedux.esp,001F836D,0001D549,DebrisPileRoad02Trash,STAT,5778.572266,3066.385986,-1535.111816,269.9995
FortStrongRedux.esp,001F836C,0001D549,DebrisPileRoad02Trash,STAT,4513.231445,3707.564941,-1404.501953,179.9996
FortStrongRedux.esp,001F836B,0001D549,DebrisPileRoad02Trash,STAT,4105.173828,3679.393311,-1407.233398,157.5336
FortStrongRedux.esp,001F836A,0001D549,DebrisPileRoad02Trash,STAT,4215.639648,3352.618896,-1407.233398,269.9996
FortStrongRedux.esp,001F8369,0001D549,DebrisPileRoad02Trash,STAT,4327.896484,2960.369629,-1278.962402,179.9997
FortStrongRedux.esp,001F8368,0001D549,DebrisPileRoad02Trash,STAT,3989.114258,2374.117188,-1278.962402,89.9997
FortStrongRedux.esp,001F8367,0001D549,DebrisPileRoad02Trash,STAT,4233.080078,2331.553467,-1278.962402,359.9997
FortStrongRedux.esp,001F8366,0001D549,DebrisPileRoad02Trash,STAT,3872.476562,2974.365234,-1278.962402,224.9515
FortStrongRedux.esp,001F8365,0001D549,DebrisPileRoad02Trash,STAT,3640.029053,2431.046631,-1278.962402,359.9998
FortStrongRedux.esp,001F8364,0001D549,DebrisPileRoad02Trash,STAT,3963.290283,2181.515625,-1278.906738,269.9998
FortStrongRedux.esp,001F8363,0001D549,DebrisPileRoad02Trash,STAT,3741.936035,1636.790161,-1278.906738,359.9998
FortStrongRedux.esp,001F8362,0001D549,DebrisPileRoad02Trash,STAT,2869.362305,1646.984497,-1278.906738,359.9998
FortStrongRedux.esp,001F8361,0001D549,DebrisPileRoad02Trash,STAT,2672.246826,1968.086548,-1278.906738,112.5340
FortStrongRedux.esp,001F8360,0001D549,DebrisPileRoad02Trash,STAT,2666.450195,2147.304687,-1278.906738,89.9999
FortStrongRedux.esp,001F835F,001914C2,DecalDebris05,STAT,2834.072266,1688.735352,-1280.000000,0.0000
FortStrongRedux.esp,001F835E,001914C2,DecalDebris05,STAT,3080.164062,1738.152100,-1280.000000,0.0000
FortStrongRedux.esp,001F835D,001914C9,DecalDebris04,STAT,2773.684082,2094.999023,-1280.000000,0.0000
FortStrongRedux.esp,001F835C,001914C9,DecalDebris04,STAT,2986.822998,2063.510742,-1280.000000,0.0000
FortStrongRedux.esp,001F835B,001914C9,DecalDebris04,STAT,2916.747070,1866.178467,-1280.000000,0.0000
FortStrongRedux.esp,001F835A,001914C9,DecalDebris04,STAT,3172.426025,2191.853516,-1280.000000,179.9999
FortStrongRedux.esp,001F8359,001914C9,DecalDebris04,STAT,2872.349121,2295.376953,-1280.000000,0.0000
FortStrongRedux.esp,001F8355,001944A0,ClutterGenDecalA,STAT,3120.685791,1765.601807,-1280.000000,235.6226
FortStrongRedux.esp,001F8354,001944A0,ClutterGenDecalA,STAT,2996.955322,1761.708618,-1280.000000,270.0000
FortStrongRedux.esp,001F8353,001944A0,ClutterGenDecalA,STAT,2827.647461,1781.290405,-1280.000000,270.0000
FortStrongRedux.esp,001F8352,001944A0,ClutterGenDecalA,STAT,2777.607666,2250.820801,-1280.000000,206.9747
FortStrongRedux.esp,001F8351,00165014,OfficePaperDebris04,STAT,2755.022217,2290.480957,-1279.435181,96.4396
FortStrongRedux.esp,001F8350,0003A9F2,OfficePaperDebris01,STAT,2802.229248,2116.841064,-1279.435181,96.4396
FortStrongRedux.esp,001F834F,0003A9F2,OfficePaperDebris01,STAT,2989.379395,1765.005371,-1279.435181,188.1127
FortStrongRedux.esp,001F834E,0003A9F2,OfficePaperDebris01,STAT,2783.207764,1779.223267,-1279.435181,296.9747
FortStrongRedux.esp,001F834D,0003A9F2,OfficePaperDebris01,STAT,3092.112793,2058.729736,-1279.435181,296.9747
FortStrongRedux.esp,001F834C,00165012,OfficePaperDebris03,STAT,2979.078857,2335.873291,-1279.435181,0.0000
FortStrongRedux.esp,001F834B,00165012,OfficePaperDebris03,STAT,3253.153809,2139.247803,-1279.435181,0.0000
FortStrongRedux.esp,001F834A,0016BAF5,PaperDebris02,STAT,3273.268066,2213.524414,-1279.489990,270.0000
FortStrongRedux.esp,001F8349,001A780B,OfficeBoxPapersOpen05,MSTT,3253.251465,2187.489746,-1279.489990,331.3523
FortStrongRedux.esp,001F8348,001A781C,OfficeBoxPapersOpen06,MSTT,3411.106934,1939.380737,-1279.465088,148.0061
FortStrongRedux.esp,001F8345,001944AF,ClutterGenSlimeA,STAT,3114.844971,2196.373291,-1224.031250,0.0000
FortStrongRedux.esp,001F8344,001944B2,ClutterGenDeskC,STAT,3130.266602,1941.285034,-1267.703125,337.0817
FortStrongRedux.esp,001F8343,001944A0,ClutterGenDecalA,STAT,3122.880615,2139.801758,-1267.844116,270.0000
FortStrongRedux.esp,001F8342,001944A0,ClutterGenDecalA,STAT,3126.164062,1956.842285,-1267.844116,121.0310
FortStrongRedux.esp,001F8341,001944AA,ClutterGenDeskB,STAT,3127.277832,2121.493896,-1233.930298,91.6733
FortStrongRedux.esp,001F8340,001944AA,ClutterGenDeskB,STAT,3127.277832,1955.594482,-1233.930298,91.6733
FortStrongRedux.esp,001F833F,001944A0,ClutterGenDecalA,STAT,3128.046143,2025.249634,-1200.375366,270.0000
FortStrongRedux.esp,001F833E,001944A0,ClutterGenDecalA,STAT,3128.046143,2123.253174,-1200.375366,270.0000
FortStrongRedux.esp,001F833C,001A5947,WoodBox01,MSTT,2762.201660,1864.178223,-1278.408936,359.6828
FortStrongRedux.esp,001F833B,0005821C,CigaretteCarton,MISC,2738.853760,1911.826538,-1173.920288,40.1079
FortStrongRedux.esp,001F833A,0019A6AF,HighTechDebris02,STAT,2715.170166,1917.261963,-1280.000000,262.5973
FortStrongRedux.esp,001F8339,001944A0,ClutterGenDecalA,STAT,2960.707275,2347.925537,-1280.000000,270.0000
FortStrongRedux.esp,001F8337,001944AF,ClutterGenSlimeA,STAT,2761.987549,2171.090088,-1226.000000,270.0000
FortStrongRedux.esp,001F8335,0005821A,CigarettePack,MISC,2774.337891,1920.870117,-1224.716553,179.8734
FortStrongRedux.esp,001F8333,001944A0,ClutterGenDecalA,STAT,2761.532471,2099.939209,-1226.000000,270.0000
FortStrongRedux.esp,001F8332,0002FBF7,DandyBoyApples,ALCH,2852.827393,1729.186646,-1225.837891,63.0253
FortStrongRedux.esp,001F832D,001944BC,ClutterGenDustA,STAT,2966.553223,1737.082764,-1226.000000,195.5156
FortStrongRedux.esp,001F832C,001944B2,ClutterGenDeskC,STAT,2968.183594,1738.722656,-1225.763550,0.0000
FortStrongRedux.esp,001F832B,001944A0,ClutterGenDecalA,STAT,2878.423340,1734.533325,-1226.000000,166.8677
FortStrongRedux.esp,001F8320,001944B2,ClutterGenDeskC,STAT,2864.522461,2366.536133,-1180.851929,0.0000
FortStrongRedux.esp,001F831F,001944AA,ClutterGenDeskB,STAT,2902.442383,2371.182129,-1181.465576,0.0000
FortStrongRedux.esp,001F831E,001944A0,ClutterGenDecalA,STAT,2876.236084,2362.558838,-1216.062500,315.0000
FortStrongRedux.esp,001F831D,0019449D,ClutterGenTableA,STAT,2899.194336,2376.278809,-1216.062500,22.5000
FortStrongRedux.esp,001F831C,001944B0,ClutterGenDecalA1,STAT,3059.712402,2399.059814,-1169.863892,180.0000
FortStrongRedux.esp,001F831B,001A594C,Bin_Plastic,MSTT,3532.498779,2745.791260,-1279.581299,292.5000
FortStrongRedux.esp,001F831A,0004CE3D,WaterCooler01_Dirty,STAT,3650.967773,2888.729004,-1279.035156,337.4999
FortStrongRedux.esp,001F8318,00061AB5,VaseVintageDirty01b,MISC,3660.464111,2387.004150,-1181.043091,0.0000
FortStrongRedux.esp,001F8317,001C88E7,Typewriter_Rare,MISC,3651.906250,2371.415039,-1223.898682,359.9993
FortStrongRedux.esp,001F8316,000EAFC1,GlassTtube,MISC,3610.957520,2382.453369,-1177.459839,359.9943
FortStrongRedux.esp,001F830B,001A6E56,NpcChairHighTechRoundChairDirtySit01,FURN,3682.442871,1782.998291,-1280.000000,243.0255
FortStrongRedux.esp,001F8309,00051EA0,NpcChairHighTechOfficeChairDirtySit01Static,STAT,3629.663330,2344.626221,-1280.000000,18.7757
FortStrongRedux.esp,001F8304,001944A0,ClutterGenDecalA,STAT,3596.650146,1732.440918,-1223.703369,0.0000
FortStrongRedux.esp,001F8302,001A6E52,NpcChairHighTechOfficeChairDirtySit01,FURN,3616.273926,2307.835693,-1280.000000,22.5000
FortStrongRedux.esp,001F82FD,001A6E52,NpcChairHighTechOfficeChairDirtySit01,FURN,3021.062012,2368.696533,-1280.000000,179.9999
FortStrongRedux.esp,001F82E1,00143AD1,RadioDiamondCityReceiverOff,ACTI,2864.227051,998.439514,-967.390198,135.0000
FortStrongRedux.esp,001F82E0,0003B55B,MilkBottleEmpty,MISC,2334.916504,199.986679,-1014.684692,120.8602
FortStrongRedux.esp,001F82DF,001944A0,ClutterGenDecalA,STAT,2358.576904,189.098267,-1022.881104,270.0000
FortStrongRedux.esp,001F82DE,001A594B,TrashcanMetalOffice01,MSTT,2335.048096,174.198593,-1002.992554,315.3879
FortStrongRedux.esp,001F82DC,0016BAF3,PaperDebris01,STAT,2486.143799,430.516937,-1024.000000,0.0000
FortStrongRedux.esp,001F82DB,0016BAF5,PaperDebris02,STAT,2500.168213,316.108582,-1024.000000,0.0000
FortStrongRedux.esp,001F82DA,0016BAF5,PaperDebris02,STAT,2240.722656,314.017334,-1023.744446,0.0000
FortStrongRedux.esp,001F82D9,0016BAF5,PaperDebris02,STAT,2487.384766,521.581177,-1024.000000,0.0000
FortStrongRedux.esp,001F82D8,001E491C,Rubble_Flat_Trash_Catwalks_01,STAT,2509.598145,700.330688,-1023.879395,279.7860
FortStrongRedux.esp,001F82D7,0001D1A6,DebrisPileRoad01Trash,STAT,2779.761230,667.612488,-1022.224121,173.8903
FortStrongRedux.esp,001F82D2,001944AF,ClutterGenSlimeA,STAT,2494.145996,350.654358,-1024.000000,292.5000
FortStrongRedux.esp,001F82D1,001944AF,ClutterGenSlimeA,STAT,2340.298828,261.476807,-1024.000000,314.9999
FortStrongRedux.esp,001F82D0,001944AF,ClutterGenSlimeA,STAT,2280.602051,330.591888,-1024.000000,270.0000
FortStrongRedux.esp,001F82CF,001944AA,ClutterGenDeskB,STAT,2217.729248,524.764099,-1023.966248,67.4999
FortStrongRedux.esp,001F82CE,00194497,ClutterGenDeskA,STAT,2241.589600,579.514038,-1024.000000,157.4999
FortStrongRedux.esp,001F82CD,0001D1A6,DebrisPileRoad01Trash,STAT,2192.901367,383.138031,-1022.224121,269.9999
FortStrongRedux.esp,001F82CC,0001D1A6,DebrisPileRoad01Trash,STAT,2307.348389,151.687332,-1022.224121,179.9999
FortStrongRedux.esp,001F82CB,0001D1A6,DebrisPileRoad01Trash,STAT,2593.507812,455.848389,-1022.224121,179.9999
FortStrongRedux.esp,001F82CA,0019945F,Soap,MISC,2536.361572,472.210754,-888.226440,354.2710
FortStrongRedux.esp,001F82C3,000366BF,WaterDirty,ALCH,2614.243408,354.415466,-1000.140808,305.2645
FortStrongRedux.esp,001F82C4,000366BF,WaterDirty,ALCH,2609.875732,363.578613,-998.230164,89.9999
FortStrongRedux.esp,001F82C2,000366C0,WaterPurified,ALCH,2608.161865,242.022018,-992.315430,227.2657
FortStrongRedux.esp,001F82C1,000366C0,WaterPurified,ALCH,2614.293457,238.865280,-1000.690308,305.2644
FortStrongRedux.esp,001F82C9,0004CDB8,PottedPlantSet_PotBPlant03_Dirty,STAT,2621.072021,272.826141,-1036.633789,348.5409
FortStrongRedux.esp,001F82C8,0006D140,EnamelBucket01,MISC,2249.938965,555.971802,-1023.695557,0.0000
FortStrongRedux.esp,001F82C0,000210A9,DC_Graffiti_Arrow01,STAT,2656.000000,239.338272,-940.333130,90.0000
FortStrongRedux.esp,001F82BF,000210CF,DC_Graffiti_PurifiedWater01,STAT,2656.000000,239.587692,-919.278442,90.0000
FortStrongRedux.esp,001F82BD,001944A0,ClutterGenDecalA,STAT,2257.678711,514.462646,-1024.000000,270.0000
FortStrongRedux.esp,001F82BC,0003A9F2,OfficePaperDebris01,STAT,2336.616211,519.127258,-1023.720764,68.7547
FortStrongRedux.esp,001F82BB,001C5ACE,HitDebrisPileTilesSingle02,STAT,2391.629639,428.277679,-1024.509521,304.3775
FortStrongRedux.esp,001F82BA,001C5ACB,HitDebrisPileTilesSmDmg03,STAT,2247.030762,257.286987,-1022.782593,230.6154
FortStrongRedux.esp,001F82B9,001C5ACD,HitDebrisPileTilesSingle01,STAT,2334.005371,349.924530,-1024.186523,87.3759
FortStrongRedux.esp,001F82B7,001914C9,DecalDebris04,STAT,2577.173828,442.603302,-1024.000000,130.8169
FortStrongRedux.esp,001F82B6,001914C2,DecalDebris05,STAT,2591.618896,845.690186,-1023.789368,0.0000
FortStrongRedux.esp,001F82B5,0001D1A6,DebrisPileRoad01Trash,STAT,2634.482666,866.337158,-1022.124512,0.0000
FortStrongRedux.esp,001F82B4,00059B3A,PaintCanEmpty,MISC,2361.349854,1329.939941,-960.050354,0.0000
FortStrongRedux.esp,001F82B3,001A5947,WoodBox01,MSTT,2398.737793,1339.022217,-923.632568,319.8934
FortStrongRedux.esp,001F82B2,001944A0,ClutterGenDecalA,STAT,2511.821777,1313.865112,-1024.000000,0.0000
FortStrongRedux.esp,001F82B1,001944A0,ClutterGenDecalA,STAT,2839.910645,1120.491333,-1024.000000,270.0000
FortStrongRedux.esp,001F82B0,001944A0,ClutterGenDecalA,STAT,2603.374512,1070.811890,-1023.907776,270.0000
FortStrongRedux.esp,001F82AF,001944A0,ClutterGenDecalA,STAT,2869.253174,1024.349976,-967.500000,270.0000
FortStrongRedux.esp,001F82AC,001914C9,DecalDebris04,STAT,2228.034180,1047.763672,-1023.785828,0.0000
FortStrongRedux.esp,001F82AB,001914C9,DecalDebris04,STAT,2363.721191,1175.957031,-1023.640503,0.0000
FortStrongRedux.esp,001F82AA,001914C9,DecalDebris04,STAT,2649.629883,1023.405273,-1024.000000,0.0000
FortStrongRedux.esp,001F82A9,001914C9,DecalDebris04,STAT,2697.724365,740.601929,-1024.000000,331.3521
FortStrongRedux.esp,001F82A8,001914C9,DecalDebris04,STAT,2099.355469,754.011108,-1024.000000,0.0000
FortStrongRedux.esp,001F82A7,000AEF5B,Vault_FloorMat_Small_01,STAT,2467.641113,1033.299438,-1024.464844,193.8657
FortStrongRedux.esp,001F82A6,000AEF5B,Vault_FloorMat_Small_01,STAT,2596.718018,1038.850220,-1024.144287,160.0612
FortStrongRedux.esp,001F82A5,000AEF5B,Vault_FloorMat_Small_01,STAT,2653.191650,1062.289429,-1024.464844,176.6769
FortStrongRedux.esp,001F82A2,001944BC,ClutterGenDustA,STAT,2448.942871,1016.135315,-968.128906,355.9437
FortStrongRedux.esp,001F82A1,001944BC,ClutterGenDustA,STAT,2700.726562,1326.683228,-1016.090149,201.2451
FortStrongRedux.esp,001F82A0,0019449D,ClutterGenTableA,STAT,2719.236084,1352.802490,-1015.769043,0.0000
FortStrongRedux.esp,001F829F,001A594C,Bin_Plastic,MSTT,2737.574707,1319.626953,-1015.873840,358.7839
FortStrongRedux.esp,001F829E,001944AA,ClutterGenDeskB,STAT,2731.729980,1352.625488,-967.623962,0.0000
FortStrongRedux.esp,001F829D,0005238F,Broom01,MISC,2782.874268,1352.787842,-976.226440,316.0581
FortStrongRedux.esp,001F829C,0001D549,DebrisPileRoad02Trash,STAT,2735.669922,1403.566284,-1022.895081,179.9999
FortStrongRedux.esp,001F829B,0001D1A6,DebrisPileRoad01Trash,STAT,2423.843506,1368.888672,-1022.124512,0.0000
FortStrongRedux.esp,001F829A,0001D1A6,DebrisPileRoad01Trash,STAT,2215.171631,1117.505493,-1022.224121,270.0000
FortStrongRedux.esp,001F8299,001C5ACD,HitDebrisPileTilesSingle01,STAT,2786.267090,788.655457,-1023.451111,341.1506
FortStrongRedux.esp,001F8298,001C5ACC,HitDebrisPileTilesSmDmg04,STAT,2616.285645,596.486755,-1023.451111,341.1506
FortStrongRedux.esp,001F8296,00059B15,Telephone01,MISC,2876.904053,1079.858276,-967.500000,57.2952
FortStrongRedux.esp,001F8294,001944D3,ClutterGenShelfB,STAT,2412.962158,1350.762329,-925.319275,274.0564
FortStrongRedux.esp,001F8293,001944B5,ClutterGenDeskD,STAT,2411.893799,1326.695190,-959.971313,0.0000
FortStrongRedux.esp,001F8292,001944A0,ClutterGenDecalA,STAT,2379.741211,1335.291626,-925.065369,0.0000
FortStrongRedux.esp,001F8291,001944A0,ClutterGenDecalA,STAT,2394.665283,1335.952393,-960.062500,138.2198
FortStrongRedux.esp,001F8290,001944D0,ClutterGenShelfA,STAT,2374.443115,1351.612183,-960.062500,271.7645
FortStrongRedux.esp,001F828F,001944AF,ClutterGenSlimeA,STAT,2714.376709,1332.283936,-967.687500,189.7860
FortStrongRedux.esp,001F828E,00176054,ChemistrySetCan01,MISC,2650.368164,1327.917725,-1024.121460,268.5314
FortStrongRedux.esp,001F828C,0019449D,ClutterGenTableA,STAT,2539.889404,969.237732,-944.319336,0.0000
FortStrongRedux.esp,001F828B,001944BC,ClutterGenDustA,STAT,2463.044189,961.427917,-944.375366,218.4338
FortStrongRedux.esp,001F828A,001944A0,ClutterGenDecalA,STAT,2637.912598,967.388000,-944.375366,350.2141
FortStrongRedux.esp,001F827B,000AEF5B,Vault_FloorMat_Small_01,STAT,2320.158936,1185.524048,-1024.464844,197.1887
