source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootedWorldX_ACTI.esp,0020DFBE,0014BED3,TrapCymbalMonkey02,ACTI,-10342.586914,-57510.480469,1211.344727,128.2569
LootedWorldX_ACTI.esp,0020DFBC,0014BED3,TrapCymbalMonkey02,ACTI,-10157.802734,-57319.945312,1100.000000,126.7603
LootedWorldX_ACTI.esp,0020DFBA,0014BED3,TrapCymbalMonkey02,ACTI,-10255.865234,-57319.960937,1156.000000,143.9491
LootedWorldX_ACTI.esp,001FDE49,0019F4C7,PortADiner01DirtyDoor,CONT,-42291.941406,12985.406250,1040.000000,186.6231
LootedWorldX_ACTI.esp,001F5642,0019F4C7,PortADiner01DirtyDoor,CONT,14501.936523,62361.710937,1374.690430,295.5422
LootedWorldX_ACTI.esp,001E98BE,0019F4C7,PortADiner01DirtyDoor,CONT,-51977.210937,51375.250000,4612.867676,188.1127
LootedWorldX_ACTI.esp,001E231F,000CA89D,RadioInstituteReceiver,ACTI,26112.423828,39040.082031,1933.580078,53.2394
LootedWorldX_ACTI.esp,001D6024,00142F88,TrapCymbalMonkey,ACTI,17145.908203,71919.726562,1899.770020,0.0000
LootedWorldX_ACTI.esp,001D40A7,0019F4C7,PortADiner01DirtyDoor,CONT,28550.642578,10944.305664,566.773926,25.7831
LootedWorldX_ACTI.esp,001C2951,0019F4C7,PortADiner01DirtyDoor,CONT,-37261.601562,44987.578125,3235.473389,327.8925
LootedWorldX_ACTI.esp,001B8638,000302DC,Empty_NukaColaMachine,ACTI,51742.683594,-9761.852539,998.968445,0.0000
LootedWorldX_ACTI.esp,001A6212,00142F88,TrapCymbalMonkey,ACTI,-87849.671875,-12587.573242,5891.200684,326.4820
LootedWorldX_ACTI.esp,001999A8,00142F88,TrapCymbalMonkey,ACTI,8806.600586,-8518.750000,1247.813965,191.5506
LootedWorldX_ACTI.esp,001875BB,0014BED3,TrapCymbalMonkey02,ACTI,-73533.445312,41973.589844,4467.806641,333.0254
LootedWorldX_ACTI.esp,0018759B,00142F88,TrapCymbalMonkey,ACTI,-55606.113281,28218.994141,5178.837891,252.1015
LootedWorldX_ACTI.esp,00187590,00142F88,TrapCymbalMonkey,ACTI,22105.244141,-73623.437500,581.681702,185.2820
LootedWorldX_ACTI.esp,001828E9,00142F88,TrapCymbalMonkey,ACTI,-17332.548828,-50666.960938,2307.724121,285.5154
LootedWorldX_ACTI.esp,001818E9,00142F88,TrapCymbalMonkey,ACTI,63691.925781,40827.125000,733.855164,335.9357
LootedWorldX_ACTI.esp,0017B48A,00142F88,TrapCymbalMonkey,ACTI,-30536.093750,-27340.861328,890.386780,186.3938
LootedWorldX_ACTI.esp,000E9296,000E9295,MS17OfficeRadio,ACTI,-4772.042480,47526.058594,1313.138794,348.5409
LootedWorldX_ACTI.esp,000C06BE,0014BED3,TrapCymbalMonkey02,ACTI,-6426.577637,8488.776367,1745.727539,68.2668
LootedWorldX_ACTI.esp,00097D0C,00142F88,TrapCymbalMonkey,ACTI,23334.679688,-13626.929687,982.937866,225.3092
LootedWorldX_ACTI.esp,0022669A,0024922D,LunchBoxKidsACTZi,ACTI,2641.470215,1794.909668,2240.002930,145.5313
LootedWorldX_ACTI.esp,002112E7,0024923B,LunchBoxKidsACTSe,ACTI,3632.107422,-330.245697,343.770172,358.4057
LootedWorldX_ACTI.esp,0010B8F5,000302DC,Empty_NukaColaMachine,ACTI,3067.815674,-53.936703,289.895508,208.3388
LootedWorldX_ACTI.esp,0001FF78,000302DC,Empty_NukaColaMachine,ACTI,3086.587402,-329.843231,-480.000000,223.8077
LootedWorldX_ACTI.esp,000197F4,00082447,RadioDiamondCityReceiver,ACTI,3024.933350,39.216343,976.000000,274.0564
LootedWorldX_ACTI.esp,0604C988,06043A8F,DLC04LunchBoxKidsACT01,ACTI,2481.597168,1367.038818,641.572937,359.6377
LootedWorldX_ACTI.esp,0604C947,0004763D,Empty_NukaColaMachineBroken,ACTI,2923.842285,969.118469,256.250000,91.1433
LootedWorldX_ACTI.esp,0604C946,000302DC,Empty_NukaColaMachine,ACTI,2923.842285,865.401855,256.250000,91.1433
LootedWorldX_ACTI.esp,0604A819,06043A94,DLC04LunchBoxKidsACT05,ACTI,2777.670410,4223.030273,312.451233,57.2958
LootedWorldX_ACTI.esp,06048849,00143AD1,RadioDiamondCityReceiverOff,ACTI,1214.304810,2791.293457,563.829224,135.4048
LootedWorldX_ACTI.esp,060487FE,06043A93,DLC04LunchBoxKidsACT04,ACTI,3032.856201,3673.584961,256.000000,119.3580
LootedWorldX_ACTI.esp,05005C27,00074841,RadioStaticOff,ACTI,-8654.468750,-5657.773926,588.335510,165.0000
LootedWorldX_ACTI.esp,05005C21,000302DC,Empty_NukaColaMachine,ACTI,-9388.778320,-5420.123047,453.591187,254.0024
LootedWorldX_ACTI.esp,0500214F,000302DC,Empty_NukaColaMachine,ACTI,-5350.616699,-5264.954590,-450.427734,288.3799
LootedWorldX_ACTI.esp,0500210C,0019C937,EatOTronic01Dirty,ACTI,6424.381836,-6716.993164,-1189.782959,91.0887
LootedWorldX_ACTI.esp,00197D24,00143AD1,RadioDiamondCityReceiverOff,ACTI,946.633728,3678.409912,2049.208984,225.4369
LootedWorldX_ACTI.esp,00197CA9,000302DC,Empty_NukaColaMachine,ACTI,50.000370,3894.118896,1540.951172,92.8643
LootedWorldX_ACTI.esp,00195CA2,00143AD1,RadioDiamondCityReceiverOff,ACTI,640.978638,3713.336182,1614.000000,302.7043
LootedWorldX_ACTI.esp,00195BB2,00143AD1,RadioDiamondCityReceiverOff,ACTI,1041.385620,2769.537598,1600.000000,223.4536
LootedWorldX_ACTI.esp,0603E2F2,00074841,RadioStaticOff,ACTI,-2864.741943,2050.714355,168.895142,315.0000
LootedWorldX_ACTI.esp,0603E25C,0004763D,Empty_NukaColaMachineBroken,ACTI,-1787.265137,2250.487305,96.025909,0.0000
LootedWorldX_ACTI.esp,000C3CF8,000C3CF9,RadioFreedomReceiverOff,ACTI,-542.478516,-904.303955,56.137043,345.5509
LootedWorldX_ACTI.esp,0015CD63,0007484B,RadioPreWar,ACTI,-147.328430,441.163788,582.310242,22.9184
LootedWorldX_ACTI.esp,000C1ADE,0007484B,RadioPreWar,ACTI,-119.016762,431.207581,-327.500000,28.6479
LootedWorldX_ACTI.esp,0013925E,00143AD1,RadioDiamondCityReceiverOff,ACTI,1866.688599,130.479782,278.638611,0.0011
LootedWorldX_ACTI.esp,0303550F,00249232,LunchBoxKidsACTCo,ACTI,-569.992249,-352.915649,-507.120209,87.3461
LootedWorldX_ACTI.esp,00247F49,0024922B,LunchBoxKidsACT01,ACTI,11631.581055,3831.373291,1409.827148,116.7338
LootedWorldX_ACTI.esp,00247F48,0024922B,LunchBoxKidsACT01,ACTI,11800.833984,2701.224854,1412.124146,0.0000
LootedWorldX_ACTI.esp,00247F47,0024922B,LunchBoxKidsACT01,ACTI,10549.750977,718.126953,1060.000000,24.3507
LootedWorldX_ACTI.esp,00247F46,0024922B,LunchBoxKidsACT01,ACTI,9545.801758,1125.614868,1061.528442,359.9469
LootedWorldX_ACTI.esp,00247F45,0024922B,LunchBoxKidsACT01,ACTI,8368.024414,2711.847412,1024.255371,0.0000
LootedWorldX_ACTI.esp,00247F44,0024922B,LunchBoxKidsACT01,ACTI,9048.316406,2839.328613,1027.916626,0.0000
LootedWorldX_ACTI.esp,00247F43,0024922B,LunchBoxKidsACT01,ACTI,9526.787109,2915.933350,1080.500000,61.8078
LootedWorldX_ACTI.esp,0022BA18,0024922B,LunchBoxKidsACT01,ACTI,10083.398438,3735.196289,850.103088,226.8524
LootedWorldX_ACTI.esp,00217577,00249232,LunchBoxKidsACTCo,ACTI,9144.978516,3312.769287,1462.714478,0.0000
LootedWorldX_ACTI.esp,00217575,00249231,LunchBoxKidsACTBe,ACTI,8879.933594,2948.604736,1080.452881,37.7621
LootedWorldX_ACTI.esp,00181748,001796A6,MonkeyTrapTrigger,ACTI,10879.444336,1813.249634,1484.668457,218.3424
LootedWorldX_ACTI.esp,000AFED9,0019C937,EatOTronic01Dirty,ACTI,10011.555664,3639.118896,1029.938599,225.8366
LootedWorldX_ACTI.esp,000ABC19,00143AD1,RadioDiamondCityReceiverOff,ACTI,11214.894531,3123.310303,768.000000,54.4309
LootedWorldX_ACTI.esp,000ABA58,00143AD1,RadioDiamondCityReceiverOff,ACTI,10936.754883,3131.890137,1410.573242,312.7028
LootedWorldX_ACTI.esp,000A4DBA,00143AD1,RadioDiamondCityReceiverOff,ACTI,10397.470703,844.189880,1025.077393,135.3549
LootedWorldX_ACTI.esp,000A4D65,0007484B,RadioPreWar,ACTI,12178.226562,3036.750000,1130.000000,198.3802
LootedWorldX_ACTI.esp,0009F55F,00143AD1,RadioDiamondCityReceiverOff,ACTI,11804.146484,2650.194824,1029.118774,263.0363
LootedWorldX_ACTI.esp,0007E09F,000302DC,Empty_NukaColaMachine,ACTI,10938.715820,4913.208496,1024.000000,315.0000
LootedWorldX_ACTI.esp,0007E095,00091932,PlayerHouse_Ruin_Toilet01,STAT,10762.651367,5003.175781,1024.000000,45.0000
LootedWorldX_ACTI.esp,0003C00C,00091932,PlayerHouse_Ruin_Toilet01,STAT,11600.748047,4498.017578,1024.000000,315.0000
LootedWorldX_ACTI.esp,0003C00B,00091932,PlayerHouse_Ruin_Toilet01,STAT,11508.824219,4414.579102,1024.000000,315.0000
LootedWorldX_ACTI.esp,00181749,00142F88,TrapCymbalMonkey,ACTI,10848.793945,1828.731445,1463.422974,128.3424
LootedWorldX_ACTI.esp,00247F53,0024922B,LunchBoxKidsACT01,ACTI,832.208435,2900.682373,2.858161,15.5260
LootedWorldX_ACTI.esp,00247F52,0024922B,LunchBoxKidsACT01,ACTI,1651.080078,2408.453613,0.000000,219.6252
LootedWorldX_ACTI.esp,00247F51,0024922B,LunchBoxKidsACT01,ACTI,1970.713135,2370.929688,-252.451965,20.9901
LootedWorldX_ACTI.esp,00247F50,0024922B,LunchBoxKidsACT01,ACTI,1551.817139,2117.716553,-199.778442,48.7014
LootedWorldX_ACTI.esp,00247F4F,0024922B,LunchBoxKidsACT01,ACTI,2358.473633,2738.734131,-250.594177,0.0000
LootedWorldX_ACTI.esp,00247F4E,0024922B,LunchBoxKidsACT01,ACTI,1819.804321,694.811279,-251.779297,180.0000
LootedWorldX_ACTI.esp,00247F4D,0024922B,LunchBoxKidsACT01,ACTI,1371.260620,785.666321,-254.172852,304.1366
LootedWorldX_ACTI.esp,00247F4C,0024922B,LunchBoxKidsACT01,ACTI,46.276020,503.544525,0.609513,205.3012
LootedWorldX_ACTI.esp,00247F4B,0024922B,LunchBoxKidsACT01,ACTI,1484.197266,-574.747192,-195.864441,121.3197
LootedWorldX_ACTI.esp,00247F4A,0024922B,LunchBoxKidsACT01,ACTI,2235.210938,-552.765930,-256.000000,0.0000
LootedWorldX_ACTI.esp,0022C40D,00249238,LunchBoxKidsACTJu,ACTI,860.812622,2147.360107,50.069504,180.0000
LootedWorldX_ACTI.esp,0022C40C,0024922E,LunchBoxKidsACTAc,ACTI,2724.951172,67.056717,-220.036911,180.0001
LootedWorldX_ACTI.esp,00195529,001796A6,MonkeyTrapTrigger,ACTI,3879.823730,1258.345825,-89.037605,0.0000
LootedWorldX_ACTI.esp,0019552A,00142F88,TrapCymbalMonkey,ACTI,3305.285889,1627.690796,-190.567001,145.6226
LootedWorldX_ACTI.esp,00139F3D,00143AD1,RadioDiamondCityReceiverOff,ACTI,1654.265747,99.411377,155.682053,40.1070
LootedWorldX_ACTI.esp,0023C432,0024922F,LunchBoxKidsACTAd,ACTI,488.936371,3654.221436,-1091.612427,121.4690
LootedWorldX_ACTI.esp,00247F0B,0024922B,LunchBoxKidsACT01,ACTI,2291.964355,-1957.750000,1036.452759,73.8636
LootedWorldX_ACTI.esp,00247ED8,00249232,LunchBoxKidsACTCo,ACTI,1925.641113,-281.300903,544.930420,260.8330
LootedWorldX_ACTI.esp,00247EBA,0024922B,LunchBoxKidsACT01,ACTI,2499.962158,-1335.298828,-235.217651,270.0001
LootedWorldX_ACTI.esp,001C77CC,0019C937,EatOTronic01Dirty,ACTI,0.000000,0.000000,0.000000,0.0000
LootedWorldX_ACTI.esp,002388B6,001796A6,MonkeyTrapTrigger,ACTI,7414.337402,4966.811035,969.196167,28.0749
LootedWorldX_ACTI.esp,001951E4,0003949B,MilkVendingMachine,ACTI,7260.079102,6393.968262,895.999939,90.0000
LootedWorldX_ACTI.esp,001951DF,000302DC,Empty_NukaColaMachine,ACTI,7016.110840,6389.713379,895.999939,2.8643
LootedWorldX_ACTI.esp,000E8CA7,000302DC,Empty_NukaColaMachine,ACTI,6483.276855,4103.422363,256.012238,2.8647
LootedWorldX_ACTI.esp,000AD732,00143AD1,RadioDiamondCityReceiverOff,ACTI,8269.515625,124.299461,325.290863,281.2182
LootedWorldX_ACTI.esp,000AD6A7,00143AD1,RadioDiamondCityReceiverOff,ACTI,8043.288574,634.140686,389.136353,164.7254
LootedWorldX_ACTI.esp,002388B7,0014BED3,TrapCymbalMonkey02,ACTI,7417.377441,4974.901855,926.636536,189.7442
LootedWorldX_ACTI.esp,001B1F10,000302DC,Empty_NukaColaMachine,ACTI,3512.009277,52.576897,-4.381365,8.8805
LootedWorldX_ACTI.esp,001CC1A7,00082447,RadioDiamondCityReceiver,ACTI,1548.781982,174.065460,64.000000,165.1945
LootedWorldX_ACTI.esp,0002BF45,000248C2,Toilet01,ACTI,1808.000000,832.000000,0.000000,270.0000
LootedWorldX_ACTI.esp,000ECA06,000EDCE0,MS10RadioStatic,ACTI,1548.781982,174.065460,64.000000,165.1945
LootedWorldX_ACTI.esp,00097144,00082447,RadioDiamondCityReceiver,ACTI,-1945.872925,643.304321,8.094900,270.6187
LootedWorldX_ACTI.esp,00221BC2,0024922E,LunchBoxKidsACTAc,ACTI,384.304382,-321.802521,-40.048748,157.1736
LootedWorldX_ACTI.esp,0006271A,000248C2,Toilet01,ACTI,80.000000,1584.000000,-96.000000,90.0000
LootedWorldX_ACTI.esp,000626F5,000248C2,Toilet01,ACTI,-80.000000,1984.000000,-96.000000,270.0000
LootedWorldX_ACTI.esp,000626F2,000248C2,Toilet01,ACTI,-80.000000,1856.000000,-96.000000,270.0000
LootedWorldX_ACTI.esp,001D9E32,00143AD1,RadioDiamondCityReceiverOff,ACTI,-893.495117,6065.673828,-798.375000,350.8327
LootedWorldX_ACTI.esp,001D6680,0019C937,EatOTronic01Dirty,ACTI,462.277924,1820.687012,0.842495,180.0000
LootedWorldX_ACTI.esp,0012D245,000302DC,Empty_NukaColaMachine,ACTI,1791.311768,6053.759277,-896.781616,87.1347
LootedWorldX_ACTI.esp,000BC194,000302DC,Empty_NukaColaMachine,ACTI,-1395.470703,2079.329102,-5.116276,183.5745
LootedWorldX_ACTI.esp,000BC155,000302DC,Empty_NukaColaMachine,ACTI,-3.133590,1408.982300,-0.000031,90.0001
LootedWorldX_ACTI.esp,000BC14D,000302DC,Empty_NukaColaMachine,ACTI,1.491244,1288.318481,-0.000031,87.9718
LootedWorldX_ACTI.esp,000BA2D6,000302DC,Empty_NukaColaMachine,ACTI,650.798462,1750.079956,-0.000031,354.2703
LootedWorldX_ACTI.esp,000BA2CE,0004763D,Empty_NukaColaMachineBroken,ACTI,752.825012,1753.386719,-0.000031,13.1780
LootedWorldX_ACTI.esp,0003ED19,00082447,RadioDiamondCityReceiver,ACTI,-657.460449,3533.046631,-840.000000,233.5944
LootedWorldX_ACTI.esp,06040913,001796A6,MonkeyTrapTrigger,ACTI,2292.835938,596.091553,335.009430,0.0000
LootedWorldX_ACTI.esp,06040914,00142F88,TrapCymbalMonkey,ACTI,2186.166748,626.052429,254.815094,114.5916
LootedWorldX_ACTI.esp,000FC063,000302DC,Empty_NukaColaMachine,ACTI,1786.958252,1518.734375,-128.000000,2.8647
LootedWorldX_ACTI.esp,000FB884,00082447,RadioDiamondCityReceiver,ACTI,1802.638428,2574.397705,312.514130,314.1632
LootedWorldX_ACTI.esp,002112E5,0024922B,LunchBoxKidsACT01,ACTI,-305.290222,1270.459106,210.615540,180.0218
LootedWorldX_ACTI.esp,000EE94A,000302DC,Empty_NukaColaMachine,ACTI,-1159.501831,1388.745728,192.248810,137.5096
LootedWorldX_ACTI.esp,0023F267,00143AD1,RadioDiamondCityReceiverOff,ACTI,1102.784790,-1834.665649,1148.616577,112.5000
LootedWorldX_ACTI.esp,001B0D6E,0019C937,EatOTronic01Dirty,ACTI,840.435120,-583.807190,-0.519146,359.9720
LootedWorldX_ACTI.esp,001B0D6D,0019C937,EatOTronic01Dirty,ACTI,1904.000000,-738.544128,-7.421159,270.0000
LootedWorldX_ACTI.esp,0017824E,00143AD1,RadioDiamondCityReceiverOff,ACTI,2162.943359,-449.214417,1591.717651,51.5662
LootedWorldX_ACTI.esp,00175E5F,000302DC,Empty_NukaColaMachine,ACTI,563.512695,971.784424,1026.616089,92.8643
LootedWorldX_ACTI.esp,00175DD0,0003949B,MilkVendingMachine,ACTI,1461.186523,-1491.688232,1024.000000,90.0000
LootedWorldX_ACTI.esp,00175D96,000B9807,RadioStatic,ACTI,504.854736,61.196911,846.000000,28.4071
LootedWorldX_ACTI.esp,00054ABA,000302DC,Empty_NukaColaMachine,ACTI,-822.716187,300.467285,7.999985,309.8660
LootedWorldX_ACTI.esp,0018757F,001796A6,MonkeyTrapTrigger,ACTI,4490.291504,2926.862061,-1261.205811,108.8620
LootedWorldX_ACTI.esp,0011CC8B,000302DC,Empty_NukaColaMachine,ACTI,5688.158203,1741.799805,-1280.000000,88.8084
LootedWorldX_ACTI.esp,0011AC0C,000302DC,Empty_NukaColaMachine,ACTI,2002.014648,-1192.440063,-640.000061,181.6735
LootedWorldX_ACTI.esp,0011ABEA,000302DC,Empty_NukaColaMachine,ACTI,1511.260376,-325.861359,-640.000061,181.6735
LootedWorldX_ACTI.esp,00187580,0014BED3,TrapCymbalMonkey02,ACTI,4405.830078,2685.912354,-1322.721436,24.5916
LootedWorldX_ACTI.esp,0016FCD0,001642EE,RadioFreedomReceiver,ACTI,-500.835541,790.708008,90.702812,305.8099
LootedWorldX_ACTI.esp,0023B7AF,00249239,LunchBoxKidsACTN,ACTI,620.876282,12231.393555,83.412186,295.6466
LootedWorldX_ACTI.esp,002176B6,0024922D,LunchBoxKidsACTZi,ACTI,2406.491699,-2323.325684,-511.455994,76.1578
LootedWorldX_ACTI.esp,000FB152,00143AD1,RadioDiamondCityReceiverOff,ACTI,1787.728516,-2624.195801,-521.787781,286.0526
LootedWorldX_ACTI.esp,000FB113,00143AD1,RadioDiamondCityReceiverOff,ACTI,8.660226,-42.412453,-413.552399,105.0000
LootedWorldX_ACTI.esp,000946B6,00143AD1,RadioDiamondCityReceiverOff,ACTI,4816.358398,2616.204102,122.902145,137.5099
LootedWorldX_ACTI.esp,00093F07,00143AD1,RadioDiamondCityReceiverOff,ACTI,3557.400879,4015.101807,-271.718750,22.9183
LootedWorldX_ACTI.esp,001BFFEE,0019F4C6,PortADiner01Dirty,ACTI,1029.692383,-822.625916,0.250014,180.0000
LootedWorldX_ACTI.esp,001BFFEF,0019F4C7,PortADiner01DirtyDoor,CONT,1029.692383,-822.625916,0.250014,180.0000
LootedWorldX_ACTI.esp,002112E4,0024922B,LunchBoxKidsACT01,ACTI,1102.431885,2597.613037,491.329529,180.0000
LootedWorldX_ACTI.esp,0012AF61,00143AD1,RadioDiamondCityReceiverOff,ACTI,1098.460449,2594.585938,523.347229,212.0051
LootedWorldX_ACTI.esp,00221A2D,00249236,LunchBoxKidsACTJa,ACTI,456.909546,-2612.748047,15.097576,258.1948
LootedWorldX_ACTI.esp,001B1798,0019C937,EatOTronic01Dirty,ACTI,-320.000000,-2261.375732,-0.100000,90.0000
LootedWorldX_ACTI.esp,001B1797,000302DC,Empty_NukaColaMachine,ACTI,-272.571686,-2364.533203,1.795509,258.4954
LootedWorldX_ACTI.esp,0011791C,00143AD1,RadioDiamondCityReceiverOff,ACTI,9949.531250,1070.097290,-81.527367,145.5312
LootedWorldX_ACTI.esp,0011791B,00143AD1,RadioDiamondCityReceiverOff,ACTI,8184.980957,1300.672852,-103.500000,145.5312
LootedWorldX_ACTI.esp,000E346F,000B9807,RadioStatic,ACTI,1043.635010,2723.988281,439.000000,22.9183
LootedWorldX_ACTI.esp,00072282,0004763D,Empty_NukaColaMachineBroken,ACTI,549.212708,2715.249756,205.000000,53.7804
LootedWorldX_ACTI.esp,00217670,0024923B,LunchBoxKidsACTSe,ACTI,2618.948486,-73.088348,-583.874817,0.0000
LootedWorldX_ACTI.esp,0014C03D,00074841,RadioStaticOff,ACTI,4137.336914,-1482.043213,-587.860962,19.7899
LootedWorldX_ACTI.esp,0014735F,00143AD1,RadioDiamondCityReceiverOff,ACTI,2211.431641,-618.140320,-583.843750,38.9611
LootedWorldX_ACTI.esp,000AED63,000302DC,Empty_NukaColaMachine,ACTI,-1317.022583,2421.667969,0.271900,92.8643
LootedWorldX_ACTI.esp,00084CA0,000302DC,Empty_NukaColaMachine,ACTI,-570.000000,1595.000000,511.000000,135.0000
LootedWorldX_ACTI.esp,00138E4F,00143AD1,RadioDiamondCityReceiverOff,ACTI,1035.851807,-250.511780,-1.935539,197.8530
LootedWorldX_ACTI.esp,06055338,00074841,RadioStaticOff,ACTI,1169.460693,3152.217041,326.552429,0.0000
LootedWorldX_ACTI.esp,06042D42,001796A6,MonkeyTrapTrigger,ACTI,3021.449463,3489.537598,330.586487,92.8647
LootedWorldX_ACTI.esp,06042D43,0014BED3,TrapCymbalMonkey02,ACTI,3005.927490,3282.881592,321.018402,4.6289
LootedWorldX_ACTI.esp,001B2372,001B2370,RadioDiamondCityReceiverNew,ACTI,2686.020996,-4836.406250,168.804596,325.6227
LootedWorldX_ACTI.esp,0021FC95,00249238,LunchBoxKidsACTJu,ACTI,1997.541504,2013.270752,357.993622,191.3677
LootedWorldX_ACTI.esp,0007C791,000E9295,MS17OfficeRadio,ACTI,-236.713684,4534.041504,168.061584,256.8677
LootedWorldX_ACTI.esp,00211B88,00249232,LunchBoxKidsACTCo,ACTI,2309.403809,-1536.769775,55.929394,271.7650
LootedWorldX_ACTI.esp,0022C2F0,00249231,LunchBoxKidsACTBe,ACTI,1214.961060,3596.839355,143.990829,354.2705
LootedWorldX_ACTI.esp,0021A87E,000CA89D,RadioInstituteReceiver,ACTI,1240.242798,3613.419189,176.472336,303.6676
LootedWorldX_ACTI.esp,000A3724,00143AD1,RadioDiamondCityReceiverOff,ACTI,-17.311777,-252.302948,49.647263,146.1042
LootedWorldX_ACTI.esp,000D6CB1,000302DC,Empty_NukaColaMachine,ACTI,-15583.527344,-826.141052,-256.000000,164.9999
LootedWorldX_ACTI.esp,000D6A53,000302DC,Empty_NukaColaMachine,ACTI,-14533.086914,-1991.596313,-256.000000,78.5407
LootedWorldX_ACTI.esp,000D6947,000302DC,Empty_NukaColaMachine,ACTI,-20978.853516,-1727.903442,-512.000000,5.7294
LootedWorldX_ACTI.esp,0023C4D8,00249230,LunchBoxKidsACTAn,ACTI,-1659.391846,-1176.960327,-828.363098,353.8879
LootedWorldX_ACTI.esp,0022296C,0024923B,LunchBoxKidsACTSe,ACTI,-2849.118164,-2229.862061,-1133.873413,342.8113
LootedWorldX_ACTI.esp,00222902,0019C937,EatOTronic01Dirty,ACTI,-2185.837158,-2867.050293,-403.231445,45.0000
LootedWorldX_ACTI.esp,0018F2F4,0018F2EF,DN041_Radio03,ACTI,-3224.522949,-1702.697510,-327.214355,330.0000
LootedWorldX_ACTI.esp,0018F2F3,0018F2EE,DN041_Radio02,ACTI,-2494.985596,-2134.075195,184.422531,231.0508
LootedWorldX_ACTI.esp,0018F2F2,0018F2EC,DN041_Radio01,ACTI,-1109.424927,-2092.039551,184.676956,105.0000
LootedWorldX_ACTI.esp,00180CA2,00143AD1,RadioDiamondCityReceiverOff,ACTI,-1446.098022,-1774.533447,-1095.500000,210.0001
LootedWorldX_ACTI.esp,00180CA1,00143AD1,RadioDiamondCityReceiverOff,ACTI,-1894.002930,-2114.754150,-1095.500000,90.0000
LootedWorldX_ACTI.esp,00180CA0,00143AD1,RadioDiamondCityReceiverOff,ACTI,-864.531006,-1884.058716,-327.214355,195.0001
LootedWorldX_ACTI.esp,000E8244,000302DC,Empty_NukaColaMachine,ACTI,-1663.188110,-2598.729980,-383.999939,222.4899
LootedWorldX_ACTI.esp,0604CA7A,000B9807,RadioStatic,ACTI,3116.443604,10558.090820,103.944199,223.4536
LootedWorldX_ACTI.esp,0604CA18,06043A8F,DLC04LunchBoxKidsACT01,ACTI,2868.759766,16684.691406,-186.823853,166.9965
LootedWorldX_ACTI.esp,06049AA9,000302DC,Empty_NukaColaMachine,ACTI,4229.596680,11867.270508,128.646042,180.0000
LootedWorldX_ACTI.esp,000C7940,000CA89D,RadioInstituteReceiver,ACTI,646.144836,1292.457886,333.782806,14.3239
LootedWorldX_ACTI.esp,00227966,0019C937,EatOTronic01Dirty,ACTI,3682.717773,3086.385742,-127.434967,109.4878
LootedWorldX_ACTI.esp,0022795C,00082447,RadioDiamondCityReceiver,ACTI,2394.315674,4441.970215,755.552307,16.0428
LootedWorldX_ACTI.esp,000A68C4,000302DC,Empty_NukaColaMachine,ACTI,1453.824707,1486.827637,403.877655,287.2338
LootedWorldX_ACTI.esp,0019AB76,00082447,RadioDiamondCityReceiver,ACTI,3388.365479,4524.274902,333.000000,100.8863
LootedWorldX_ACTI.esp,000A770F,00143AD1,RadioDiamondCityReceiverOff,ACTI,1981.615967,2950.895752,633.000000,225.0000
LootedWorldX_ACTI.esp,000A53B1,000302DC,Empty_NukaColaMachine,ACTI,155.528915,2282.917969,271.000000,261.3021
LootedWorldX_ACTI.esp,0303E18E,00074841,RadioStaticOff,ACTI,371.521423,-707.938416,105.937500,342.8113
LootedWorldX_ACTI.esp,0303E153,000302DC,Empty_NukaColaMachine,ACTI,352.097900,-1997.082153,0.000000,182.3833
LootedWorldX_ACTI.esp,001D5548,001D5539,RadioInstitutePAReceiver,ACTI,3403.206299,615.600708,495.019409,0.0000
LootedWorldX_ACTI.esp,001D5547,001D5539,RadioInstitutePAReceiver,ACTI,3042.875732,2784.812500,489.540405,0.0000
LootedWorldX_ACTI.esp,001D5546,001D5539,RadioInstitutePAReceiver,ACTI,1778.940796,1517.486328,796.463013,0.0000
LootedWorldX_ACTI.esp,0022CFE5,00249235,LunchBoxKidsACTGre,ACTI,3876.267578,5588.437500,4141.803223,146.8770
LootedWorldX_ACTI.esp,001C036F,00082447,RadioDiamondCityReceiver,ACTI,3802.386475,5173.875977,4175.254883,152.5893
LootedWorldX_ACTI.esp,001A8E05,00143AD1,RadioDiamondCityReceiverOff,ACTI,-3757.504150,-791.312683,-868.011597,315.0000
LootedWorldX_ACTI.esp,00131C3A,00082447,RadioDiamondCityReceiver,ACTI,-2335.120361,-3760.769043,-990.341919,142.2764
LootedWorldX_ACTI.esp,001309CC,00082447,RadioDiamondCityReceiver,ACTI,-2477.339844,202.871216,-869.312500,0.0000
LootedWorldX_ACTI.esp,000200A1,00143AD1,RadioDiamondCityReceiverOff,ACTI,-3952.266113,-3712.018066,-440.625000,292.9183
LootedWorldX_ACTI.esp,0001D780,00143AD1,RadioDiamondCityReceiverOff,ACTI,-3018.284912,-6868.584961,-902.518860,358.6236
LootedWorldX_ACTI.esp,0001D77C,000302DC,Empty_NukaColaMachine,ACTI,-2944.000000,-8776.000000,-912.000000,179.9996
LootedWorldX_ACTI.esp,0020B19D,000302DC,Empty_NukaColaMachine,ACTI,-823.580261,2929.468506,-1151.769531,90.0000
LootedWorldX_ACTI.esp,0020B0F0,00143AD1,RadioDiamondCityReceiverOff,ACTI,1065.992920,3797.695557,-810.937500,350.8326
