source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
StartsDeadAlive_Q.esp,000478EB,00076442,brahminCorpseContainer,CONT,-65724.164062,79229.375000,6753.596680,151.3008
StartsDeadAlive_Q.esp,0009813C,0003D628,LvlViciousDog,NPC_,-75309.968750,81992.078125,7554.101074,338.4650
StartsDeadAlive_Q.esp,0009813F,0002898B,LvlRaider,NPC_,-75457.390625,82028.820312,7556.127930,264.4679
StartsDeadAlive_Q.esp,001D885A,0002BEE9,LvlScavenger,NPC_,-89886.414062,33872.296875,7283.511719,123.0984
StartsDeadAlive_Q.esp,001D2A73,0002898B,LvlRaider,NPC_,-93408.164062,39928.078125,7511.519531,148.9690
StartsDeadAlive_Q.esp,001D2A7F,0003D628,LvlViciousDog,NPC_,-93270.078125,39848.503906,7492.995605,265.9437
StartsDeadAlive_Q.esp,001D16B9,0002BEE9,LvlScavenger,NPC_,-65668.750000,47865.074219,4470.075684,0.0000
StartsDeadAlive_Q.esp,00197707,00075337,LvlFeralGhoul,NPC_,-85069.429688,65292.089844,7264.554199,314.1634
StartsDeadAlive_Q.esp,00197706,00075337,LvlFeralGhoul,NPC_,-85189.976562,65016.742187,7119.924805,352.3436
StartsDeadAlive_Q.esp,001976FF,00075337,LvlFeralGhoul,NPC_,-84559.906250,65287.117187,7117.197754,5.7296
StartsDeadAlive_Q.esp,001976CB,00075337,LvlFeralGhoul,NPC_,-83473.789062,63587.855469,7152.478516,56.5726
StartsDeadAlive_Q.esp,001976A5,0002BEE9,LvlScavenger,NPC_,-85664.882812,64025.171875,7138.241699,91.6732
StartsDeadAlive_Q.esp,000A1AF7,0002898B,LvlRaider,NPC_,-70314.242188,62822.003906,6464.658203,78.7817
StartsDeadAlive_Q.esp,0023E562,000BB874,LvlMinuteman,NPC_,-86007.312500,702.301025,6151.079590,270.7256
StartsDeadAlive_Q.esp,001D0395,00075337,LvlFeralGhoul,NPC_,-78663.742188,1349.536743,4018.206055,0.0000
StartsDeadAlive_Q.esp,001D0396,00075337,LvlFeralGhoul,NPC_,-78922.164062,1475.776245,4021.396729,126.0507
StartsDeadAlive_Q.esp,001D20C9,000DE969,LvlGunner,NPC_,-84880.750000,10914.553711,4124.789551,114.0688
StartsDeadAlive_Q.esp,001E62A2,00075337,LvlFeralGhoul,NPC_,-85558.367188,16341.151367,4136.303711,324.6073
StartsDeadAlive_Q.esp,001D886F,0002898B,LvlRaider,NPC_,-94259.140625,25882.460937,6231.133789,0.0000
StartsDeadAlive_Q.esp,001D8865,00076442,brahminCorpseContainer,CONT,-94280.546875,26077.582031,6223.651855,325.4987
StartsDeadAlive_Q.esp,0020A706,0002898B,LvlRaider,NPC_,-71179.445312,31384.669922,5090.383301,120.3211
StartsDeadAlive_Q.esp,001340A4,001C4033,LvlMerchant,NPC_,75750.445312,-60253.238281,1103.948975,40.6800
StartsDeadAlive_Q.esp,0013409C,0002BEE9,LvlScavenger,NPC_,75583.281250,-60009.890625,1088.302246,0.0000
StartsDeadAlive_Q.esp,0014F73E,0002BEE9,LvlScavenger,NPC_,69819.882812,-56573.320312,904.357361,183.9436
StartsDeadAlive_Q.esp,0019F8CB,0002BEE9,LvlScavenger,NPC_,77626.578125,-55665.644531,676.726562,306.5676
StartsDeadAlive_Q.esp,001340A5,0002BEE9,LvlScavenger,NPC_,80291.289062,-57075.414062,548.207947,322.7576
StartsDeadAlive_Q.esp,001340A7,0002898B,LvlRaider,NPC_,75243.171875,-68911.281250,840.437073,342.2380
StartsDeadAlive_Q.esp,001C2404,0002898B,LvlRaider,NPC_,40475.972656,-11346.776367,803.999390,0.0000
StartsDeadAlive_Q.esp,001C22BD,0002898B,LvlRaider,NPC_,40093.222656,-8175.069824,621.785400,108.2160
StartsDeadAlive_Q.esp,00062874,0002898B,LvlRaider,NPC_,35656.078125,-32437.857422,548.949585,113.9972
StartsDeadAlive_Q.esp,001C23D0,0005A9C1,LvlMirelurkCrab,NPC_,35490.863281,-18197.083984,528.898987,0.0000
StartsDeadAlive_Q.esp,001C23CF,0002898B,LvlRaider,NPC_,35573.117188,-18144.919922,529.732239,319.8930
StartsDeadAlive_Q.esp,001C23AC,00106B07,LvlProtectron,NPC_,33490.867187,-11074.637695,514.841614,211.9944
StartsDeadAlive_Q.esp,001BBD29,00075337,LvlFeralGhoul,NPC_,50232.675781,-9955.851562,969.307007,156.6525
StartsDeadAlive_Q.esp,001BBD28,00075337,LvlFeralGhoul,NPC_,49641.601562,-9938.158203,972.686035,76.3114
StartsDeadAlive_Q.esp,001BBD27,00075337,LvlFeralGhoul,NPC_,52125.812500,-9487.911133,970.855530,272.8855
StartsDeadAlive_Q.esp,001BBD26,00075337,LvlFeralGhoul,NPC_,51426.027344,-9329.391602,969.610474,102.9535
StartsDeadAlive_Q.esp,001BBD25,00075337,LvlFeralGhoul,NPC_,50888.429688,-9355.682617,970.459900,346.1626
StartsDeadAlive_Q.esp,001BBD24,00075337,LvlFeralGhoul,NPC_,50768.640625,-9466.056641,985.068542,115.4761
StartsDeadAlive_Q.esp,001BBD23,00075337,LvlFeralGhoul,NPC_,51611.261719,-10172.038086,974.297546,309.2932
StartsDeadAlive_Q.esp,001BBD22,00075337,LvlFeralGhoul,NPC_,52264.476562,-10111.093750,970.724121,12.0322
StartsDeadAlive_Q.esp,001BBD21,00075337,LvlFeralGhoul,NPC_,52308.109375,-10567.860352,973.039429,341.0925
StartsDeadAlive_Q.esp,001BBD20,00075337,LvlFeralGhoul,NPC_,52855.816406,-10180.128906,968.652710,259.4460
StartsDeadAlive_Q.esp,001BBD1F,00075337,LvlFeralGhoul,NPC_,52861.214844,-9264.581055,973.773315,316.2727
StartsDeadAlive_Q.esp,001BBD1E,00075337,LvlFeralGhoul,NPC_,52025.292969,-8810.889648,970.728088,198.5300
StartsDeadAlive_Q.esp,001BBD1D,00075337,LvlFeralGhoul,NPC_,51050.648438,-9484.880859,971.043518,245.6949
StartsDeadAlive_Q.esp,001BBD1C,00075337,LvlFeralGhoul,NPC_,51434.777344,-8666.962891,971.946838,48.1285
StartsDeadAlive_Q.esp,001BBD1B,00075337,LvlFeralGhoul,NPC_,49462.191406,-8551.642578,966.977173,347.9679
StartsDeadAlive_Q.esp,001BBD1A,00075337,LvlFeralGhoul,NPC_,50080.187500,-7240.130371,972.381775,140.9475
StartsDeadAlive_Q.esp,001BBD19,00075337,LvlFeralGhoul,NPC_,49740.363281,-7799.501465,970.130127,150.1689
StartsDeadAlive_Q.esp,001BBD18,00075337,LvlFeralGhoul,NPC_,50267.796875,-7522.482422,971.141479,253.4964
StartsDeadAlive_Q.esp,001850EC,000DE969,LvlGunner,NPC_,45560.175781,-54491.207031,731.722595,284.7746
StartsDeadAlive_Q.esp,001B2CA9,001C4033,LvlMerchant,NPC_,36200.304688,-45865.496094,1262.933716,274.0564
StartsDeadAlive_Q.esp,001B2CA8,001C4033,LvlMerchant,NPC_,35174.128906,-43607.167969,1277.749023,80.5928
StartsDeadAlive_Q.esp,001B2CA6,0002BEE9,LvlScavenger,NPC_,36298.675781,-44648.625000,1263.888184,88.5933
StartsDeadAlive_Q.esp,001B2CA7,0002BEE9,LvlScavenger,NPC_,35797.812500,-44575.398438,1249.643066,40.1070
StartsDeadAlive_Q.esp,001648EA,001C4033,LvlMerchant,NPC_,64844.433594,-84670.945312,229.718445,16.0020
StartsDeadAlive_Q.esp,0015346F,0002BEE9,LvlScavenger,NPC_,512.141663,-29457.630859,1595.673218,207.0202
StartsDeadAlive_Q.esp,0015345A,0002898B,LvlRaider,NPC_,391.201935,-30761.507812,1516.025757,103.3149
StartsDeadAlive_Q.esp,001815FC,0002BEE9,LvlScavenger,NPC_,118.717819,-31834.693359,2095.924316,180.6641
StartsDeadAlive_Q.esp,001815FB,0002898B,LvlRaider,NPC_,195.450211,-32195.718750,2099.834961,0.0000
StartsDeadAlive_Q.esp,0016952B,0002BEE9,LvlScavenger,NPC_,1362.368652,-28216.537109,1648.848267,161.7566
StartsDeadAlive_Q.esp,000FA558,0002898B,LvlRaider,NPC_,2507.536377,-24242.097656,1373.890869,45.0000
StartsDeadAlive_Q.esp,0017F2B5,0014055E,EncBrahminPack,NPC_,26.652206,-19712.820312,1273.992310,134.0721
StartsDeadAlive_Q.esp,001A9732,000DE969,LvlGunner,NPC_,3025.260986,-14508.071289,980.156189,83.9234
StartsDeadAlive_Q.esp,0023E4D4,001BF0C5,LvlMinuteman_LaserMusket,NPC_,16019.728516,-31377.396484,1803.569824,131.2073
StartsDeadAlive_Q.esp,00152471,0002BEE9,LvlScavenger,NPC_,21105.685547,-30025.773437,1103.322754,335.9358
StartsDeadAlive_Q.esp,0016FAF0,0002898B,LvlRaider,NPC_,6459.989746,-24720.363281,1369.015259,229.9385
StartsDeadAlive_Q.esp,0015C708,000DE969,LvlGunner,NPC_,19666.960938,-27114.617187,885.766846,30.7283
StartsDeadAlive_Q.esp,001BB35B,00076442,brahminCorpseContainer,CONT,25461.376953,-25593.828125,579.492310,110.6493
StartsDeadAlive_Q.esp,002212AA,001C4033,LvlMerchant,NPC_,5843.107910,-23781.708984,2420.708984,24.8797
StartsDeadAlive_Q.esp,0016FAD5,0002BEE9,LvlScavenger,NPC_,6177.257324,-24387.919922,2423.056641,1.7188
StartsDeadAlive_Q.esp,0016FAB0,001C4033,LvlMerchant,NPC_,6502.003418,-24223.615234,1312.979248,331.3521
StartsDeadAlive_Q.esp,0016FAA1,0002BEE9,LvlScavenger,NPC_,6487.625977,-24533.699219,1350.595825,352.4536
StartsDeadAlive_Q.esp,00178DC8,00136252,LvlViciousDogAlpha,NPC_,8587.457031,-24444.542969,2667.683838,300.0499
StartsDeadAlive_Q.esp,0023D6EC,0002898B,LvlRaider,NPC_,17484.509766,-23751.308594,1822.488037,0.0000
StartsDeadAlive_Q.esp,00216CB6,0002898B,LvlRaider,NPC_,22805.439453,-22834.896484,952.123352,46.3849
StartsDeadAlive_Q.esp,001C22AE,00124768,LvlTurretStandingCart,NPC_,30214.185547,-21471.414062,608.465027,28.5416
StartsDeadAlive_Q.esp,001C22A4,001C4033,LvlMerchant,NPC_,30228.882812,-21260.917969,697.604004,278.7162
StartsDeadAlive_Q.esp,0017C7BA,0002BEE9,LvlScavenger,NPC_,5306.789551,-18276.263672,1155.509766,294.6828
StartsDeadAlive_Q.esp,00066A86,000668D5,DN131_Mikail,NPC_,13800.468750,-20240.808594,613.368042,164.1524
StartsDeadAlive_Q.esp,00205E48,0002898B,LvlRaider,NPC_,19330.978516,-17012.849609,1114.408203,54.7180
StartsDeadAlive_Q.esp,00097498,0003D628,LvlViciousDog,NPC_,23008.884766,-17504.837891,619.648376,130.2439
StartsDeadAlive_Q.esp,00097497,000DE969,LvlGunner,NPC_,20707.896484,-16958.380859,3654.096680,0.0000
StartsDeadAlive_Q.esp,00097495,000DE969,LvlGunner,NPC_,21339.267578,-16602.423828,3643.463379,0.0000
StartsDeadAlive_Q.esp,00097494,000DE969,LvlGunner,NPC_,21028.550781,-17429.330078,3654.946289,0.0000
StartsDeadAlive_Q.esp,00097493,000DE969,LvlGunner,NPC_,21656.494141,-17221.224609,2696.408203,0.0000
StartsDeadAlive_Q.esp,00097D05,0002898B,LvlRaider,NPC_,23108.382812,-19182.251953,612.523010,37.2422
StartsDeadAlive_Q.esp,00093A62,000DE969,LvlGunner,NPC_,29096.826172,-18442.679688,1177.630005,37.3810
StartsDeadAlive_Q.esp,000939C1,0002898B,LvlRaider,NPC_,29327.662109,-17392.214844,587.066956,66.0626
StartsDeadAlive_Q.esp,000E201F,000DE969,LvlGunner,NPC_,5233.413574,-14317.206055,924.388184,82.1153
StartsDeadAlive_Q.esp,000E2020,000DE969,LvlGunner,NPC_,5234.354004,-13431.238281,924.921875,278.9265
StartsDeadAlive_Q.esp,000E2021,000DE969,LvlGunner,NPC_,5842.699707,-13963.125000,1050.472290,345.6760
StartsDeadAlive_Q.esp,000E2023,000DE969,LvlGunner,NPC_,5965.177246,-13749.342773,1085.012695,269.0953
StartsDeadAlive_Q.esp,000E2024,000DE969,LvlGunner,NPC_,6019.982422,-13179.091797,1084.454224,85.9385
StartsDeadAlive_Q.esp,00097372,000DE969,LvlGunner,NPC_,15714.018555,-13170.225586,558.513428,232.0479
StartsDeadAlive_Q.esp,00093B0E,0002898B,LvlRaider,NPC_,22685.533203,-13138.133789,587.154114,239.4964
StartsDeadAlive_Q.esp,00093B0D,0002898B,LvlRaider,NPC_,22980.283203,-13090.566406,612.973633,110.2944
StartsDeadAlive_Q.esp,00093B03,0002898B,LvlRaider,NPC_,23023.630859,-13844.422852,506.372101,288.6668
StartsDeadAlive_Q.esp,00093AF7,0002BEE9,LvlScavenger,NPC_,23378.912109,-12832.859375,1142.875122,12.1932
StartsDeadAlive_Q.esp,000973F6,0002898B,LvlRaider,NPC_,22712.605469,-15499.395508,1067.446533,115.7375
StartsDeadAlive_Q.esp,00097496,000DE969,LvlGunner,NPC_,21358.441406,-16204.666016,3919.308105,0.0000
StartsDeadAlive_Q.esp,0020AA88,0002898B,LvlRaider,NPC_,27683.072266,-15112.376953,1712.577393,202.4366
StartsDeadAlive_Q.esp,00093976,0002BEE9,LvlScavenger,NPC_,30293.410156,-13857.459961,645.315979,28.0749
StartsDeadAlive_Q.esp,00093975,0002BEE9,LvlScavenger,NPC_,30220.634766,-13751.399414,645.077820,50.4203
StartsDeadAlive_Q.esp,00093974,0002BEE9,LvlScavenger,NPC_,30150.865234,-13718.029297,647.844910,20.6265
StartsDeadAlive_Q.esp,000693E3,0002898B,LvlRaider,NPC_,29087.902344,-12790.472656,537.968689,62.7388
StartsDeadAlive_Q.esp,000693E4,0002898B,LvlRaider,NPC_,29821.074219,-12716.070312,542.052856,84.9510
StartsDeadAlive_Q.esp,000693E5,0002898B,LvlRaider,NPC_,29301.609375,-12386.351562,553.087341,18.0482
StartsDeadAlive_Q.esp,000693E6,0002898B,LvlRaider,NPC_,30635.078125,-12410.631836,529.498291,182.2006
StartsDeadAlive_Q.esp,000693E7,0002898B,LvlRaider,NPC_,29247.343750,-12503.746094,572.991638,150.0000
StartsDeadAlive_Q.esp,000973AD,0003D628,LvlViciousDog,NPC_,15927.261719,-10762.782227,679.669617,28.6479
StartsDeadAlive_Q.esp,000973AF,0002898B,LvlRaider,NPC_,15964.156250,-10616.245117,681.528137,59.5877
StartsDeadAlive_Q.esp,000973DC,0002898B,LvlRaider,NPC_,16324.774414,-9565.666992,607.722595,315.1269
StartsDeadAlive_Q.esp,000973DE,0002898B,LvlRaider,NPC_,16487.453125,-11005.373047,624.923767,276.0293
StartsDeadAlive_Q.esp,000973DB,0002898B,LvlRaider,NPC_,16560.937500,-9651.340820,603.602844,54.1446
StartsDeadAlive_Q.esp,0006F0C2,0002898B,LvlRaider,NPC_,20180.896484,-10440.713867,620.469910,174.0295
StartsDeadAlive_Q.esp,0006F0C3,0002BEE9,LvlScavenger,NPC_,19911.957031,-11496.041992,641.793030,107.4296
StartsDeadAlive_Q.esp,0006F0C4,0002898B,LvlRaider,NPC_,20036.253906,-10728.133789,631.543213,1.9014
StartsDeadAlive_Q.esp,00095EDA,0002BEE9,LvlScavenger,NPC_,19603.447266,-9228.032227,711.867249,226.4867
StartsDeadAlive_Q.esp,000973DD,0002898B,LvlRaider,NPC_,16427.078125,-9779.318359,603.485718,54.5806
StartsDeadAlive_Q.esp,00095E97,0002898B,LvlRaider,NPC_,17035.185547,-8250.072266,623.330261,85.9430
StartsDeadAlive_Q.esp,00094174,0002BEE9,LvlScavenger,NPC_,28204.341797,-9374.664062,558.505432,92.8019
StartsDeadAlive_Q.esp,00093FEC,0003D628,LvlViciousDog,NPC_,30333.183594,-11438.742188,525.033875,248.1348
StartsDeadAlive_Q.esp,00093FDF,0002898B,LvlRaider,NPC_,28678.255859,-9896.038086,534.969482,119.0006
StartsDeadAlive_Q.esp,00163AA3,0002898B,LvlRaider,NPC_,14642.764648,-4929.749512,615.765686,0.0000
StartsDeadAlive_Q.esp,00163AA1,0002898B,LvlRaider,NPC_,14011.247070,-6405.998535,660.868652,210.0000
StartsDeadAlive_Q.esp,00163A8F,0002898B,LvlRaider,NPC_,14800.212891,-5910.979004,636.066528,77.1887
StartsDeadAlive_Q.esp,00163A8E,0002898B,LvlRaider,NPC_,15227.541992,-5083.543945,663.222900,0.0000
StartsDeadAlive_Q.esp,000940CB,0002898B,LvlRaider,NPC_,23479.347656,-5184.841797,850.190552,127.2524
StartsDeadAlive_Q.esp,000940CA,0002898B,LvlRaider,NPC_,24452.099609,-5868.461914,843.855347,66.2983
StartsDeadAlive_Q.esp,000940C9,0002898B,LvlRaider,NPC_,24426.390625,-5485.594727,678.405457,5.2807
StartsDeadAlive_Q.esp,000940C8,0002898B,LvlRaider,NPC_,24499.353516,-5179.260254,844.949524,277.4941
StartsDeadAlive_Q.esp,00074C16,0002898B,LvlRaider,NPC_,20708.734375,-5954.769043,606.961182,202.1742
StartsDeadAlive_Q.esp,0024875E,0002898B,LvlRaider,NPC_,22706.205078,-5709.376953,587.520874,73.4029
StartsDeadAlive_Q.esp,0009369A,0002898B,LvlRaider,NPC_,28656.761719,-4314.244629,620.695557,46.2021
StartsDeadAlive_Q.esp,000940C7,0002898B,LvlRaider,NPC_,24646.361328,-5312.006836,625.968262,110.7423
StartsDeadAlive_Q.esp,00219BFB,0002898B,LvlRaider,NPC_,26309.560547,-5135.264160,837.424011,161.5741
StartsDeadAlive_Q.esp,00219BFF,0002898B,LvlRaider,NPC_,25977.988281,-6336.549316,600.209595,296.9861
StartsDeadAlive_Q.esp,00093F3A,0002898B,LvlRaider,NPC_,29813.667969,-6530.634766,532.656128,199.2853
StartsDeadAlive_Q.esp,001E4797,0002BEE9,LvlScavenger,NPC_,4287.852539,-1828.723877,540.858032,0.0000
StartsDeadAlive_Q.esp,0018B852,00075337,LvlFeralGhoul,NPC_,20207.462891,-1908.944458,731.565979,0.0000
StartsDeadAlive_Q.esp,0018B85B,00075337,LvlFeralGhoul,NPC_,20114.638672,-946.437439,892.078918,354.6130
StartsDeadAlive_Q.esp,0018B85C,00075337,LvlFeralGhoul,NPC_,20307.962891,-783.890625,814.471680,0.0000
StartsDeadAlive_Q.esp,00248A49,0002BEE9,LvlScavenger,NPC_,20975.968750,-3328.127930,667.279480,94.1488
StartsDeadAlive_Q.esp,000938B5,00088F14,LvlSupermutantMelee,NPC_,28866.207031,-2933.709229,601.473389,307.3797
StartsDeadAlive_Q.esp,00192998,0002898B,LvlRaider,NPC_,2831.088135,-46206.796875,1487.941650,36.6688
StartsDeadAlive_Q.esp,00192999,0002898B,LvlRaider,NPC_,2440.791748,-45740.863281,1584.483521,68.3165
StartsDeadAlive_Q.esp,0019299A,0002898B,LvlRaider,NPC_,2668.087646,-45971.359375,1527.464600,9.3019
StartsDeadAlive_Q.esp,0019299B,0002898B,LvlRaider,NPC_,2526.823975,-46013.308594,1636.176758,270.0000
StartsDeadAlive_Q.esp,0019355E,001C4033,LvlMerchant,NPC_,2826.562744,-47776.933594,2232.928467,46.3240
StartsDeadAlive_Q.esp,001929AF,0002898B,LvlRaider,NPC_,3831.440430,-44378.351562,2183.624756,139.8697
StartsDeadAlive_Q.esp,001929AC,0002898B,LvlRaider,NPC_,3845.418945,-44839.929688,2034.535767,279.2809
StartsDeadAlive_Q.esp,001929A8,0002898B,LvlRaider,NPC_,3940.444580,-44711.207031,1857.220703,49.3424
StartsDeadAlive_Q.esp,000F1EBA,00075337,LvlFeralGhoul,NPC_,7655.905273,-63338.855469,668.046265,322.2888
StartsDeadAlive_Q.esp,000F1EB9,00075337,LvlFeralGhoul,NPC_,7770.838379,-62442.875000,665.988098,25.8136
StartsDeadAlive_Q.esp,0014E433,0005B1A2,DN070_Sal,NPC_,7713.703125,-62230.015625,924.316956,248.7416
StartsDeadAlive_Q.esp,00097D72,001C4033,LvlMerchant,NPC_,9916.803711,-62405.546875,664.976440,52.3800
StartsDeadAlive_Q.esp,0005E53E,0005E53F,DN070_Carl,NPC_,11614.868164,-62950.746094,660.365356,69.4538
StartsDeadAlive_Q.esp,000F1ECF,00075337,LvlFeralGhoul,NPC_,11645.659180,-63500.546875,670.802002,180.0000
StartsDeadAlive_Q.esp,000F1ED0,00075337,LvlFeralGhoul,NPC_,10736.272461,-63264.632812,642.509094,105.0000
StartsDeadAlive_Q.esp,000F1ED1,00075337,LvlFeralGhoul,NPC_,11059.297852,-63041.406250,659.546265,162.7199
StartsDeadAlive_Q.esp,000F1ED2,00075337,LvlFeralGhoul,NPC_,10990.955078,-62859.632812,672.247437,263.0538
StartsDeadAlive_Q.esp,000F1ED3,00075337,LvlFeralGhoul,NPC_,11404.079102,-63001.500000,663.112427,283.3733
StartsDeadAlive_Q.esp,000F1ED4,00075337,LvlFeralGhoul,NPC_,11264.640625,-62952.207031,666.488708,22.8353
StartsDeadAlive_Q.esp,000F1ED5,00075337,LvlFeralGhoul,NPC_,10710.656250,-63259.683594,639.981873,187.2633
StartsDeadAlive_Q.esp,000F1ED6,00075337,LvlFeralGhoul,NPC_,11538.482422,-62848.328125,657.346680,131.1361
StartsDeadAlive_Q.esp,000F1DB3,00075337,LvlFeralGhoul,NPC_,10138.270508,-60315.664062,635.033203,158.0942
StartsDeadAlive_Q.esp,000F1DB1,00075337,LvlFeralGhoul,NPC_,10081.762695,-60508.953125,631.891357,85.8632
StartsDeadAlive_Q.esp,000F1DAF,00075337,LvlFeralGhoul,NPC_,10296.289062,-60340.347656,631.849548,314.7760
StartsDeadAlive_Q.esp,000F1A90,0005E545,DN070_Tanya,NPC_,10646.816406,-60287.929687,892.620728,151.4801
StartsDeadAlive_Q.esp,000F1A8F,0005E541,DN070_Ken,NPC_,10651.115234,-60233.839844,893.812866,7.6209
StartsDeadAlive_Q.esp,000FB8A8,000DB762,LvlSynthMelee,NPC_,21550.994141,-58826.769531,1294.988037,318.7470
StartsDeadAlive_Q.esp,001929B7,0002898B,LvlRaider,NPC_,5621.459961,-47629.476562,1252.997925,63.0932
StartsDeadAlive_Q.esp,001929B4,0002898B,LvlRaider,NPC_,5877.885254,-48354.304688,1509.887451,319.9609
StartsDeadAlive_Q.esp,001929B3,0002898B,LvlRaider,NPC_,5014.425781,-47974.546875,1236.545532,319.9608
StartsDeadAlive_Q.esp,00192997,0002898B,LvlRaider,NPC_,6934.270020,-45854.582031,1035.201294,100.2676
StartsDeadAlive_Q.esp,00192985,0002898B,LvlRaider,NPC_,6207.643555,-45719.230469,1590.351685,170.7414
StartsDeadAlive_Q.esp,0019297E,0002898B,LvlRaider,NPC_,7025.371582,-45724.148438,1311.460938,100.2676
StartsDeadAlive_Q.esp,00193520,0002898B,LvlRaider,NPC_,5400.962402,-42604.187500,1354.004517,325.6224
StartsDeadAlive_Q.esp,0019351D,0002898B,LvlRaider,NPC_,5722.136719,-42945.261719,1287.829590,142.6665
StartsDeadAlive_Q.esp,00192990,0002898B,LvlRaider,NPC_,6800.094727,-41594.265625,1332.836182,95.1108
StartsDeadAlive_Q.esp,0019298F,0002898B,LvlRaider,NPC_,6956.602539,-42112.953125,1169.541016,142.6665
StartsDeadAlive_Q.esp,0019298B,0002898B,LvlRaider,NPC_,5213.938477,-42649.402344,1665.868408,174.7520
StartsDeadAlive_Q.esp,00192988,0002898B,LvlRaider,NPC_,4240.429687,-42993.019531,1699.612183,63.5982
StartsDeadAlive_Q.esp,00192980,0002898B,LvlRaider,NPC_,7109.540527,-44146.312500,1146.536377,75.0445
StartsDeadAlive_Q.esp,00227DFC,00176DCA,EncMirelurkSpawn01,NPC_,32184.382812,-43933.312500,1136.163818,0.0000
StartsDeadAlive_Q.esp,001B1934,00076442,brahminCorpseContainer,CONT,27647.933594,-36876.488281,658.081909,289.1476
StartsDeadAlive_Q.esp,00214B6D,00076442,brahminCorpseContainer,CONT,5052.433594,-36483.351562,736.328918,212.0273
StartsDeadAlive_Q.esp,00066046,0002898B,LvlRaider,NPC_,31810.017578,-33818.777344,704.423340,247.8221
StartsDeadAlive_Q.esp,00197EF1,00075337,LvlFeralGhoul,NPC_,1005.583252,-85479.906250,496.710388,217.3321
StartsDeadAlive_Q.esp,001D55E3,0002BEE9,LvlScavenger,NPC_,1741.655273,-67787.031250,654.924805,82.4502
StartsDeadAlive_Q.esp,001D55E0,0002898B,LvlRaider,NPC_,2408.151123,-68107.023437,692.250122,164.5173
StartsDeadAlive_Q.esp,001D55DC,0002BEE9,LvlScavenger,NPC_,3079.600342,-66915.843750,634.786377,322.7685
StartsDeadAlive_Q.esp,001D83EC,0002BEE9,LvlScavenger,NPC_,20767.210938,-96944.851562,609.219055,175.2671
StartsDeadAlive_Q.esp,001A8EC6,0002898B,LvlRaider,NPC_,27679.929687,-88787.492188,1241.020142,0.0000
StartsDeadAlive_Q.esp,001A8EC5,0002BEE9,LvlScavenger,NPC_,27523.212891,-88705.484375,1235.860962,353.5149
StartsDeadAlive_Q.esp,00121B81,001C4033,LvlMerchant,NPC_,31285.253906,-88376.320312,1078.111694,335.3628
StartsDeadAlive_Q.esp,001A329D,001C4033,LvlMerchant,NPC_,13016.651367,-81247.375000,50.520054,65.6647
StartsDeadAlive_Q.esp,001A329E,0002BEE9,LvlScavenger,NPC_,13015.359375,-81336.171875,51.268337,87.7158
StartsDeadAlive_Q.esp,001A3286,0002BEE9,LvlScavenger,NPC_,13360.526367,-81510.125000,27.141087,270.0000
StartsDeadAlive_Q.esp,001A3285,001C4033,LvlMerchant,NPC_,13247.782227,-81582.851562,22.420893,1.1850
StartsDeadAlive_Q.esp,001A3287,0002BEE9,LvlScavenger,NPC_,13277.341797,-81443.789062,20.282356,270.0000
StartsDeadAlive_Q.esp,001A329B,0002BEE9,LvlScavenger,NPC_,13189.705078,-81396.976562,75.682556,213.3598
StartsDeadAlive_Q.esp,001A328B,001C4033,LvlMerchant,NPC_,13355.413086,-81567.296875,36.749733,252.6101
StartsDeadAlive_Q.esp,0019D725,0002BEE9,LvlScavenger,NPC_,15696.440430,-79024.031250,1.230453,106.7525
StartsDeadAlive_Q.esp,0019D724,001C4033,LvlMerchant,NPC_,15873.412109,-78718.406250,96.260658,181.8101
StartsDeadAlive_Q.esp,0023018E,0002898B,LvlRaider,NPC_,6576.056641,-75864.320312,896.144775,267.0290
StartsDeadAlive_Q.esp,0023018D,0002898B,LvlRaider,NPC_,6815.567383,-75798.640625,897.320496,230.5116
StartsDeadAlive_Q.esp,0023018B,0002BEE9,LvlScavenger,NPC_,6334.970703,-75394.828125,896.957397,0.0000
StartsDeadAlive_Q.esp,001FDB24,0002898B,LvlRaider,NPC_,6324.231934,-75161.296875,615.172119,19.7859
StartsDeadAlive_Q.esp,001FDB25,0002898B,LvlRaider,NPC_,6336.725098,-75223.718750,615.376282,198.9685
StartsDeadAlive_Q.esp,00230173,0002BEE9,LvlScavenger,NPC_,6674.480469,-73664.507812,841.716675,90.0000
StartsDeadAlive_Q.esp,001FB1E8,001FB1E7,POIMR01Loot_CorpseSettlerMale,NPC_,16908.882812,-72613.218750,1861.132568,223.3267
StartsDeadAlive_Q.esp,000F1B9B,0005E540,DN070_Luke,NPC_,11922.882812,-66042.382812,742.388794,170.4174
StartsDeadAlive_Q.esp,000F1E88,00075337,LvlFeralGhoul,NPC_,12495.862305,-67237.453125,1057.198730,338.3315
StartsDeadAlive_Q.esp,001FDE92,0002BEE9,LvlScavenger,NPC_,119.584877,-99189.882812,857.650024,324.2868
StartsDeadAlive_Q.esp,001D83ED,0002BEE9,LvlScavenger,NPC_,23029.308594,-98752.335938,589.820129,270.2367
StartsDeadAlive_Q.esp,001D83EB,0002BEE9,LvlScavenger,NPC_,22126.484375,-98418.140625,658.341492,354.8572
