source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
unofficial fallout 4 patch.esp,001E0F70,000DF221,BottleEmpty01,MISC,90030.039062,-2019.953857,469.674194,89.8330
unofficial fallout 4 patch.esp,001D2E11,00059A83,Camera,MISC,93240.054688,-3009.920166,-6812.296875,353.7421
unofficial fallout 4 patch.esp,001E424D,001C4014,FloraWildCornStalk01,FLOR,77326.835938,-65362.949219,1034.553223,199.5718
unofficial fallout 4 patch.esp,001340A4,000A0E3B,Loot_CorpseTraderFemale,NPC_,75750.445312,-60253.238281,1103.948975,40.6800
unofficial fallout 4 patch.esp,0013409C,000A0E32,Loot_CorpseSettlerMale,NPC_,75583.281250,-60009.890625,1088.302246,0.0000
unofficial fallout 4 patch.esp,00084A5E,0001F66B,Ammo308Caliber,AMMO,69241.585938,-57265.429687,992.456970,318.8374
unofficial fallout 4 patch.esp,00084A5F,0001F278,Ammo556,AMMO,69224.914062,-57263.277344,992.456970,283.9692
unofficial fallout 4 patch.esp,0014F73E,000A0E32,Loot_CorpseSettlerMale,NPC_,69819.882812,-56573.320312,904.357361,183.9436
unofficial fallout 4 patch.esp,0019F8CB,000A0E32,Loot_CorpseSettlerMale,NPC_,77626.578125,-55665.644531,676.726562,306.5676
unofficial fallout 4 patch.esp,001340A5,000A0E32,Loot_CorpseSettlerMale,NPC_,80291.289062,-57075.414062,548.207947,322.7576
unofficial fallout 4 patch.esp,000D04CF,0004835F,NukaColaQuantum,ALCH,70196.679688,-70728.507812,-353.300964,249.0000
unofficial fallout 4 patch.esp,000D04D0,0004835F,NukaColaQuantum,ALCH,70190.937500,-70698.671875,-358.350372,327.0000
unofficial fallout 4 patch.esp,000D04ED,000E628A,ClothesSunGlasses,ARMO,73705.273438,-70093.132812,503.992676,331.7775
unofficial fallout 4 patch.esp,000C9682,00024843,TrafficCone,MSTT,77835.710938,-72356.398438,792.226440,213.0728
unofficial fallout 4 patch.esp,000C9683,00024843,TrafficCone,MSTT,78365.773438,-72362.203125,713.139282,161.5820
unofficial fallout 4 patch.esp,001340A7,000A0E30,Loot_CorpseRaiderMale01,NPC_,75243.171875,-68911.281250,840.437073,342.2380
unofficial fallout 4 patch.esp,001340A6,0019F6DA,DN127Loot_CorpseSettlerMale,NPC_,74902.218750,-68877.343750,818.416870,67.6089
unofficial fallout 4 patch.esp,001F9678,0005821A,CigarettePack,MISC,38685.226562,-10998.559570,535.414734,359.9159
unofficial fallout 4 patch.esp,001F966E,00178B1A,BeerGwinnettPale_Cold,ALCH,38632.101562,-10998.632812,534.135010,185.3517
unofficial fallout 4 patch.esp,001F966D,00022792,BeerGwinnettStout,ALCH,38677.425781,-10971.617188,534.140137,209.4169
unofficial fallout 4 patch.esp,001F966C,000211DD,BeerBottleEmpty01,MISC,38670.410156,-10964.875000,534.138428,275.5927
unofficial fallout 4 patch.esp,001F9669,000211DD,BeerBottleEmpty01,MISC,38662.472656,-10961.072266,536.643799,270.0720
unofficial fallout 4 patch.esp,001F8C21,00143B1C,IceMachine01,CONT,37393.109375,-9894.027344,607.288940,254.4727
unofficial fallout 4 patch.esp,001F8EDA,0008E371,Ashtray01_Filled,MISC,37843.445312,-10160.466797,684.504028,0.0000
unofficial fallout 4 patch.esp,001F8BC1,000928C1,DummyNoEdit_Weap_All_Short,MISC,36912.355469,-7194.854980,463.297394,0.0000
unofficial fallout 4 patch.esp,001D5F9B,000330F2,SugarBombs,ALCH,34311.660156,-20960.605469,659.037842,0.0775
unofficial fallout 4 patch.esp,001D5F9A,000330F2,SugarBombs,ALCH,34295.488281,-20963.400391,650.585205,298.1206
unofficial fallout 4 patch.esp,001D5F99,00060E96,Spoon_02_StainlessSteel,MISC,34302.996094,-20986.630859,653.553284,168.1204
unofficial fallout 4 patch.esp,001D5F8E,0003B55B,MilkBottleEmpty,MISC,34322.792969,-20991.347656,654.434143,285.8231
unofficial fallout 4 patch.esp,001D5F8C,00059ABA,CookingPot01,MISC,34327.113281,-21007.767578,659.664307,351.4510
unofficial fallout 4 patch.esp,001D5F8A,00060ECC,Hairbrush_01,MISC,33942.375000,-21145.208984,594.301025,5.0166
unofficial fallout 4 patch.esp,001D5F85,0006D140,EnamelBucket01,MISC,33935.480469,-21093.505859,596.150574,302.7673
unofficial fallout 4 patch.esp,00072549,00165326,PlateCeramic01_White_Dirty,MISC,34294.386719,-20988.800781,651.447205,359.9994
unofficial fallout 4 patch.esp,0007254B,00059B10,Spoon_01_Plastic,MISC,34283.777344,-21004.283203,650.661499,148.0063
unofficial fallout 4 patch.esp,001FAB89,000DEDE1,BottleEmptyWhiskey01,MISC,34911.683594,-21170.537109,650.305603,317.6037
unofficial fallout 4 patch.esp,001FAB8D,0003A641,Tire01,MSTT,34977.363281,-21146.037109,601.397522,317.6014
unofficial fallout 4 patch.esp,001FAE4B,00021E7A,Prewar_TrashCan,CONT,32959.175781,-21169.859375,592.768982,99.8769
unofficial fallout 4 patch.esp,001FAE4D,000928D5,DummyNoEdit_Drink_NukaCola,MISC,32948.437500,-21082.085938,669.113281,192.7924
unofficial fallout 4 patch.esp,001FAE4E,000928D5,DummyNoEdit_Drink_NukaCola,MISC,32942.882812,-21080.957031,640.404297,4.1989
unofficial fallout 4 patch.esp,001FAE4F,000928D5,DummyNoEdit_Drink_NukaCola,MISC,32941.730469,-21089.634766,669.113281,192.7924
unofficial fallout 4 patch.esp,001FAE50,000928D5,DummyNoEdit_Drink_NukaCola,MISC,32945.449219,-21099.318359,669.113281,192.7924
unofficial fallout 4 patch.esp,001FAE51,000928D5,DummyNoEdit_Drink_NukaCola,MISC,32946.289062,-21090.050781,640.404297,4.1989
unofficial fallout 4 patch.esp,001FAE52,000928D5,DummyNoEdit_Drink_NukaCola,MISC,32939.691406,-21097.511719,640.404297,4.1989
unofficial fallout 4 patch.esp,001FFCE3,00059B36,FishingRod,MISC,34962.488281,-21172.703125,594.228516,32.1872
unofficial fallout 4 patch.esp,0022CDF2,0003251F,DefaultSetStageTriggerPlayerOnly,ACTI,41252.296875,-22737.193359,579.592834,1.1911
unofficial fallout 4 patch.esp,001FACF7,001A4D41,SkeletonClothedM04,MSTT,35923.148438,-18945.578125,468.478241,74.4845
unofficial fallout 4 patch.esp,001FACF6,001A4D3E,SkeletonClothedF03,MSTT,35821.054688,-19050.320312,463.691498,74.4845
unofficial fallout 4 patch.esp,001FACA1,0003A640,Tire02,MSTT,35463.230469,-17905.654297,548.294495,2.1402
unofficial fallout 4 patch.esp,001C23CF,000A0E30,Loot_CorpseRaiderMale01,NPC_,35573.117188,-18144.919922,529.732239,319.8930
unofficial fallout 4 patch.esp,001FF025,00060ED9,Bowl_01_Plastic,MISC,32856.835937,-19812.589844,647.475952,220.4848
unofficial fallout 4 patch.esp,001FF029,0008E371,Ashtray01_Filled,MISC,32902.371094,-19811.648438,647.477600,235.6695
unofficial fallout 4 patch.esp,0018C338,000F6D85,MS11IronsidesHat,ARMO,32804.656250,-12295.641602,595.661499,265.4612
unofficial fallout 4 patch.esp,001F8FD2,00060ED9,Bowl_01_Plastic,MISC,36725.757812,-12337.049805,534.764526,275.4869
unofficial fallout 4 patch.esp,001F8FD3,0004835A,NukaColaEmpty,MISC,36721.773438,-12354.313477,534.768860,335.9358
unofficial fallout 4 patch.esp,001F8FD6,0008E371,Ashtray01_Filled,MISC,36752.656250,-12373.815430,534.766479,290.6813
unofficial fallout 4 patch.esp,08417FCB,00000021,CollisionMarker,STAT,33108.253906,-10248.858398,556.436401,351.1755
unofficial fallout 4 patch.esp,001C23AC,00179C63,Loot_CorpseBaseRobotProtectron,NPC_,33490.867187,-11074.637695,514.841614,211.9944
unofficial fallout 4 patch.esp,001C239F,00024843,TrafficCone,MSTT,35303.296875,-10148.847656,483.384033,272.2444
unofficial fallout 4 patch.esp,001C239C,00024843,TrafficCone,MSTT,34064.261719,-10311.357422,493.863770,0.4924
unofficial fallout 4 patch.esp,00186373,00023869,Prewar_NewsStand,CONT,35265.128906,-9847.565430,534.785278,262.1844
unofficial fallout 4 patch.esp,00186372,000222CF,Prewar_Mailbox,CONT,35254.453125,-9923.342773,532.477783,262.4826
unofficial fallout 4 patch.esp,001F8F02,00178B1A,BeerGwinnettPale_Cold,ALCH,40961.078125,-9821.704102,660.722595,199.2135
unofficial fallout 4 patch.esp,001F8EFF,00059AF8,Pencil,MISC,40989.808594,-9836.368164,662.018677,21.7718
unofficial fallout 4 patch.esp,001F8F00,0001F92F,Clipboard01,MISC,40990.820312,-9835.878906,660.672363,71.0333
unofficial fallout 4 patch.esp,001F8F03,00022792,BeerGwinnettStout,ALCH,41011.945312,-9806.474609,660.721558,130.2810
unofficial fallout 4 patch.esp,001F8F04,000211DD,BeerBottleEmpty01,MISC,41006.652344,-9797.677734,660.721863,289.3648
unofficial fallout 4 patch.esp,001F8F09,000211DD,BeerBottleEmpty01,MISC,40999.792969,-9792.431641,663.231201,269.9092
unofficial fallout 4 patch.esp,001F8EF7,00060ED9,Bowl_01_Plastic,MISC,41212.437500,-9801.179688,660.718384,29.7783
unofficial fallout 4 patch.esp,00182E34,000A2804,ElevatorMaster,ACTI,49441.000000,-10452.718750,1248.000000,45.0000
unofficial fallout 4 patch.esp,00130621,001A594B,TrashcanMetalOffice01,MSTT,50002.648438,-8994.258789,960.000366,359.7777
unofficial fallout 4 patch.esp,0012FD1E,0003949B,MilkVendingMachine,ACTI,49521.730469,-8571.641602,960.000000,315.8818
unofficial fallout 4 patch.esp,0012DCB1,000670B1,Loot_Prewar_ToolBox,CONT,51208.894531,-8506.187500,605.912109,45.0252
unofficial fallout 4 patch.esp,001843EC,0008ADFA,defaultLightFire01NSFlicker,LIGH,51315.984375,-9352.093750,1075.734863,0.0000
unofficial fallout 4 patch.esp,00247A71,000670B1,Loot_Prewar_ToolBox,CONT,51208.894531,-8506.187500,605.912109,45.0252
unofficial fallout 4 patch.esp,001F8F99,00021E7A,Prewar_TrashCan,CONT,36525.093750,-7615.286621,467.110107,269.4723
unofficial fallout 4 patch.esp,001F8F9B,000928D5,DummyNoEdit_Drink_NukaCola,MISC,36552.773438,-7679.661621,547.110107,8.1173
unofficial fallout 4 patch.esp,001F8F9C,000928D5,DummyNoEdit_Drink_NukaCola,MISC,36559.488281,-7662.749512,518.101074,179.5239
unofficial fallout 4 patch.esp,001F8F9D,000928D5,DummyNoEdit_Drink_NukaCola,MISC,36559.882812,-7671.342773,547.110107,8.1173
unofficial fallout 4 patch.esp,001F8F9E,000928D5,DummyNoEdit_Drink_NukaCola,MISC,36552.195312,-7662.651367,547.110107,8.1173
unofficial fallout 4 patch.esp,001F8F9F,000928D5,DummyNoEdit_Drink_NukaCola,MISC,36552.703125,-7671.292969,518.101074,179.5239
unofficial fallout 4 patch.esp,001F8FA0,000928D5,DummyNoEdit_Drink_NukaCola,MISC,36560.082031,-7679.156738,518.101074,179.5239
unofficial fallout 4 patch.esp,001F8F89,0003A640,Tire02,MSTT,36515.343750,-6876.245117,527.519409,337.4922
unofficial fallout 4 patch.esp,001F8F8B,000A8AB1,PlasticPumpkin,MISC,36525.796875,-7080.930176,467.116302,321.0787
unofficial fallout 4 patch.esp,001C23FF,00038A0A,Loot_Raider_Cooler,CONT,34708.410156,-5441.056152,659.696106,184.0564
unofficial fallout 4 patch.esp,00202E6B,001944B5,ClutterGenDeskD,STAT,46849.882812,-4296.375000,576.921875,309.5800
unofficial fallout 4 patch.esp,00202E6A,00194497,ClutterGenDeskA,STAT,46380.816406,-4797.077637,576.436951,135.7909
unofficial fallout 4 patch.esp,00202E69,001944A0,ClutterGenDecalA,STAT,46492.980469,-4648.913574,577.560608,314.1632
unofficial fallout 4 patch.esp,0012DCB9,0004D1F4,ScrewDriver01,MISC,47217.964844,-4626.834473,739.602295,42.9701
unofficial fallout 4 patch.esp,001A54CA,00059A80,MetalBucket,MISC,47257.511719,-4683.911621,676.300476,4.5807
unofficial fallout 4 patch.esp,001A54D5,0004D1F6,Wrench02,MISC,47575.511719,-4922.054688,632.457703,307.8607
unofficial fallout 4 patch.esp,001A54E5,0004D1F4,ScrewDriver01,MISC,47211.921875,-4654.734863,739.747803,221.1600
unofficial fallout 4 patch.esp,001A54E6,0004D1F5,Wrench01,MISC,47231.746094,-4657.771973,738.179993,221.9169
unofficial fallout 4 patch.esp,001A54E7,0004D1F6,Wrench02,MISC,47241.773438,-4664.292480,738.605469,30.3663
unofficial fallout 4 patch.esp,001A54EA,0011DA0F,Blowtorch,MISC,46929.363281,-5253.743164,640.225586,144.8591
unofficial fallout 4 patch.esp,001A550E,0004D1F5,Wrench01,MISC,46949.066406,-5311.892090,640.247986,83.7440
unofficial fallout 4 patch.esp,001A550F,0004D1F6,Wrench02,MISC,46932.773438,-5287.867188,640.675293,205.7014
unofficial fallout 4 patch.esp,001A5510,0004D1F4,ScrewDriver01,MISC,46913.027344,-5262.238281,641.797424,269.2317
unofficial fallout 4 patch.esp,00183F7D,0001F92F,Clipboard01,MISC,47630.339844,-4776.519531,631.971436,118.5473
unofficial fallout 4 patch.esp,001BA280,00000021,CollisionMarker,STAT,51034.835938,-5643.621582,600.259033,12.1882
unofficial fallout 4 patch.esp,00110E11,00048281,MetalBarrel01Fire02_Static,STAT,50735.894531,-7158.770020,959.737305,65.3171
unofficial fallout 4 patch.esp,001ACBF4,000A1404,DummyTriggerBoxCone01,ACTI,50986.738281,-7093.964355,1058.000000,44.9998
unofficial fallout 4 patch.esp,001AEEF4,0004D1F6,Wrench02,MISC,50170.164062,-4576.262695,633.073730,31.5122
unofficial fallout 4 patch.esp,001AEEF5,0004D1F5,Wrench01,MISC,50155.437500,-4564.240234,632.648254,223.0627
unofficial fallout 4 patch.esp,001AEEF6,0004D1F4,ScrewDriver01,MISC,50137.703125,-4559.000000,634.216125,222.3059
unofficial fallout 4 patch.esp,001AEEF7,0004D1F4,ScrewDriver01,MISC,50127.019531,-4543.416504,634.070557,237.3852
unofficial fallout 4 patch.esp,001AEEF8,00059A9A,Loot_Toolbox,CONT,50226.789062,-4620.736328,568.000000,122.7949
unofficial fallout 4 patch.esp,001AEF0C,000211F5,WoodCrate01,STAT,51035.042969,-5642.963379,575.562378,12.1882
unofficial fallout 4 patch.esp,0002BFB9,0004B6EA,Loot_Prewar_Medkit_Wall,CONT,45403.828125,-54275.863281,805.063477,136.8373
unofficial fallout 4 patch.esp,0017CBF5,00021E7A,Prewar_TrashCan,CONT,35643.699219,-52927.960937,480.533234,159.4646
unofficial fallout 4 patch.esp,001850CD,000655D6,Loot_Prewar_WoodCrate,CONT,37072.164062,-51790.132812,611.049316,193.2433
unofficial fallout 4 patch.esp,0803C46A,00000021,CollisionMarker,STAT,35907.910156,-48637.886719,1282.000000,270.0002
unofficial fallout 4 patch.esp,084FE8B8,000ED13A,PackageSandboxPrimitive,ACTI,48684.449219,-47086.105469,805.192200,320.4652
unofficial fallout 4 patch.esp,00064F01,0020E881,WorkshopTrapElectricalArc01,ACTI,45327.894531,-45564.566406,912.667480,0.0000
unofficial fallout 4 patch.esp,00064EE2,0020E881,WorkshopTrapElectricalArc01,ACTI,45717.394531,-45452.628906,912.667480,0.0000
unofficial fallout 4 patch.esp,00064ED4,0020E881,WorkshopTrapElectricalArc01,ACTI,45534.871094,-45505.898438,912.667480,0.0000
unofficial fallout 4 patch.esp,08001739,08001735,UFO4P_Bld03FreeSidingARes02_Cap,STAT,36236.351562,-43448.433594,681.112793,0.0000
unofficial fallout 4 patch.esp,0020F249,00021E7A,Prewar_TrashCan,CONT,36402.625000,-34618.664062,699.476440,158.1364
unofficial fallout 4 patch.esp,0020B32A,00188D4C,Motorcycle01,MSTT,34208.000000,-35392.000000,680.000000,110.9971
unofficial fallout 4 patch.esp,0019E736,0014EA9F,NpcBedMetalLay02Dbl,FURN,34462.265625,-93495.023438,1099.991699,311.4016
unofficial fallout 4 patch.esp,000B3422,0002898B,LvlRaider,NPC_,41778.617188,-90770.078125,1889.999878,90.0000
unofficial fallout 4 patch.esp,000B3425,0002898B,LvlRaider,NPC_,42763.746094,-90260.617188,1889.999878,39.5797
unofficial fallout 4 patch.esp,0012EF5C,00111327,LvlTurretTripodRaider,NPC_,41686.707031,-90147.226562,1890.000000,105.6071
unofficial fallout 4 patch.esp,00229A20,001AF06C,LvlRaiderDog,NPC_,41869.101562,-90164.609375,1890.000000,0.0000
unofficial fallout 4 patch.esp,0011CFA8,001B2DB5,CarCoupe03,MSTT,39619.210938,-89306.367188,816.695068,51.9406
unofficial fallout 4 patch.esp,000B3426,0002898B,LvlRaider,NPC_,41646.175781,-89900.187500,1889.999878,54.4766
unofficial fallout 4 patch.esp,000B4879,0002898B,LvlRaider,NPC_,43833.367188,-88186.937500,1681.000000,39.5797
unofficial fallout 4 patch.esp,000B487B,0002898B,LvlRaider,NPC_,41881.824219,-88712.742188,1681.000000,39.5797
unofficial fallout 4 patch.esp,00193EA1,00052390,WorkshopNpcBedMetalLay02NoEdit,FURN,55659.886719,-75146.632812,641.750000,268.3269
unofficial fallout 4 patch.esp,00193EA0,00052390,WorkshopNpcBedMetalLay02NoEdit,FURN,56265.375000,-75874.328125,641.999939,37.5685
unofficial fallout 4 patch.esp,00193E9E,00052390,WorkshopNpcBedMetalLay02NoEdit,FURN,55863.906250,-76015.570312,641.999939,271.5178
unofficial fallout 4 patch.esp,00193E9D,00052390,WorkshopNpcBedMetalLay02NoEdit,FURN,55862.757812,-76276.101562,641.999878,268.3270
unofficial fallout 4 patch.esp,00193E9C,00052390,WorkshopNpcBedMetalLay02NoEdit,FURN,55874.429687,-76453.125000,641.999878,268.3270
unofficial fallout 4 patch.esp,00119B09,000DE969,LvlGunner,NPC_,34843.644531,-72039.304688,671.322388,80.2141
unofficial fallout 4 patch.esp,00119B0A,000DE969,LvlGunner,NPC_,34847.757812,-72162.851562,671.379944,80.2141
unofficial fallout 4 patch.esp,00119B0B,000DE969,LvlGunner,NPC_,36578.652344,-73502.085938,604.239258,28.6479
unofficial fallout 4 patch.esp,00119B0C,00075345,LvlGunnerBoss,NPC_,34978.468750,-72068.453125,655.038269,80.2141
unofficial fallout 4 patch.esp,00248775,001AC745,LvlGunnerRobotAll,NPC_,34853.824219,-72277.703125,667.620850,80.2141
unofficial fallout 4 patch.esp,000522CE,00059AFF,PoolTriangle,MISC,38909.527344,-72254.234375,629.294250,359.9867
unofficial fallout 4 patch.esp,000522CD,00059AFE,PoolBall08,MISC,38897.769531,-72271.648438,632.801941,0.0893
unofficial fallout 4 patch.esp,000522CC,0018E4E2,PoolBall07,MISC,38925.914062,-72234.828125,632.801941,0.0000
unofficial fallout 4 patch.esp,000522CB,0018E4E0,PoolBall06,MISC,38871.972656,-72192.468750,632.803284,0.0000
unofficial fallout 4 patch.esp,000522CA,0018E4DE,PoolBall05,MISC,38940.617188,-72261.890625,632.801941,0.0000
unofficial fallout 4 patch.esp,000522C8,0018E4DC,PoolBall03,MISC,38918.531250,-72163.304688,632.802734,0.0000
unofficial fallout 4 patch.esp,000522C7,00059AFD,PoolBall02,MISC,38895.933594,-72184.679688,632.801941,0.0000
unofficial fallout 4 patch.esp,000522C2,0018E4DA,PoolBall01,MISC,38903.539062,-72195.312500,632.801941,0.0000
unofficial fallout 4 patch.esp,0005690B,000DE969,LvlGunner,NPC_,37159.460938,-68387.515625,514.219727,143.2394
unofficial fallout 4 patch.esp,00119B08,000DE969,LvlGunner,NPC_,37674.597656,-68184.796875,491.311768,160.4282
unofficial fallout 4 patch.esp,0022FA5B,000366C5,Jet,ALCH,493.708282,-31253.740234,1515.045288,7.3369
unofficial fallout 4 patch.esp,0022FA59,00059B14,TeddyBear,MISC,477.690430,-31256.937500,1520.591919,167.8625
unofficial fallout 4 patch.esp,0022FA58,000E1CFD,AutopartSeat01,MSTT,482.266022,-31263.216797,1504.006470,86.2769
unofficial fallout 4 patch.esp,0022FA4E,0003377D,Psycho,ALCH,990.086609,-30253.302734,1560.000977,0.0257
unofficial fallout 4 patch.esp,0015345A,000A0E30,Loot_CorpseRaiderMale01,NPC_,391.201935,-30761.507812,1516.025757,103.3149
unofficial fallout 4 patch.esp,001815D5,0002FBF9,NpcBedGroundSleep01,FURN,2511.709473,-30612.414062,3185.687012,24.9563
unofficial fallout 4 patch.esp,001815D4,00020742,NpcBedGroundSleep01Static,STAT,2650.211670,-30678.875000,3185.687012,205.2755
unofficial fallout 4 patch.esp,0016952B,000A0E32,Loot_CorpseSettlerMale,NPC_,1362.368652,-28216.537109,1648.848267,161.7566
unofficial fallout 4 patch.esp,0003379D,000EEEFF,MS10LvlSupermutantMelee,NPC_,3974.841064,-24776.888672,8012.284180,245.4083
unofficial fallout 4 patch.esp,0006F7EC,001A6602,CarFusionFlea01,MSTT,2906.289795,-26068.718750,1302.477905,9.1340
unofficial fallout 4 patch.esp,0002E44C,000BD52E,OfficeFileCabinet02,CONT,3960.416016,-24992.521484,8524.284180,180.5993
unofficial fallout 4 patch.esp,0002E4CC,000BD53C,OfficeDesk01,CONT,2938.469727,-24766.294922,8266.902344,270.0000
unofficial fallout 4 patch.esp,000FA577,0003000C,loot_capsStash_tin,ACTI,2937.449951,-24787.738281,8323.617187,310.6504
unofficial fallout 4 patch.esp,000FA57B,0008FCA8,BobbyPinBox,MISC,3287.337158,-24918.826172,8836.538086,14.3238
unofficial fallout 4 patch.esp,000FA57C,0003000C,loot_capsStash_tin,ACTI,2983.209229,-24602.792969,8836.564453,325.0495
unofficial fallout 4 patch.esp,0016D073,00189160,TrashCanMetal,MSTT,109.499504,-27402.257812,1602.377808,143.0966
unofficial fallout 4 patch.esp,001B634C,001A3055,CarSportsCar11,MSTT,2762.699219,-26569.511719,1310.931396,292.7547
unofficial fallout 4 patch.esp,00223AF7,0001F92F,Clipboard01,MISC,2575.868164,-25025.455078,2467.067383,146.8663
unofficial fallout 4 patch.esp,00223AF8,00059AF8,Pencil,MISC,2576.733154,-25025.955078,2468.652100,87.2348
unofficial fallout 4 patch.esp,00223AFB,000211DD,BeerBottleEmpty01,MISC,2504.243408,-24780.134766,2467.102783,154.1260
unofficial fallout 4 patch.esp,00223AFD,00022792,BeerGwinnettStout,ALCH,2506.341797,-24770.587891,2467.101562,355.1317
unofficial fallout 4 patch.esp,08044FC1,0008B648,TrashPileCorIn01,STAT,3481.923340,-20545.917969,1106.048706,67.0000
unofficial fallout 4 patch.esp,08044FC0,0008B648,TrashPileCorIn01,STAT,3660.100830,-20548.480469,1112.978394,67.0000
unofficial fallout 4 patch.esp,00223AF1,0008E371,Ashtray01_Filled,MISC,2521.006104,-24380.515625,2464.686768,202.4379
unofficial fallout 4 patch.esp,00223AEE,0004835A,NukaColaEmpty,MISC,2500.563477,-24410.832031,2464.689209,247.7003
unofficial fallout 4 patch.esp,00223AED,00060ED9,Bowl_01_Plastic,MISC,2483.438965,-24406.250000,2464.685059,187.2532
unofficial fallout 4 patch.esp,0013F8AB,000EEEFE,MS10LvlSupermutantAuto,NPC_,3104.020020,-24411.884766,8826.048828,343.9784
unofficial fallout 4 patch.esp,0013F8AA,000EEEFF,MS10LvlSupermutantMelee,NPC_,3032.504150,-24450.085938,8826.048828,11.4805
unofficial fallout 4 patch.esp,0013F8A9,000EEEFD,MS10LvlSupermutantRifle,NPC_,2968.940186,-24403.955078,8826.048828,11.4805
unofficial fallout 4 patch.esp,0013F897,000EEEFF,MS10LvlSupermutantMelee,NPC_,3670.716064,-24014.285156,9088.746094,0.0000
unofficial fallout 4 patch.esp,00197D6E,0001F92F,Clipboard01,MISC,3099.382568,-23932.707031,8090.259277,45.7242
unofficial fallout 4 patch.esp,0002E138,0001F905,DeskFanOffice01,MISC,3122.729492,-23972.242188,8090.950195,328.4873
unofficial fallout 4 patch.esp,0002E139,000211C4,CoffeeCup01,MISC,3116.609375,-23835.478516,8093.457520,179.9688
unofficial fallout 4 patch.esp,0002E14F,000211CC,CoffeePot01,MISC,3127.686035,-23946.648438,8090.284668,344.5294
unofficial fallout 4 patch.esp,000F92D0,000EEEFF,MS10LvlSupermutantMelee,NPC_,2960.679199,-24187.052734,1868.284424,0.0000
unofficial fallout 4 patch.esp,000F92D3,000948B3,LvlMutantHound,NPC_,3546.499512,-23985.541016,1356.284424,0.0000
unofficial fallout 4 patch.esp,000FA558,000A0E30,Loot_CorpseRaiderMale01,NPC_,2507.536377,-24242.097656,1373.890869,45.0000
unofficial fallout 4 patch.esp,000FA572,00036929,Loot_Raider_Cooler_Chems,CONT,3573.168213,-24486.130859,8012.284180,238.5329
unofficial fallout 4 patch.esp,000FA579,0008FCA8,BobbyPinBox,MISC,3033.930420,-23626.433594,8529.638672,47.6073
unofficial fallout 4 patch.esp,00180F02,00180A4A,StreetCleaner01,MSTT,2253.904541,-20884.191406,1197.321411,59.9521
unofficial fallout 4 patch.esp,001AB83A,0017E787,workbenchWeaponsB,FURN,3843.206299,-23964.417969,9090.318359,93.8273
unofficial fallout 4 patch.esp,001ADCE0,000F8BAC,DN084_DisableFastTravelTrigger,ACTI,3612.321533,-24212.583984,6709.967773,0.0000
unofficial fallout 4 patch.esp,00182E4B,0003B55B,MilkBottleEmpty,MISC,4057.553223,-20230.564453,1150.658203,207.8097
unofficial fallout 4 patch.esp,00180F80,00017E84,MilkVendingMachine01,CONT,3541.426514,-19364.927734,1142.598755,176.8059
unofficial fallout 4 patch.esp,00180F70,00143B1C,IceMachine01,CONT,3552.419434,-19242.677734,1158.598755,357.4531
unofficial fallout 4 patch.esp,0020C764,001A304B,CarSportsCar01,MSTT,1944.739746,-17621.326172,1104.130249,166.2612
unofficial fallout 4 patch.esp,0020C8E0,0008B675,SkeletonBareBody01,MSTT,4084.313477,-13672.200195,1756.789673,300.0803
unofficial fallout 4 patch.esp,0020D3ED,001A304B,CarSportsCar01,MSTT,2453.607422,-12962.713867,676.753174,155.0147
unofficial fallout 4 patch.esp,0020C736,001A6602,CarFusionFlea01,MSTT,1186.155273,-15165.081055,1030.707397,170.6347
unofficial fallout 4 patch.esp,0020C8E6,000211DD,BeerBottleEmpty01,MISC,3932.572510,-13564.281250,1761.698242,351.9781
unofficial fallout 4 patch.esp,0020C8E7,000211DD,BeerBottleEmpty01,MISC,3982.673584,-13569.587891,1761.698242,279.7846
unofficial fallout 4 patch.esp,0020C9FA,000302DC,Empty_NukaColaMachine,ACTI,3416.057129,-15368.393555,1027.629883,78.5413
unofficial fallout 4 patch.esp,0020C9FB,000928D5,DummyNoEdit_Drink_NukaCola,MISC,3401.289795,-15407.657227,1103.348999,78.5413
unofficial fallout 4 patch.esp,0020C9FC,000928D5,DummyNoEdit_Drink_NukaCola,MISC,3390.551758,-15392.672852,1075.027954,78.5413
unofficial fallout 4 patch.esp,0020C9FD,000928D5,DummyNoEdit_Drink_NukaCola,MISC,3393.966553,-15400.673828,1103.348999,78.5413
unofficial fallout 4 patch.esp,0020C9FE,000928D5,DummyNoEdit_Drink_NukaCola,MISC,3397.788330,-15391.373047,1103.348999,78.5413
unofficial fallout 4 patch.esp,0020C9FF,000928D5,DummyNoEdit_Drink_NukaCola,MISC,3398.831299,-15399.853516,1075.027954,78.5413
unofficial fallout 4 patch.esp,0020CA00,000928D5,DummyNoEdit_Drink_NukaCola,MISC,3392.886230,-15409.315430,1076.027954,78.5413
unofficial fallout 4 patch.esp,0015BF26,000DF45A,NPCBenchParkSit01,FURN,2524.445557,-9482.706055,564.944153,158.0181
unofficial fallout 4 patch.esp,001E479D,000E56C2,fragMine,WEAP,3955.865723,-2658.868896,483.033813,0.0000
unofficial fallout 4 patch.esp,000895EB,00023C38,Bowl_03b_Glass_Cracked,MISC,79.638878,-629.151672,1478.001221,104.2778
unofficial fallout 4 patch.esp,000895EC,00059B0A,ShotGlass01,MISC,58.280224,-558.675842,1478.000122,0.0000
