source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Backpacks of the Commonwealth.esp,2D0087AA,00082E2A,BldBrickSmWallPillarBg01,STAT,601.747070,4359.608398,527.828918,0.0000
Backpacks of the Commonwealth.esp,2D0087A9,000D4440,BldDecoSmCeilOnly04,STAT,339.006836,5785.009766,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A8,000D443F,BldDecoSmCeilOnly03,STAT,339.006836,5273.009766,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A7,000D443C,BldDecoSmCeilOnly01,STAT,339.006836,5529.009766,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A6,0001CA24,BldWoodPBgWallPlugBBotDblDoor01,STAT,339.838867,5890.267578,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A5,0001B7DC,BldWoodPMdWallScktBBot01,STAT,339.837891,5762.267090,799.067688,90.0000
Backpacks of the Commonwealth.esp,2D0087A4,000D4456,BldDecoSmFlrOnly01,STAT,339.837891,5762.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A3,000D445A,BldDecoSmFlrOnly04,STAT,339.837891,5250.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A2,000D445A,BldDecoSmFlrOnly04,STAT,339.837891,5506.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A1,0001B7DC,BldWoodPMdWallScktBBot01,STAT,339.837891,5250.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D0087A0,000D443C,BldDecoSmCeilOnly01,STAT,594.194336,5785.009766,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D00879F,000D4440,BldDecoSmCeilOnly04,STAT,83.006836,5785.009766,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D00879E,000D4443,BldDecoSmCeilOnly05,STAT,83.007812,5273.010254,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D00879D,000D4440,BldDecoSmCeilOnly04,STAT,594.193359,5529.009766,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D00879C,000D443C,BldDecoSmCeilOnly01,STAT,83.007812,5529.010742,927.067688,270.0000
Backpacks of the Commonwealth.esp,2D00879B,0001B7E6,BldWoodPMdWall03,STAT,83.837891,5762.267090,799.067688,90.0000
Backpacks of the Commonwealth.esp,2D00879A,0001B7E4,BldWoodPMdWall02,STAT,595.025391,5762.267090,799.067688,90.0000
Backpacks of the Commonwealth.esp,2D008799,0001B7E3,BldWoodPMdWall01,STAT,83.837891,5762.267090,799.067688,0.0000
Backpacks of the Commonwealth.esp,2D008798,000D4457,BldDecoSmFlrOnly02,STAT,83.837891,5762.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D008797,000D445A,BldDecoSmFlrOnly04,STAT,595.025391,5762.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D008796,0001B7DC,BldWoodPMdWallScktBBot01,STAT,83.838867,5250.267578,799.067688,0.0000
Backpacks of the Commonwealth.esp,2D008795,000D445B,BldDecoSmFlrOnly05,STAT,83.838867,5250.267578,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D008794,000D445A,BldDecoSmFlrOnly04,STAT,595.024414,5250.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D008793,0001B7E8,BldWoodPMdWall04,STAT,83.838867,5506.268066,799.067688,0.0000
Backpacks of the Commonwealth.esp,2D008792,000D4456,BldDecoSmFlrOnly01,STAT,595.024414,5506.267090,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D008791,0001B7D9,BldWoodPMdWallScktABot02,STAT,595.006836,5250.269531,799.067688,180.0000
Backpacks of the Commonwealth.esp,2D008790,000D445A,BldDecoSmFlrOnly04,STAT,83.838867,5506.268066,799.067688,270.0000
Backpacks of the Commonwealth.esp,2D00878F,0004CEC1,CaveMoundDirtMed01,STAT,994.031250,3073.425293,-129.501785,77.5174
Backpacks of the Commonwealth.esp,2D00878E,0004CED3,CaveMoundDirtLow03,STAT,962.798828,2950.693359,-123.368011,228.5050
Backpacks of the Commonwealth.esp,2D00878D,0004CED3,CaveMoundDirtLow03,STAT,1002.119873,3214.204590,-84.154068,307.0000
Backpacks of the Commonwealth.esp,2D00878C,0004CED4,CaveMoundDirtLow04,STAT,1248.381836,3066.725342,-98.585464,99.1067
Backpacks of the Commonwealth.esp,2D00878B,0004CED3,CaveMoundDirtLow03,STAT,992.169922,3055.825195,-100.509949,99.1067
Backpacks of the Commonwealth.esp,2D00878A,0001E953,DebrisInteriorWoodPile01Trash,STAT,1861.384766,2302.000488,351.828918,17.7617
Backpacks of the Commonwealth.esp,2D008789,0001E2D3,BldWoodPDoorStatic02,STAT,1869.853516,2308.103027,335.915710,214.8906
Backpacks of the Commonwealth.esp,2D008788,0001A833,BldWoodPSmFlrPlatChunk01,STAT,1919.590820,2333.606445,442.693298,270.0000
Backpacks of the Commonwealth.esp,2D008787,00082CD4,BldBrickBgWall03,STAT,-247.910156,1436.951172,863.828918,0.0000
Backpacks of the Commonwealth.esp,2D008786,000245EA,IndCat1Way01,STAT,1032.089844,924.160156,991.828918,90.0000
Backpacks of the Commonwealth.esp,2D008785,000245EA,IndCat1Way01,STAT,1032.089844,1692.160156,991.828918,270.0000
Backpacks of the Commonwealth.esp,2D008784,0011649A,BldCombatZoneSmFlrPlatTrimEdge01,STAT,1528.089844,1692.160156,863.828918,270.0000
Backpacks of the Commonwealth.esp,2D008783,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,1528.089844,1948.138672,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D008782,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,1272.089844,1948.160156,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D008781,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,1016.089844,1948.160156,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D008780,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,760.089844,1948.160156,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D00877F,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,504.089844,1948.160156,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D00877E,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,248.089844,1948.160156,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D00877D,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,-7.910156,1948.160156,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D00877C,00034730,ShackFreeColumnInt01,STAT,-80.205078,2272.351074,361.822144,173.0214
Backpacks of the Commonwealth.esp,2D00877B,00032B24,ShackWallHalfL01,STAT,-164.834961,1926.524414,361.430725,241.7189
Backpacks of the Commonwealth.esp,2D00877A,00032B24,ShackWallHalfL01,STAT,46.788086,2076.828613,361.430725,61.7189
Backpacks of the Commonwealth.esp,2D008779,001C501B,ShackMidFloor01B,STAT,-104.747070,2269.661133,356.731323,302.4525
Backpacks of the Commonwealth.esp,2D008778,001C501B,ShackMidFloor01B,STAT,48.709961,2243.455566,363.912354,261.1995
Backpacks of the Commonwealth.esp,2D008777,000F0B65,ShackWallOuterCrnOut05A,STAT,270.615234,2051.792969,361.430725,331.7189
Backpacks of the Commonwealth.esp,2D008776,0002A919,ShackWallFlatEnd01,STAT,54.458984,1935.496094,361.430725,331.7189
Backpacks of the Commonwealth.esp,2D008775,00034FC8,ShackWallOuterSupports01,STAT,-145.650391,1964.064453,360.430725,306.3747
Backpacks of the Commonwealth.esp,2D008774,00034FC8,ShackWallOuterSupports01,STAT,-172.190430,2015.287109,360.430725,336.1988
Backpacks of the Commonwealth.esp,2D008773,001C501B,ShackMidFloor01B,STAT,45.444336,2075.996582,361.430725,241.7189
Backpacks of the Commonwealth.esp,2D008772,00029B14,ShackMidRoof03,STAT,45.444336,2075.996582,361.430725,241.7189
Backpacks of the Commonwealth.esp,2D008771,00029076,ShackWallOuter03,STAT,157.895508,1991.146973,361.430725,331.7189
Backpacks of the Commonwealth.esp,2D008770,000D445B,BldDecoSmFlrOnly05,STAT,760.089844,2204.182129,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00876F,000D445A,BldDecoSmFlrOnly04,STAT,760.089844,1948.182129,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00876E,000D445B,BldDecoSmFlrOnly05,STAT,504.089844,2204.182129,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00876D,000D4456,BldDecoSmFlrOnly01,STAT,504.089844,1948.182129,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00876C,00082CD0,BldBrickBgWall01,STAT,1544.089844,1692.996094,863.828918,90.0000
Backpacks of the Commonwealth.esp,2D00876B,00082D45,BldBrickMdWall01,STAT,1528.089844,1948.182129,863.828918,270.0000
Backpacks of the Commonwealth.esp,2D00876A,0001A802,BldWoodPSmStairsBlockTiny02,STAT,1256.089844,4188.159668,95.828934,180.0000
Backpacks of the Commonwealth.esp,2D008769,0001A802,BldWoodPSmStairsBlockTiny02,STAT,1000.089844,4188.159668,95.828934,180.0000
Backpacks of the Commonwealth.esp,2D008768,0001A802,BldWoodPSmStairsBlockTiny02,STAT,232.089844,4188.159668,95.828934,180.0000
Backpacks of the Commonwealth.esp,2D008767,0001A802,BldWoodPSmStairsBlockTiny02,STAT,488.089844,4188.159668,95.828934,180.0000
Backpacks of the Commonwealth.esp,2D008766,0001A802,BldWoodPSmStairsBlockTiny02,STAT,744.089844,4188.159668,95.828934,180.0000
Backpacks of the Commonwealth.esp,2D008765,000D445B,BldDecoSmFlrOnly05,STAT,-7.910156,2204.160156,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D008764,00082D0B,BldBrickBgWallPillarBg01,STAT,-119.910156,1820.182129,351.828918,270.0000
Backpacks of the Commonwealth.esp,2D008763,0002A919,ShackWallFlatEnd01,STAT,41.089844,3195.160156,-60.826054,90.0000
Backpacks of the Commonwealth.esp,2D008762,000215D4,BldWoodPDbDoor01NoName,DOOR,760.089844,4380.159668,799.828918,90.0000
Backpacks of the Commonwealth.esp,2D008760,00082D11,BldBrickBgWallPlugBBotDblDoor01,STAT,760.089844,4380.160156,799.828918,90.0000
Backpacks of the Commonwealth.esp,2D00875F,0003476B,ShackBridgeFree01,STAT,1602.858154,2170.411377,351.828918,80.7871
Backpacks of the Commonwealth.esp,2D00875E,000EA1BD,NpcStoolModernDomesticSit01,FURN,1135.977539,2575.509521,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00875C,0003476B,ShackBridgeFree01,STAT,1544.089844,2668.160156,367.828918,0.0000
Backpacks of the Commonwealth.esp,2D00875B,00034730,ShackFreeColumnInt01,STAT,1416.089844,2590.177002,-145.183762,0.0000
Backpacks of the Commonwealth.esp,2D00875A,00034730,ShackFreeColumnInt01,STAT,1416.089844,2190.176758,-145.183762,0.0000
Backpacks of the Commonwealth.esp,2D008759,0001CA18,BldWoodPBgWallPlugABotDoor01,STAT,1848.089844,2332.996094,351.828918,0.0000
Backpacks of the Commonwealth.esp,2D008757,00034730,ShackFreeColumnInt01,STAT,1168.725586,2661.575684,-145.183762,0.0000
Backpacks of the Commonwealth.esp,2D008756,00034730,ShackFreeColumnInt01,STAT,1167.030273,2161.243652,-145.183762,0.0000
Backpacks of the Commonwealth.esp,2D008755,00034730,ShackFreeColumnInt01,STAT,907.375000,2163.438477,-161.183762,0.0000
Backpacks of the Commonwealth.esp,2D008754,00034730,ShackFreeColumnInt01,STAT,906.680664,2663.941406,-161.183762,0.0000
Backpacks of the Commonwealth.esp,2D008753,00029B06,ShackMidRoof02,STAT,1032.089844,2286.176758,-161.183762,90.0000
Backpacks of the Commonwealth.esp,2D008752,00029B06,ShackMidRoof02,STAT,1032.089844,2542.177002,-161.183762,90.0000
Backpacks of the Commonwealth.esp,2D008751,00029B14,ShackMidRoof03,STAT,1288.089844,2286.176758,-145.183762,90.0000
Backpacks of the Commonwealth.esp,2D008750,00029B14,ShackMidRoof03,STAT,1288.089844,2542.177002,-145.183762,90.0000
Backpacks of the Commonwealth.esp,2D00874F,000232E1,BldCounter01,STAT,1209.067383,2412.766602,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00874D,00034FC8,ShackWallOuterSupports01,STAT,1352.089844,3068.182617,-48.171066,0.0000
Backpacks of the Commonwealth.esp,2D00874C,00034FC8,ShackWallOuterSupports01,STAT,1480.089844,2812.182617,-48.171066,90.0000
Backpacks of the Commonwealth.esp,2D00874B,00034FC8,ShackWallOuterSupports01,STAT,1512.089844,2796.182617,-48.171066,0.0000
Backpacks of the Commonwealth.esp,2D00874A,0004CED3,CaveMoundDirtLow03,STAT,444.689453,2831.757324,-149.288788,49.2594
Backpacks of the Commonwealth.esp,2D008749,0004CED3,CaveMoundDirtLow03,STAT,485.151367,3082.631836,-96.171066,12.5900
Backpacks of the Commonwealth.esp,2D008748,001C5019,ShackWallFlat06,STAT,616.089844,2940.182617,-272.171082,90.0000
Backpacks of the Commonwealth.esp,2D008747,001C5017,ShackWallFlat05,STAT,360.089844,2684.182617,-272.171082,180.0000
Backpacks of the Commonwealth.esp,2D008746,001C5017,ShackWallFlat05,STAT,40.280273,2684.182617,-272.171082,180.0000
Backpacks of the Commonwealth.esp,2D008745,001E716D,ShackWallHalfL02,STAT,-87.910156,2684.182617,-272.171082,270.0000
Backpacks of the Commonwealth.esp,2D008744,001E716D,ShackWallHalfL02,STAT,168.089844,2684.182617,-272.171082,270.0000
Backpacks of the Commonwealth.esp,2D008743,00034FC8,ShackWallOuterSupports01,STAT,1352.089844,3532.182617,95.828934,358.3268
Backpacks of the Commonwealth.esp,2D008740,00034702,ShackBalconyFloor01,STAT,329.523438,3131.706055,-56.965149,0.0000
Backpacks of the Commonwealth.esp,2D00873F,00034702,ShackBalconyFloor01,STAT,329.089844,3067.160156,-60.826054,0.0000
Backpacks of the Commonwealth.esp,2D00873E,00033789,ShackBalconyFloor02,STAT,424.089844,2876.160156,-59.826054,0.0000
Backpacks of the Commonwealth.esp,2D00873D,00034730,ShackFreeColumnInt01,STAT,57.089844,2683.160156,-60.826054,0.0000
Backpacks of the Commonwealth.esp,2D00873C,00029B06,ShackMidRoof02,STAT,169.089844,2811.160156,-60.826054,0.0000
Backpacks of the Commonwealth.esp,2D00873B,0001A7FF,BldWoodPSmStairsBlockShort02,STAT,169.089844,2635.160156,-200.055191,180.0000
Backpacks of the Commonwealth.esp,2D00873A,001C501B,ShackMidFloor01B,STAT,169.089844,2811.160156,-60.826054,270.0000
Backpacks of the Commonwealth.esp,2D008739,00028BAC,ShackWallOuterCrnOut01A,STAT,41.089844,2939.160156,-60.826054,90.0000
Backpacks of the Commonwealth.esp,2D008738,00029B06,ShackMidRoof02,STAT,169.089844,3067.160156,-60.826054,180.0000
Backpacks of the Commonwealth.esp,2D008737,0003D563,ShackWallOuter01B,STAT,41.089844,3067.160156,-60.826054,90.0000
Backpacks of the Commonwealth.esp,2D008736,001C5017,ShackWallFlat05,STAT,-135.910156,3340.995605,-96.171066,0.0000
Backpacks of the Commonwealth.esp,2D008735,001C5017,ShackWallFlat05,STAT,120.089844,3340.995605,-95.171066,0.0000
Backpacks of the Commonwealth.esp,2D008734,00032B24,ShackWallHalfL01,STAT,152.089844,3068.159912,-64.171066,180.0000
Backpacks of the Commonwealth.esp,2D008733,001C501B,ShackMidFloor01B,STAT,169.089844,3067.160156,-60.826054,270.0000
Backpacks of the Commonwealth.esp,2D008732,001C5017,ShackWallFlat05,STAT,232.089844,3068.995605,-63.171066,180.0000
Backpacks of the Commonwealth.esp,2D008729,0003476B,ShackBridgeFree01,STAT,363.811249,3108.329590,421.140930,180.0000
Backpacks of the Commonwealth.esp,2D008723,0003476B,ShackBridgeFree01,STAT,34.317383,2935.698242,417.491577,0.0000
Backpacks of the Commonwealth.esp,2D008722,00028BB0,ShackMidFloor01,STAT,32.598633,2409.931641,361.822144,263.0214
Backpacks of the Commonwealth.esp,2D008721,00029AFE,ShackWallOuterCap01Door01,STAT,29.850586,2410.608398,361.822144,173.0214
Backpacks of the Commonwealth.esp,2D008720,00029B14,ShackMidRoof03,STAT,29.850586,2410.608398,361.822144,263.0214
Backpacks of the Commonwealth.esp,2D00871F,001C5017,ShackWallFlat05,STAT,376.089844,3340.995605,-95.171066,0.0000
Backpacks of the Commonwealth.esp,2D00871D,001C5017,ShackWallFlat05,STAT,374.766754,3341.470215,-95.171066,270.0000
Backpacks of the Commonwealth.esp,2D008719,000457B3,ShackWallOuterCrnOut01B,STAT,392.089844,3340.995605,112.828934,0.0000
Backpacks of the Commonwealth.esp,2D008718,00029076,ShackWallOuter03,STAT,392.089844,3468.995605,112.828934,270.0000
Backpacks of the Commonwealth.esp,2D008716,00028BAB,ShackWallOuter01A,STAT,8.089844,3340.995605,111.828934,0.0000
Backpacks of the Commonwealth.esp,2D008715,00029076,ShackWallOuter03,STAT,264.089844,3340.995605,112.828934,0.0000
Backpacks of the Commonwealth.esp,2D008713,00082D6E,BldBrickMdWallPillarBg01,STAT,911.419922,4359.656250,1039.828979,0.0000
Backpacks of the Commonwealth.esp,2D008712,00082D6E,BldBrickMdWallPillarBg01,STAT,1390.089844,4134.159668,863.828918,135.0000
Backpacks of the Commonwealth.esp,2D008711,00082D6E,BldBrickMdWallPillarBg01,STAT,1636.191406,3647.591797,863.828918,171.0000
Backpacks of the Commonwealth.esp,2D008710,00082D6E,BldBrickMdWallPillarBg01,STAT,1656.089844,3100.159668,863.828918,180.0000
Backpacks of the Commonwealth.esp,2D00870F,00082D6E,BldBrickMdWallPillarBg01,STAT,601.747070,4359.585938,1039.828979,0.0000
Backpacks of the Commonwealth.esp,2D00870E,00082D6E,BldBrickMdWallPillarBg01,STAT,129.805664,4141.819824,863.828918,45.0000
Backpacks of the Commonwealth.esp,2D00870D,00082D6E,BldBrickMdWallPillarBg01,STAT,-131.910156,3639.159668,863.828918,9.0000
Backpacks of the Commonwealth.esp,2D00870C,00082D6E,BldBrickMdWallPillarBg01,STAT,-135.910156,3100.160156,863.828918,0.0000
Backpacks of the Commonwealth.esp,2D00870B,000D445C,BldDecoSmFlrOnly06,STAT,1528.089844,1948.160156,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D00870A,000D4459,BldDecoSmFlrOnly03,STAT,1016.089844,2204.160156,-160.171066,90.0000
Backpacks of the Commonwealth.esp,2D008709,00032B2D,ShackWallHalfB01,STAT,1470.509766,2805.509766,-19.370613,87.6366
Backpacks of the Commonwealth.esp,2D008708,00032B2D,ShackWallHalfB01,STAT,1465.770508,2542.001465,-50.609993,180.0000
Backpacks of the Commonwealth.esp,2D008707,001C5017,ShackWallFlat05,STAT,1557.327148,2548.339600,-47.912521,180.0000
Backpacks of the Commonwealth.esp,2D008706,00034702,ShackBalconyFloor01,STAT,1579.321289,3070.440430,-48.444675,0.0000
Backpacks of the Commonwealth.esp,2D008705,00034702,ShackBalconyFloor01,STAT,1579.321289,2942.440430,-48.444675,90.0000
Backpacks of the Commonwealth.esp,2D008704,0003F432,NpcCouchOfficeSit01,FURN,1147.372070,3343.003418,-32.550953,180.0001
Backpacks of the Commonwealth.esp,2D008703,00029B06,ShackMidRoof02,STAT,1497.297852,3046.375000,-45.602810,270.0000
Backpacks of the Commonwealth.esp,2D008702,00034702,ShackBalconyFloor01,STAT,1548.421875,3111.278809,-46.079189,0.0000
Backpacks of the Commonwealth.esp,2D008701,00034702,ShackBalconyFloor01,STAT,1548.421875,2983.278809,-46.079189,90.0000
Backpacks of the Commonwealth.esp,2D008700,001E716B,ShackWallFlatEnd04,STAT,972.421875,3303.279297,-47.912521,180.0000
Backpacks of the Commonwealth.esp,2D0086FF,00100610,BldDecoSmRailStraight03,STAT,552.089844,3052.160156,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086FE,0011649A,BldCombatZoneSmFlrPlatTrimEdge01,STAT,472.089844,3068.160156,415.828918,90.0000
Backpacks of the Commonwealth.esp,2D0086FC,00100619,BldDecoSmRailBroke02,STAT,8.089844,3052.160156,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086FB,00100618,BldDecoSmRailBroke01,STAT,40.089844,3052.160156,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086FA,0003476B,ShackBridgeFree01,STAT,34.317383,2809.135742,395.953430,0.0000
Backpacks of the Commonwealth.esp,2D0086F9,0003476B,ShackBridgeFree01,STAT,7.529297,2935.911133,417.261902,0.0000
Backpacks of the Commonwealth.esp,2D0086F6,001C5017,ShackWallFlat05,STAT,1487.680664,3653.426025,101.823914,0.0000
Backpacks of the Commonwealth.esp,2D0086F1,001C501B,ShackMidFloor01B,STAT,1100.421875,3175.279297,-47.912521,270.0000
Backpacks of the Commonwealth.esp,2D0086F0,001C501B,ShackMidFloor01B,STAT,1356.421875,3047.279053,-47.912521,270.0000
Backpacks of the Commonwealth.esp,2D0086EC,00028BAB,ShackWallOuter01A,STAT,1100.421875,3303.279297,-47.912521,180.0000
Backpacks of the Commonwealth.esp,2D0086EA,001C5017,ShackWallFlat05,STAT,1100.421875,3287.279297,-47.912521,270.0001
Backpacks of the Commonwealth.esp,2D0086E9,001C5017,ShackWallFlat05,STAT,1484.421875,3287.278809,-47.912521,90.0000
Backpacks of the Commonwealth.esp,2D0086E7,0003476B,ShackBridgeFree01,STAT,1292.421875,3175.278809,160.087479,180.0001
Backpacks of the Commonwealth.esp,2D0086E6,00029B06,ShackMidRoof02,STAT,1484.421875,3303.278809,-47.912521,180.0000
Backpacks of the Commonwealth.esp,2D0086E5,001EC1DD,ShackMidRoof01B,STAT,1100.421875,3175.279297,-47.912521,270.0000
Backpacks of the Commonwealth.esp,2D0086E4,001EC1DD,ShackMidRoof01B,STAT,1356.421875,3047.279053,-48.039238,270.0000
Backpacks of the Commonwealth.esp,2D0086E3,00100611,BldDecoSmRailStraight04,STAT,296.089844,3052.160156,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086E2,00100619,BldDecoSmRailBroke02,STAT,808.089844,3052.160156,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086E1,00100618,BldDecoSmRailBroke01,STAT,1512.089844,3052.159668,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086E0,00100619,BldDecoSmRailBroke02,STAT,1416.089844,3052.159668,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086DF,00100618,BldDecoSmRailBroke01,STAT,1160.089844,3052.159668,415.828918,270.0000
Backpacks of the Commonwealth.esp,2D0086DD,00029068,ShackWallOuterCap01A,STAT,1495.811523,2805.765625,159.917084,0.0000
Backpacks of the Commonwealth.esp,2D0086DA,00029B06,ShackMidRoof02,STAT,1484.089844,2791.159668,159.828934,0.0000
Backpacks of the Commonwealth.esp,2D0086D9,001C501B,ShackMidFloor01B,STAT,1484.421875,2791.278809,-47.912521,270.0000
Backpacks of the Commonwealth.esp,2D0086D8,00028BAF,ShackMidRoof01,STAT,1436.421875,2791.278809,-63.912521,0.0000
Backpacks of the Commonwealth.esp,2D0086D7,001C501B,ShackMidFloor01B,STAT,1484.421875,2791.278809,160.087479,270.0000
Backpacks of the Commonwealth.esp,2D0086D6,00034730,ShackFreeColumnInt01,STAT,281.089844,2699.160156,-60.826054,0.0000
Backpacks of the Commonwealth.esp,2D0086D5,00034730,ShackFreeColumnInt01,STAT,1228.421875,3047.278809,-47.912521,270.0000
Backpacks of the Commonwealth.esp,2D0086D4,00043341,ShackBalconyRailing03,STAT,1548.421875,2855.278809,160.087479,180.0000
Backpacks of the Commonwealth.esp,2D0086D3,00043341,ShackBalconyRailing03,STAT,1420.421875,2855.278809,160.087479,180.0000
Backpacks of the Commonwealth.esp,2D0086D2,00043340,ShackBalconyRailing02,STAT,1164.421875,2983.279053,176.087479,180.0000
Backpacks of the Commonwealth.esp,2D0086D1,00034701,ShackBalconyRailing01,STAT,1292.421875,2983.279053,176.087479,90.0000
Backpacks of the Commonwealth.esp,2D0086D0,00029076,ShackWallOuter03,STAT,1356.421875,2791.278809,160.087479,90.0000
Backpacks of the Commonwealth.esp,2D0086CF,00034730,ShackFreeColumnInt01,STAT,1308.421875,2919.278809,-63.912521,270.0000
Backpacks of the Commonwealth.esp,2D0086CE,00034FC8,ShackWallOuterSupports01,STAT,1420.421875,2807.278809,160.087479,90.0000
Backpacks of the Commonwealth.esp,2D0086CC,00029076,ShackWallOuter03,STAT,1546.058105,2239.433838,344.342865,359.2902
Backpacks of the Commonwealth.esp,2D0086C8,000FA5E3,BldColonMdWallPillar01,STAT,1079.169922,2972.159668,-112.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086C7,000FA5E3,BldColonMdWallPillar01,STAT,455.875000,2972.159912,-112.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086C6,0011649A,BldCombatZoneSmFlrPlatTrimEdge01,STAT,1240.089844,3068.159912,415.828918,90.0000
Backpacks of the Commonwealth.esp,2D0086C5,0011649A,BldCombatZoneSmFlrPlatTrimEdge01,STAT,1496.089844,3068.159912,415.828918,90.0000
Backpacks of the Commonwealth.esp,2D0086C4,0011649A,BldCombatZoneSmFlrPlatTrimEdge01,STAT,216.089844,3068.160156,415.828918,90.0000
Backpacks of the Commonwealth.esp,2D0086C3,0011649A,BldCombatZoneSmFlrPlatTrimEdge01,STAT,-39.910156,3068.160156,415.828918,90.0000
Backpacks of the Commonwealth.esp,2D0086C2,001C501B,ShackMidFloor01B,STAT,8.089844,3468.995605,110.828934,90.0000
Backpacks of the Commonwealth.esp,2D0086C1,001EC1DD,ShackMidRoof01B,STAT,264.089844,3468.995605,112.828934,90.0000
Backpacks of the Commonwealth.esp,2D0086C0,000D4456,BldDecoSmFlrOnly01,STAT,520.089844,4004.551270,111.990845,90.0000
Backpacks of the Commonwealth.esp,2D0086BF,000D4456,BldDecoSmFlrOnly01,STAT,520.089844,3503.739746,5.540054,90.0000
Backpacks of the Commonwealth.esp,2D0086BE,000D4456,BldDecoSmFlrOnly01,STAT,776.089844,4004.551270,111.990845,90.0000
Backpacks of the Commonwealth.esp,2D0086BD,00082D4F,BldBrickMdWall07,STAT,-247.910156,924.996094,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086BC,00082CD0,BldBrickBgWall01,STAT,-247.910156,924.951172,351.828918,0.0000
Backpacks of the Commonwealth.esp,2D0086BB,00076C00,BldWoodBSmFlrOnly01,STAT,264.089844,1180.160156,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086BA,00076C00,BldWoodBSmFlrOnly01,STAT,520.089844,1180.160156,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B9,00076C00,BldWoodBSmFlrOnly01,STAT,776.089844,1180.160156,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B8,00076C00,BldWoodBSmFlrOnly01,STAT,1032.089844,1180.160156,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B7,00076C00,BldWoodBSmFlrOnly01,STAT,1288.089844,1180.160156,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B6,00082D4B,BldBrickMdWall04,STAT,-247.910156,1180.996094,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B5,00082CDA,BldBrickBgWall07,STAT,-247.910156,1180.951172,351.828918,0.0000
Backpacks of the Commonwealth.esp,2D0086B4,00076C00,BldWoodBSmFlrOnly01,STAT,264.089844,1436.159668,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B3,00076C00,BldWoodBSmFlrOnly01,STAT,776.089844,1436.160156,-32.171066,0.0000
Backpacks of the Commonwealth.esp,2D0086B2,00076C00,BldWoodBSmFlrOnly01,STAT,1544.089844,1180.160156,-32.171066,0.0000
