source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LessLoot - AmericaRising2.esp,0E01796D,00023742,RadAway,ALCH,-4933.570801,-557.065063,1658.703003,21.8647
LessLoot - AmericaRising2.esp,0E01796C,000366C0,WaterPurified,ALCH,-5037.983398,-528.593628,1587.421631,90.0824
LessLoot - AmericaRising2.esp,0E01796B,000366C0,WaterPurified,ALCH,-4999.876953,-549.172668,1587.485962,271.6598
LessLoot - AmericaRising2.esp,0E01796A,000366C0,WaterPurified,ALCH,-4982.672363,-560.572754,1588.691162,359.9396
LessLoot - AmericaRising2.esp,0E017969,000366C0,WaterPurified,ALCH,-4972.560547,-575.494385,1588.691528,0.0188
LessLoot - AmericaRising2.esp,0E017968,000366C0,WaterPurified,ALCH,-5003.854980,-610.505615,1588.830688,83.0132
LessLoot - AmericaRising2.esp,0E017967,000366C0,WaterPurified,ALCH,-4982.769043,-606.986816,1588.691406,0.0338
LessLoot - AmericaRising2.esp,0E017966,000366C0,WaterPurified,ALCH,-4918.999023,-581.084229,1644.427856,179.6110
LessLoot - AmericaRising2.esp,0E017965,000366C0,WaterPurified,ALCH,-4965.226562,-531.377075,1588.090088,73.8667
LessLoot - AmericaRising2.esp,0E017964,000366C0,WaterPurified,ALCH,-4958.244629,-582.941345,1589.629639,307.6623
LessLoot - AmericaRising2.esp,0E017963,000366C0,WaterPurified,ALCH,-4917.719238,-572.047668,1649.973267,141.9553
LessLoot - AmericaRising2.esp,0E017962,000366C0,WaterPurified,ALCH,-4936.656738,-571.013794,1590.812500,192.4333
LessLoot - AmericaRising2.esp,0E017961,000366C0,WaterPurified,ALCH,-4907.523926,-574.346191,1651.931030,182.0227
LessLoot - AmericaRising2.esp,0E017960,000366C0,WaterPurified,ALCH,-4947.005859,-571.072693,1594.924438,236.1518
LessLoot - AmericaRising2.esp,0E01795F,000366C0,WaterPurified,ALCH,-4918.874023,-564.234497,1647.006714,173.0265
LessLoot - AmericaRising2.esp,0E01795E,000366C0,WaterPurified,ALCH,-4950.974121,-617.107056,1588.693115,0.0545
LessLoot - AmericaRising2.esp,0E01795D,000366C0,WaterPurified,ALCH,-4955.461426,-549.106567,1587.482544,96.5549
LessLoot - AmericaRising2.esp,0E017932,00023736,Stimpak,ALCH,-6019.575195,-688.446716,1595.973755,38.6997
LessLoot - AmericaRising2.esp,0E017931,00023736,Stimpak,ALCH,-6077.157227,-717.332031,1594.406860,311.7074
LessLoot - AmericaRising2.esp,0E017930,00023742,RadAway,ALCH,-6035.108887,-696.018433,1598.148804,118.7371
LessLoot - AmericaRising2.esp,0E01792F,00023742,RadAway,ALCH,-6103.118164,-674.857239,1596.580200,75.0640
LessLoot - AmericaRising2.esp,0E01792E,00033778,Buffout,ALCH,-6001.463867,-650.004944,1593.651611,168.1931
LessLoot - AmericaRising2.esp,0E01792D,00033778,Buffout,ALCH,-6048.206055,-677.937988,1596.288086,90.2649
LessLoot - AmericaRising2.esp,0E017916,00023736,Stimpak,ALCH,-5726.675293,-270.408417,1635.677490,314.9988
LessLoot - AmericaRising2.esp,0E017915,00023736,Stimpak,ALCH,-5727.862793,-321.966278,1669.838623,233.9733
LessLoot - AmericaRising2.esp,0E017914,00023742,RadAway,ALCH,-5727.908691,-294.703827,1635.809082,21.2625
LessLoot - AmericaRising2.esp,0E017913,00023742,RadAway,ALCH,-5720.797363,-314.021454,1635.809326,164.8612
LessLoot - AmericaRising2.esp,0E017912,00033778,Buffout,ALCH,-5721.951660,-300.739227,1670.056396,32.7045
LessLoot - AmericaRising2.esp,0E017910,00033778,Buffout,ALCH,-5720.179199,-261.791962,1670.056396,318.2202
LessLoot - AmericaRising2.esp,0E011FFD,000366C0,WaterPurified,ALCH,-2896.314941,723.502197,2151.781006,5.7297
LessLoot - AmericaRising2.esp,0E011D4D,001C7F1F,DuctTape01_Rare,MISC,-2639.999756,583.999512,1903.791382,108.8620
LessLoot - AmericaRising2.esp,0E011D41,000B3640,DummyNoEdit_Drink_NonAlcohol,MISC,-2648.000000,792.000000,1952.000000,0.0000
LessLoot - AmericaRising2.esp,0E011D40,000B3640,DummyNoEdit_Drink_NonAlcohol,MISC,-2640.000000,792.000000,1952.000000,0.0000
LessLoot - AmericaRising2.esp,0E011D3B,000B3640,DummyNoEdit_Drink_NonAlcohol,MISC,-2648.000000,808.000000,1952.000000,0.0000
LessLoot - AmericaRising2.esp,0E011D39,000B3640,DummyNoEdit_Drink_NonAlcohol,MISC,-2648.000000,816.000000,1952.000000,0.0000
LessLoot - AmericaRising2.esp,0E011D16,000B3643,DummyNoEdit_Food_Packaged,MISC,-2629.050781,770.928040,1855.216187,270.0000
LessLoot - AmericaRising2.esp,0E011D15,000B3643,DummyNoEdit_Food_Packaged,MISC,-2629.050781,765.447327,1855.216187,270.0000
LessLoot - AmericaRising2.esp,0E011D11,000B3643,DummyNoEdit_Food_Packaged,MISC,-2646.239014,765.447327,1855.216187,270.0000
LessLoot - AmericaRising2.esp,0E011D0F,000B3643,DummyNoEdit_Food_Packaged,MISC,-2633.458984,856.075317,1861.416016,270.0000
LessLoot - AmericaRising2.esp,0E011D0D,000B3643,DummyNoEdit_Food_Packaged,MISC,-2644.540771,887.694397,1855.216187,270.0000
LessLoot - AmericaRising2.esp,0E011D09,000B3643,DummyNoEdit_Food_Packaged,MISC,-2621.527832,887.359314,1855.216187,287.1888
LessLoot - AmericaRising2.esp,0E011CFF,000B3643,DummyNoEdit_Food_Packaged,MISC,-2625.331543,792.068359,1914.434204,270.0001
LessLoot - AmericaRising2.esp,0E011CFC,000B3643,DummyNoEdit_Food_Packaged,MISC,-2640.968506,792.068542,1914.434204,270.0001
LessLoot - AmericaRising2.esp,0E011CF3,000B3643,DummyNoEdit_Food_Packaged,MISC,-2625.515381,890.501709,1914.434204,275.7296
LessLoot - AmericaRising2.esp,0E011CEF,000B3643,DummyNoEdit_Food_Packaged,MISC,-2640.315918,899.621948,1914.434204,275.7296
LessLoot - AmericaRising2.esp,0E011CBD,000366C0,WaterPurified,ALCH,-2738.491211,1142.748413,1906.906738,191.4585
LessLoot - AmericaRising2.esp,0E011CBC,000366C0,WaterPurified,ALCH,-2746.494141,1142.758789,1906.892700,191.4584
LessLoot - AmericaRising2.esp,0E011CBB,000366C0,WaterPurified,ALCH,-2738.500977,1150.747314,1906.912842,191.4713
LessLoot - AmericaRising2.esp,0E011CBA,000366C0,WaterPurified,ALCH,-2746.497070,1150.748291,1906.910278,191.4725
LessLoot - AmericaRising2.esp,0E011CB9,000366C0,WaterPurified,ALCH,-2738.507568,1158.742188,1906.916016,191.4709
LessLoot - AmericaRising2.esp,0E011CB8,000366C0,WaterPurified,ALCH,-2746.482910,1158.758911,1906.918701,191.4712
LessLoot - AmericaRising2.esp,0E011CB6,000366C0,WaterPurified,ALCH,-2761.024414,1143.620728,1906.906738,197.1880
LessLoot - AmericaRising2.esp,0E011CB5,000366C0,WaterPurified,ALCH,-2768.986328,1144.430054,1906.892700,197.1880
LessLoot - AmericaRising2.esp,0E011CB4,000366C0,WaterPurified,ALCH,-2760.235596,1151.580688,1906.912842,197.2009
LessLoot - AmericaRising2.esp,0E011CB3,000366C0,WaterPurified,ALCH,-2768.191650,1152.379883,1906.910278,197.2021
LessLoot - AmericaRising2.esp,0E011CB2,000366C0,WaterPurified,ALCH,-2759.443848,1159.536255,1906.916016,197.2005
LessLoot - AmericaRising2.esp,0E011CB1,000366C0,WaterPurified,ALCH,-2767.377686,1160.349121,1906.918701,197.2008
LessLoot - AmericaRising2.esp,0E011CAF,000366C0,WaterPurified,ALCH,-2792.017822,1143.990723,1906.892700,191.4584
LessLoot - AmericaRising2.esp,0E011CAE,000366C0,WaterPurified,ALCH,-2784.014893,1143.980347,1906.906738,191.4584
LessLoot - AmericaRising2.esp,0E011CAD,000366C0,WaterPurified,ALCH,-2792.020752,1151.980225,1906.910278,191.4725
LessLoot - AmericaRising2.esp,0E011CAC,000366C0,WaterPurified,ALCH,-2784.024658,1151.979248,1906.912842,191.4713
LessLoot - AmericaRising2.esp,0E011CAB,000366C0,WaterPurified,ALCH,-2784.031006,1159.974121,1906.916016,191.4709
LessLoot - AmericaRising2.esp,0E011CAA,000366C0,WaterPurified,ALCH,-2792.006348,1159.990967,1906.918701,191.4712
LessLoot - AmericaRising2.esp,0E011CA0,FE043001,Loot_Prewar_Medkit_AR2,CONT,-2801.909912,1148.445435,1856.290527,288.0255
LessLoot - AmericaRising2.esp,0E011C9F,FE043001,Loot_Prewar_Medkit_AR2,CONT,-2838.629395,1152.761108,1856.290527,167.7043
LessLoot - AmericaRising2.esp,0E011B8F,FE043001,Loot_Prewar_Medkit_AR2,CONT,-5516.428711,-326.655060,1663.342041,75.0000
LessLoot - AmericaRising2.esp,0E011B71,00023736,Stimpak,ALCH,-4932.737793,-594.754761,1735.532837,103.1318
LessLoot - AmericaRising2.esp,0E011B70,00023736,Stimpak,ALCH,-4933.882812,-579.955566,1735.532837,68.7546
LessLoot - AmericaRising2.esp,0E011B6E,000366C0,WaterPurified,ALCH,-4939.686035,-554.281738,1701.586792,191.4589
LessLoot - AmericaRising2.esp,0E011B6D,000366C0,WaterPurified,ALCH,-4939.686035,-562.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B6C,000366C0,WaterPurified,ALCH,-4939.686035,-570.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B6B,000366C0,WaterPurified,ALCH,-4939.686035,-578.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B6A,000366C0,WaterPurified,ALCH,-4939.686035,-586.281616,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B69,000366C0,WaterPurified,ALCH,-4939.686035,-594.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B68,000366C0,WaterPurified,ALCH,-4923.686035,-586.281616,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B67,000366C0,WaterPurified,ALCH,-4931.686523,-586.281616,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B66,000366C0,WaterPurified,ALCH,-4923.686035,-594.281738,1701.586792,191.4589
LessLoot - AmericaRising2.esp,0E011B65,000366C0,WaterPurified,ALCH,-4931.686523,-594.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B64,000366C0,WaterPurified,ALCH,-4923.686035,-570.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B63,000366C0,WaterPurified,ALCH,-4931.686523,-570.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B62,000366C0,WaterPurified,ALCH,-4923.686035,-578.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B61,000366C0,WaterPurified,ALCH,-4931.686523,-578.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B60,000366C0,WaterPurified,ALCH,-4923.686035,-562.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B5F,000366C0,WaterPurified,ALCH,-4931.686523,-562.281677,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B5E,000366C0,WaterPurified,ALCH,-4931.686523,-554.281799,1701.586914,191.4589
LessLoot - AmericaRising2.esp,0E011B28,00023736,Stimpak,ALCH,-6086.682617,-758.587585,1669.838623,8.9732
LessLoot - AmericaRising2.esp,0E011B27,00023742,RadAway,ALCH,-6067.372559,-777.832764,1635.809082,156.1586
LessLoot - AmericaRising2.esp,0E011B26,00023742,RadAway,ALCH,-6086.060547,-769.201477,1635.809326,299.8351
LessLoot - AmericaRising2.esp,0E011B25,00033778,Buffout,ALCH,-6075.852539,-777.777161,1670.056396,167.7045
LessLoot - AmericaRising2.esp,0E011B24,00033778,Buffout,ALCH,-6063.880371,-773.976440,1670.055420,225.0001
LessLoot - AmericaRising2.esp,0E011B23,00033778,Buffout,ALCH,-6049.565918,-806.570251,1670.056396,93.2202
LessLoot - AmericaRising2.esp,0E011B05,000366C5,Jet,ALCH,-5727.352051,-282.411835,1669.500732,89.9082
LessLoot - AmericaRising2.esp,0E011B03,00023736,Stimpak,ALCH,-5726.675293,-270.408417,1635.677490,314.9988
LessLoot - AmericaRising2.esp,0E011B02,00023736,Stimpak,ALCH,-5727.862793,-321.966278,1669.838623,233.9733
LessLoot - AmericaRising2.esp,0E011B01,00023742,RadAway,ALCH,-5727.908691,-294.703827,1635.809082,21.2625
LessLoot - AmericaRising2.esp,0E011B00,00023742,RadAway,ALCH,-5720.797363,-314.021454,1635.809326,164.8612
LessLoot - AmericaRising2.esp,0E011AFF,00033778,Buffout,ALCH,-5721.951660,-300.739227,1670.056396,32.7045
LessLoot - AmericaRising2.esp,0E011AFE,00033778,Buffout,ALCH,-5733.104980,-294.960907,1670.055420,90.0002
LessLoot - AmericaRising2.esp,0E011AFD,00033778,Buffout,ALCH,-5720.179199,-261.791962,1670.056396,318.2202
LessLoot - AmericaRising2.esp,0E011AED,FE043001,Loot_Prewar_Medkit_AR2,CONT,-4191.787598,-554.919983,1674.375366,195.0000
LessLoot - AmericaRising2.esp,0E011AC4,0008C14D,Baton,WEAP,-2526.636230,631.742310,1642.036377,252.8113
LessLoot - AmericaRising2.esp,0E011AC3,0008C14D,Baton,WEAP,-2530.123535,644.508423,1642.037720,270.0002
LessLoot - AmericaRising2.esp,0E018044,FE043001,Loot_Prewar_Medkit_AR2,CONT,-5650.758789,-2917.155273,2109.747070,177.8114
LessLoot - AmericaRising2.esp,0E018031,00023736,Stimpak,ALCH,-5892.765137,-3085.826660,2036.647339,197.0074
LessLoot - AmericaRising2.esp,0E018030,00023742,RadAway,ALCH,-5900.062500,-3077.804199,2036.635986,112.7391
LessLoot - AmericaRising2.esp,0E01802E,00033778,Buffout,ALCH,-5866.822266,-3075.625977,2037.817749,112.2374
LessLoot - AmericaRising2.esp,0E01283A,000366C0,WaterPurified,ALCH,-4115.355957,-2561.691162,1609.355591,97.4029
LessLoot - AmericaRising2.esp,0E012650,FE043001,Loot_Prewar_Medkit_AR2,CONT,-5609.203125,-3058.881104,2109.747070,286.6733
LessLoot - AmericaRising2.esp,0E012637,00023736,Stimpak,ALCH,-5923.829102,-3073.223633,2108.676270,140.7535
LessLoot - AmericaRising2.esp,0E012635,00023742,RadAway,ALCH,-5932.158691,-3066.616943,2074.646973,71.7228
LessLoot - AmericaRising2.esp,0E012633,00033778,Buffout,ALCH,-5950.497559,-3079.975342,2108.893066,356.7803
LessLoot - AmericaRising2.esp,0E012632,00033778,Buffout,ALCH,-5984.339844,-3068.933594,2108.894043,225.0006
LessLoot - AmericaRising2.esp,0E027E87,FE043006,Ammo_Box_Empty,CONT,-2555.354248,3398.845459,3071.721680,184.8469
LessLoot - AmericaRising2.esp,0E027E86,FE043006,Ammo_Box_Empty,CONT,-2531.118164,3400.321533,3071.721680,178.3152
LessLoot - AmericaRising2.esp,0E027E84,FE043006,Ammo_Box_Empty,CONT,-3182.343750,3389.482178,3071.721680,282.3070
LessLoot - AmericaRising2.esp,0E027E83,FE043006,Ammo_Box_Empty,CONT,-3581.196045,3080.739258,3071.721680,187.7011
LessLoot - AmericaRising2.esp,0E027E81,FE043006,Ammo_Box_Empty,CONT,-3628.462646,3080.230225,3071.721680,4.5264
LessLoot - AmericaRising2.esp,0E027E80,FE043001,Loot_Prewar_Medkit_AR2,CONT,-3182.196777,3073.484863,3071.721680,355.2338
LessLoot - AmericaRising2.esp,0E027E7F,FE043001,Loot_Prewar_Medkit_AR2,CONT,-2963.360107,3400.466797,3071.721680,148.9690
LessLoot - AmericaRising2.esp,0E0170E6,FE043006,Ammo_Box_Empty,CONT,-2122.360352,2573.950928,3099.221680,359.1410
LessLoot - AmericaRising2.esp,0E0170E4,FE043006,Ammo_Box_Empty,CONT,-2055.243652,2527.044678,3041.804443,180.0000
LessLoot - AmericaRising2.esp,0E0170E3,FE043006,Ammo_Box_Empty,CONT,-2070.232178,2576.478516,3099.221680,300.7565
LessLoot - AmericaRising2.esp,0E0170E1,FE043006,Ammo_Box_Empty,CONT,-2287.320801,2433.156250,3029.690186,92.8990
LessLoot - AmericaRising2.esp,0E0170E0,FE043006,Ammo_Box_Empty,CONT,-2354.027344,2568.494629,3099.221680,342.8113
LessLoot - AmericaRising2.esp,0E014B72,00171947,CoffeeCup01clean,MISC,-2643.518555,2615.019775,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B71,00171947,CoffeeCup01clean,MISC,-2651.518311,2615.018311,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B70,00171947,CoffeeCup01clean,MISC,-2659.517578,2615.019775,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B6E,00171947,CoffeeCup01clean,MISC,-2675.518066,2615.020020,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B6C,00171947,CoffeeCup01clean,MISC,-2667.517578,2625.509521,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B6A,00171947,CoffeeCup01clean,MISC,-2651.518799,2625.508789,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B69,00171947,CoffeeCup01clean,MISC,-2643.518066,2625.508057,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B68,00171947,CoffeeCup01clean,MISC,-2635.518066,2625.508789,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B66,00171947,CoffeeCup01clean,MISC,-2643.518555,2635.611084,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B64,00171947,CoffeeCup01clean,MISC,-2659.517334,2635.611084,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B62,00171947,CoffeeCup01clean,MISC,-2675.518066,2635.610352,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B61,00171947,CoffeeCup01clean,MISC,-2675.518799,2645.552490,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B60,00171947,CoffeeCup01clean,MISC,-2667.517822,2645.551758,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B5E,00171947,CoffeeCup01clean,MISC,-2651.519531,2645.551758,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014B5C,00171947,CoffeeCup01clean,MISC,-2643.518555,2645.552002,3062.997070,0.0001
LessLoot - AmericaRising2.esp,0E014A78,FE043006,Ammo_Box_Empty,CONT,-2084.370605,2573.509766,3099.221680,358.3962
LessLoot - AmericaRising2.esp,0E014A77,FE043006,Ammo_Box_Empty,CONT,-2065.695068,2575.207275,3099.221680,1.7192
LessLoot - AmericaRising2.esp,0E014A75,FE043006,Ammo_Box_Empty,CONT,-2344.438721,2457.647949,3099.221680,269.7595
LessLoot - AmericaRising2.esp,0E014A74,FE043006,Ammo_Box_Empty,CONT,-2343.407959,2478.401855,3099.221680,271.2492
LessLoot - AmericaRising2.esp,0E014A72,FE043006,Ammo_Box_Empty,CONT,-2332.223145,2568.212891,3099.221680,348.5409
LessLoot - AmericaRising2.esp,0E014A71,FE043006,Ammo_Box_Empty,CONT,-2354.027344,2568.494629,3099.221680,342.8113
LessLoot - AmericaRising2.esp,0E013A16,00171947,CoffeeCup01clean,MISC,-3148.746826,3100.386230,2805.252686,89.1291
LessLoot - AmericaRising2.esp,0E013A15,00171947,CoffeeCup01clean,MISC,-3158.843994,3100.232666,2805.252686,89.1291
LessLoot - AmericaRising2.esp,0E013A13,00171947,CoffeeCup01clean,MISC,-3169.955811,3092.030029,2805.252686,83.8007
LessLoot - AmericaRising2.esp,0E013A12,00171947,CoffeeCup01clean,MISC,-3158.722656,3092.235352,2805.252686,89.1291
LessLoot - AmericaRising2.esp,0E013A10,00171947,CoffeeCup01clean,MISC,-3138.683105,3092.539795,2805.252686,33.6096
LessLoot - AmericaRising2.esp,0E013A0F,00171947,CoffeeCup01clean,MISC,-3138.561279,3084.540039,2805.252686,71.5394
LessLoot - AmericaRising2.esp,0E013A0D,00171947,CoffeeCup01clean,MISC,-3157.208252,3083.133545,2805.252686,129.2362
LessLoot - AmericaRising2.esp,0E013A0C,00171947,CoffeeCup01clean,MISC,-3169.089600,3084.075439,2805.252686,83.8007
LessLoot - AmericaRising2.esp,0E013A08,00171947,CoffeeCup01clean,MISC,-3158.480469,3076.237305,2805.252686,89.1291
LessLoot - AmericaRising2.esp,0E013A07,00171947,CoffeeCup01clean,MISC,-3145.976074,3074.836670,2805.252686,111.2453
LessLoot - AmericaRising2.esp,0E0139FD,00171947,CoffeeCup01clean,MISC,-3138.317627,3068.544678,2805.252686,89.1291
LessLoot - AmericaRising2.esp,0E0139FB,00171947,CoffeeCup01clean,MISC,-3092.947266,3068.454346,2805.252686,157.8841
LessLoot - AmericaRising2.esp,0E0139F3,00171947,CoffeeCup01clean,MISC,-3169.613525,3067.900146,2805.252686,76.3522
LessLoot - AmericaRising2.esp,0E0139A2,00171947,CoffeeCup01clean,MISC,-3169.917480,3059.344971,2805.252686,86.2643
LessLoot - AmericaRising2.esp,0E0139A0,00171947,CoffeeCup01clean,MISC,-3148.016357,3064.473145,2805.252686,106.0314
LessLoot - AmericaRising2.esp,0E013965,00171947,CoffeeCup01clean,MISC,-3081.449951,3062.774170,2805.252686,243.8278
LessLoot - AmericaRising2.esp,0E02A0D2,FE043001,Loot_Prewar_Medkit_AR2,CONT,4330.767578,1493.863403,-1533.040649,126.0507
LessLoot - AmericaRising2.esp,0E0296A2,FE043002,Loot_Prewar_Medkit_Wall_AR2,CONT,5507.986816,-492.000000,-1664.034668,0.0000
LessLoot - AmericaRising2.esp,0E0296A1,FE043002,Loot_Prewar_Medkit_Wall_AR2,CONT,5807.867676,2536.963623,-1648.193237,180.0000
LessLoot - AmericaRising2.esp,0E02969E,FE043002,Loot_Prewar_Medkit_Wall_AR2,CONT,1968.000000,1186.914062,-1148.660156,90.0000
LessLoot - AmericaRising2.esp,0E02969D,FE043002,Loot_Prewar_Medkit_Wall_AR2,CONT,4519.975586,-1552.937500,-1153.802368,180.0000
LessLoot - AmericaRising2.esp,0E02784C,FE043001,Loot_Prewar_Medkit_AR2,CONT,3752.330322,23828.322266,526.393982,234.9127
LessLoot - AmericaRising2.esp,0E027814,FE043006,Ammo_Box_Empty,CONT,4100.609375,24174.347656,528.968750,94.8818
LessLoot - AmericaRising2.esp,0E027813,00059A9A,Loot_Toolbox,CONT,4078.248047,24169.267578,496.000000,85.9438
LessLoot - AmericaRising2.esp,0E02780E,00198DAC,DummyNoEdit_CombatRifle_Rifle,MISC,4162.521973,24170.734375,598.861328,90.0000
LessLoot - AmericaRising2.esp,0E02780D,00198DAC,DummyNoEdit_CombatRifle_Rifle,MISC,4209.658691,24184.115234,598.861328,270.0000
LessLoot - AmericaRising2.esp,0E02780C,00198DAC,DummyNoEdit_CombatRifle_Rifle,MISC,4206.872559,24179.482422,533.769531,270.0000
LessLoot - AmericaRising2.esp,0E02780A,FE043006,Ammo_Box_Empty,CONT,4266.124512,24177.814453,561.000000,359.5991
LessLoot - AmericaRising2.esp,0E027809,0016892C,ClothesMilitaryFatigues,ARMO,4312.494141,24158.984375,598.079712,11.5738
LessLoot - AmericaRising2.esp,0E027807,0019CBB3,ClothesFatiguesPostWar,ARMO,4313.679199,24178.564453,561.000000,91.3295
LessLoot - AmericaRising2.esp,0E0277F6,FE043006,Ammo_Box_Empty,CONT,4169.240723,24180.042969,561.000000,0.8022
LessLoot - AmericaRising2.esp,0E0277F4,FE043006,Ammo_Box_Empty,CONT,4151.216309,24178.537109,561.000000,359.4271
LessLoot - AmericaRising2.esp,0E0277E2,FE043001,Loot_Prewar_Medkit_AR2,CONT,5175.579102,23772.750000,634.519531,90.0000
LessLoot - AmericaRising2.esp,0E0277C1,0005821A,CigarettePack,MISC,5213.914062,23914.419922,530.439148,0.0997
LessLoot - AmericaRising2.esp,0E0277C0,0005821A,CigarettePack,MISC,5201.545410,23914.429688,530.437683,359.9603
LessLoot - AmericaRising2.esp,0E0269E9,FE043001,Loot_Prewar_Medkit_AR2,CONT,4374.237305,24087.324219,896.000000,270.0001
LessLoot - AmericaRising2.esp,0E026907,0005821A,CigarettePack,MISC,4162.257324,23673.593750,530.751404,0.0000
LessLoot - AmericaRising2.esp,0E02689B,FE043002,Loot_Prewar_Medkit_Wall_AR2,CONT,4408.288086,24087.324219,896.000000,90.0000
LessLoot - AmericaRising2.esp,0E01E6A0,000E1FF9,AutoPart04,MISC,-4814.710938,2868.943848,696.283630,26.9207
LessLoot - AmericaRising2.esp,0E01E69F,000E1FF9,AutoPart04,MISC,-4815.924316,2904.158936,696.283142,100.8909
LessLoot - AmericaRising2.esp,0E01E69E,000E1FF8,AutoPart03,MISC,-4792.348633,2893.909912,697.830994,345.9255
LessLoot - AmericaRising2.esp,0E01E69D,000E1FF9,AutoPart04,MISC,-4794.441895,2875.541016,696.283447,284.4085
LessLoot - AmericaRising2.esp,0E01E69C,000E1FF9,AutoPart04,MISC,-4831.261719,2866.169434,696.283447,283.8443
LessLoot - AmericaRising2.esp,0E01E69B,000E1FF8,AutoPart03,MISC,-4825.542480,2888.544434,696.287109,249.6968
LessLoot - AmericaRising2.esp,0E01E69A,000E1FF9,AutoPart04,MISC,-4837.888184,2884.368164,696.283447,90.0000
LessLoot - AmericaRising2.esp,0E01E699,000E1FF9,AutoPart04,MISC,-4790.215332,2894.308350,696.302551,92.9084
LessLoot - AmericaRising2.esp,0E01E4AF,000211C4,CoffeeCup01,MISC,-6002.126465,1601.333984,923.234253,180.0040
LessLoot - AmericaRising2.esp,0E01E49B,000211C4,CoffeeCup01,MISC,-6032.102051,1575.923706,975.052551,159.1215
LessLoot - AmericaRising2.esp,0E01E49A,000211C4,CoffeeCup01,MISC,-6053.829102,1598.795288,975.052185,282.3777
LessLoot - AmericaRising2.esp,0E01E499,000211C4,CoffeeCup01,MISC,-6045.262207,1589.415405,975.052551,27.3410
LessLoot - AmericaRising2.esp,0E01E467,00154AD2,CircuitBoardMilitary,MISC,-6217.582520,1680.794800,921.492981,144.0854
LessLoot - AmericaRising2.esp,0E01E431,000BA58F,Vault_Crate_01_Steel,STAT,-2837.353760,-890.385498,792.786499,2.3304
LessLoot - AmericaRising2.esp,0E01E430,000211F6,WoodCrate02,STAT,-2758.990723,-890.415649,792.786499,4.6221
LessLoot - AmericaRising2.esp,0E01E42E,0003A9ED,OfficeBoxPapers03,STAT,-2714.979736,-1254.384521,793.006836,177.7988
LessLoot - AmericaRising2.esp,0E01E42D,00060CB4,Loot_AmmoBox,CONT,-2938.378418,-1248.749390,793.006836,176.6532
LessLoot - AmericaRising2.esp,0E01E42C,00060CB4,Loot_AmmoBox,CONT,-2919.552002,-1245.808350,793.006836,176.6532
LessLoot - AmericaRising2.esp,0E01E42B,0003A9ED,OfficeBoxPapers03,STAT,-2901.654785,-1247.281128,793.006836,176.6532
LessLoot - AmericaRising2.esp,0E01E42A,00060CB4,Loot_AmmoBox,CONT,-2876.461670,-1245.913086,793.006836,196.1338
LessLoot - AmericaRising2.esp,0E01E2B6,00199090,DummyNoEdit_LaserGun_Pistol,MISC,-3868.161621,-590.728088,744.000000,36.7630
LessLoot - AmericaRising2.esp,0E01E285,001AAD69,MakeshiftBattery01,MISC,-3830.937744,150.925720,737.267700,274.0564
LessLoot - AmericaRising2.esp,0E01E266,00060CB4,Loot_AmmoBox,CONT,-3192.646484,-420.048950,729.260742,94.4339
LessLoot - AmericaRising2.esp,0E01E264,00060CB4,Loot_AmmoBox,CONT,-3238.802734,147.330338,728.000000,10.7821
LessLoot - AmericaRising2.esp,0E01E262,00060CB4,Loot_AmmoBox,CONT,-3199.662109,264.367615,728.000000,170.6372
LessLoot - AmericaRising2.esp,0E01E22A,000CD29D,MetalBox,CONT,-5469.504883,2386.188721,700.666931,165.0684
LessLoot - AmericaRising2.esp,0E01E229,000CD29D,MetalBox,CONT,-5744.000000,2376.000000,680.000000,186.2954
