source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
VerticalSpawns light Version.esp,24000951,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-55389.050781,70103.718750,7115.686035,310.0000
VerticalSpawns light Version.esp,2400094F,0007533E,LvlRaiderBoss,NPC_,-55172.640625,69978.812500,7182.492187,310.0000
VerticalSpawns light Version.esp,2400094E,00184757,LvlRaiderLegendary,NPC_,-55139.070312,69853.726562,7115.754883,310.0000
VerticalSpawns light Version.esp,24000926,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-65229.890625,74943.421875,7044.973145,91.0000
VerticalSpawns light Version.esp,24000925,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-65137.718750,75031.273438,7080.498047,91.0000
VerticalSpawns light Version.esp,24000923,0019C5A1,LvlRaiderBossFemale,NPC_,-64887.890625,75032.453125,7045.729004,91.0000
VerticalSpawns light Version.esp,24000922,0019C5A0,LvlRaiderBossMale,NPC_,-64796.890625,74943.609375,7043.123047,91.0000
VerticalSpawns light Version.esp,24000BC8,000CE987,LvlRaiderBoltAction,NPC_,-54056.089844,93932.546875,9209.745117,100.0000
VerticalSpawns light Version.esp,24000BC7,000F757E,LvlRaiderGrenade,NPC_,-53965.871094,94024.109375,9220.942383,100.0000
VerticalSpawns light Version.esp,24000BC6,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-53839.601562,94057.242188,9239.509766,100.0000
VerticalSpawns light Version.esp,24000BC5,0007533E,LvlRaiderBoss,NPC_,-53716.171875,94020.742188,9260.055664,100.0000
VerticalSpawns light Version.esp,24000BC4,0007533E,LvlRaiderBoss,NPC_,-53622.699219,93932.617188,9272.626953,100.0000
VerticalSpawns light Version.esp,24000BB3,000DE965,LvlGunnerAuto,NPC_,-61855.851562,36108.691406,6158.233887,317.0000
VerticalSpawns light Version.esp,24000BB2,001C64A6,LvlGunnerBossAggro1024,NPC_,-61764.218750,36017.398438,6137.770020,317.0000
VerticalSpawns light Version.esp,240010C8,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-56971.628906,36828.878906,6102.340820,69.0000
VerticalSpawns light Version.esp,240010C7,001CC45A,LvlGunnerAutoAggro2048,NPC_,-56802.570312,36817.828125,6103.225098,69.0000
VerticalSpawns light Version.esp,240008D1,000F757E,LvlRaiderGrenade,NPC_,-36746.199219,36674.898438,4592.047852,280.0000
VerticalSpawns light Version.esp,240008D0,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-36654.691406,36766.390625,4592.047852,280.0000
VerticalSpawns light Version.esp,240008CE,0019C5A1,LvlRaiderBossFemale,NPC_,-36404.679688,36766.378906,4592.044922,287.0000
VerticalSpawns light Version.esp,240008CD,0007533E,LvlRaiderBoss,NPC_,-36313.128906,36675.421875,4592.048828,306.0000
VerticalSpawns light Version.esp,240008CC,00184757,LvlRaiderLegendary,NPC_,-36279.679688,36549.871094,4592.045898,314.0000
VerticalSpawns light Version.esp,240010E7,000DE964,LvlGunnerSemiAuto,NPC_,-65295.460937,37346.128906,6139.796875,302.0000
VerticalSpawns light Version.esp,240010E6,000DE968,LvlGunnerMissileLauncher,NPC_,-65163.210937,37397.691406,6141.106934,307.0000
VerticalSpawns light Version.esp,240010E5,001CC460,LvlGunnerRobotAssaultronAggro2048,NPC_,-64949.269531,37334.199219,6141.187988,314.0000
VerticalSpawns light Version.esp,240010E4,00075345,LvlGunnerBoss,NPC_,-64820.140625,37227.019531,6137.814941,332.0000
VerticalSpawns light Version.esp,24000BBA,00093BC3,LvlMrGutsy_Gunner,NPC_,-63539.320312,37808.050781,6137.809082,95.0000
VerticalSpawns light Version.esp,24000BB9,000DE968,LvlGunnerMissileLauncher,NPC_,-63414.320312,37774.558594,6137.815918,95.0000
VerticalSpawns light Version.esp,24000BB7,00184766,LvlGunnerLegendary,NPC_,-63289.769531,37560.300781,6137.830078,95.0000
VerticalSpawns light Version.esp,240008CF,000CE987,LvlRaiderBoltAction,NPC_,-36530.238281,37002.429688,3390.714111,280.0000
VerticalSpawns light Version.esp,24000BC0,00093BC3,LvlMrGutsy_Gunner,NPC_,-58396.011719,42202.531250,5619.312988,3.0000
VerticalSpawns light Version.esp,24000BBE,001CC45C,LvlGunnerBossAggro2048,NPC_,-58178.699219,42080.089844,5638.562012,0.0000
VerticalSpawns light Version.esp,24000BBD,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,-58146.121094,41952.078125,5664.734863,0.0000
VerticalSpawns light Version.esp,240008AA,0013101C,LvlForged,NPC_,-41628.308594,3914.498047,1728.045044,276.0000
VerticalSpawns light Version.esp,240008A0,0013101C,LvlForged,NPC_,-41562.160156,3826.016113,1728.026978,218.0000
VerticalSpawns light Version.esp,2400089F,0013101C,LvlForged,NPC_,-41595.648438,3951.011963,1728.026001,218.0000
VerticalSpawns light Version.esp,2400089E,0013105B,LvlForgedGrenadier,NPC_,-41562.160156,4076.012939,1728.026001,218.0000
VerticalSpawns light Version.esp,24000899,00215CD2,LvLForged_Boss,NPC_,-41095.648438,3951.012939,1728.026001,207.0000
VerticalSpawns light Version.esp,24000918,0002FB88,LvlChildrenofAtom,NPC_,-65424.539062,7029.077148,1801.978027,288.0000
VerticalSpawns light Version.esp,24000917,0002FB88,LvlChildrenofAtom,NPC_,-65299.140625,6995.459961,1767.970947,288.0000
VerticalSpawns light Version.esp,240008B3,0020ED03,LvlForged_Burned,NPC_,-41665.750000,4979.307129,2017.942017,236.0000
VerticalSpawns light Version.esp,240008B2,0002A664,LvlForgedAggro,NPC_,-41712.921875,4978.435059,2017.943970,236.0000
VerticalSpawns light Version.esp,240008B1,0013101C,LvlForged,NPC_,-41748.550781,5099.243164,2017.984985,236.0000
VerticalSpawns light Version.esp,240008AB,00215CD2,LvLForged_Boss,NPC_,-41247.589844,5101.307129,2017.683960,260.0000
VerticalSpawns light Version.esp,240008A8,0013101C,LvlForged,NPC_,-41753.308594,4130.991211,1728.092041,276.0000
VerticalSpawns light Version.esp,240008A7,0013105B,LvlForgedGrenadier,NPC_,-41719.820312,4255.991211,1728.092041,276.0000
VerticalSpawns light Version.esp,240008A6,0020ED06,LvlForgedGrenadier_Burned,NPC_,-41628.308594,4347.587891,1728.074951,276.0000
VerticalSpawns light Version.esp,240008A5,0013105B,LvlForgedGrenadier,NPC_,-41503.281250,4381.012207,1728.071045,276.0000
VerticalSpawns light Version.esp,240008A2,00215CD2,LvLForged_Boss,NPC_,-41253.308594,4130.991211,1728.092041,276.0000
VerticalSpawns light Version.esp,2400089C,0013105B,LvlForgedGrenadier,NPC_,-41345.648438,4201.018066,1728.072998,218.0000
VerticalSpawns light Version.esp,24000910,000D228A,LvlSupermutantRifle,NPC_,-59733.308594,13224.959961,3866.190918,260.0000
VerticalSpawns light Version.esp,2400090F,0010924D,LvlSupermutantMinigun,NPC_,-59641.800781,13133.459961,3866.185059,248.0000
VerticalSpawns light Version.esp,2400090E,00117D85,LvlSupermutantMinigunBoss,NPC_,-59608.308594,13008.459961,3866.180908,237.0000
VerticalSpawns light Version.esp,24001086,000DE965,LvlGunnerAuto,NPC_,-53996.878906,14509.610352,3246.936035,268.0000
VerticalSpawns light Version.esp,24001085,001CC460,LvlGunnerRobotAssaultronAggro2048,NPC_,-53797.199219,14401.209961,3230.791016,268.0000
VerticalSpawns light Version.esp,24000895,0002FB88,LvlChildrenofAtom,NPC_,-36412.890625,13843.139648,1556.345947,158.0000
VerticalSpawns light Version.esp,24000894,0002FB88,LvlChildrenofAtom,NPC_,-36320.578125,13751.379883,1548.067993,158.0000
VerticalSpawns light Version.esp,24000893,0009084C,LvlChildrenofAtomFemale,NPC_,-36290.539062,13629.559570,1532.473999,158.0000
VerticalSpawns light Version.esp,24000909,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-35857.750000,18199.119141,4783.958984,255.0000
VerticalSpawns light Version.esp,24000908,000CE987,LvlRaiderBoltAction,NPC_,-35732.750000,18232.619141,4783.963867,255.0000
VerticalSpawns light Version.esp,24000907,0019C5A0,LvlRaiderBossMale,NPC_,-35607.750000,18199.119141,4783.970215,255.0000
VerticalSpawns light Version.esp,24000906,0019C5A0,LvlRaiderBossMale,NPC_,-35516.250000,18107.619141,4783.979004,255.0000
VerticalSpawns light Version.esp,24000905,00184757,LvlRaiderLegendary,NPC_,-35482.839844,17982.740234,4800.090820,255.0000
VerticalSpawns light Version.esp,24000902,000D228A,LvlSupermutantRifle,NPC_,-33226.371094,20773.199219,4770.600098,231.0000
VerticalSpawns light Version.esp,24000901,000D2289,LvlSupermutantAuto,NPC_,-33102.398437,20738.269531,4767.206055,231.0000
VerticalSpawns light Version.esp,24000900,00195650,LvlSupermutantMissileAggro1536,NPC_,-33010.878906,20646.730469,4767.208008,231.0000
VerticalSpawns light Version.esp,240008FF,0017E6F6,LvlSupermutantRifleLegendary,NPC_,-32975.238281,20526.500000,4770.418945,231.0000
VerticalSpawns light Version.esp,240010ED,000DE964,LvlGunnerSemiAuto,NPC_,-60107.050781,30886.970703,5307.356934,37.0000
VerticalSpawns light Version.esp,240010EC,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-59932.070312,30932.919922,5318.293945,37.0000
VerticalSpawns light Version.esp,240010EB,00093BC3,LvlMrGutsy_Gunner,NPC_,-59756.421875,30887.369141,5332.351074,37.0000
VerticalSpawns light Version.esp,240010D0,001CC462,LvlGunnerShotgunAggro2048,NPC_,-74408.812500,36850.421875,6151.277832,259.0000
VerticalSpawns light Version.esp,240010CB,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,-73756.007812,36676.039062,6127.838867,259.0000
VerticalSpawns light Version.esp,240010CF,0015BDD1,LvlGunnerShotgun,NPC_,-74287.171875,37033.828125,6153.149902,259.0000
VerticalSpawns light Version.esp,240010CD,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-73930.843750,36978.570312,6134.263184,259.0000
VerticalSpawns light Version.esp,2400091E,0002FB88,LvlChildrenofAtom,NPC_,-67260.906250,5869.548828,1904.399048,204.0000
VerticalSpawns light Version.esp,2400091C,0009084C,LvlChildrenofAtomFemale,NPC_,-67044.203125,5744.462891,1858.641968,204.0000
VerticalSpawns light Version.esp,2400091B,0002FB88,LvlChildrenofAtom,NPC_,-67009.968750,5619.087891,1838.685059,205.0000
VerticalSpawns light Version.esp,24000919,0002FB88,LvlChildrenofAtom,NPC_,-65549.296875,6995.532227,1814.394043,289.0000
VerticalSpawns light Version.esp,240010D9,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-95858.976562,24525.279297,7854.558105,260.0000
VerticalSpawns light Version.esp,240010D8,00075345,LvlGunnerBoss,NPC_,-95726.906250,24399.320312,7853.036133,260.0000
VerticalSpawns light Version.esp,240010DA,001CC45A,LvlGunnerAutoAggro2048,NPC_,-96101.960938,24888.580078,6492.922852,260.0000
VerticalSpawns light Version.esp,240010E0,001CC45A,LvlGunnerAutoAggro2048,NPC_,-82659.890625,31429.679687,6992.092773,228.0000
VerticalSpawns light Version.esp,240010DF,000DE965,LvlGunnerAuto,NPC_,-82488.507812,31384.179687,6979.407227,229.0000
VerticalSpawns light Version.esp,240010DE,001C64A6,LvlGunnerBossAggro1024,NPC_,-82365.703125,31266.630859,6979.584961,232.0000
VerticalSpawns light Version.esp,240010DD,001ABE5F,LvlGunnerBoss_PowerArmorAggro1024,NPC_,-82316.203125,31084.060547,6986.274902,234.0000
VerticalSpawns light Version.esp,240010D4,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-82873.656250,30886.449219,7099.042969,226.0000
VerticalSpawns light Version.esp,240010D3,001CC45A,LvlGunnerAutoAggro2048,NPC_,-82707.648438,30856.859375,7048.430176,226.0000
VerticalSpawns light Version.esp,240010D2,00075345,LvlGunnerBoss,NPC_,-82582.421875,30732.359375,7035.147949,226.0000
VerticalSpawns light Version.esp,24000B22,00121D4E,LvlProtectronRaider,NPC_,-28053.210937,-32764.550781,3506.322998,89.0000
VerticalSpawns light Version.esp,24000B20,000FD3AB,LvlRaiderMissileLauncher,NPC_,-27816.990234,-32765.689453,3506.320068,89.0000
VerticalSpawns light Version.esp,24000B1D,0013101C,LvlForged,NPC_,-23632.070312,-32617.660156,3490.365967,285.0000
VerticalSpawns light Version.esp,24000B1C,0002A664,LvlForgedAggro,NPC_,-23721.689453,-32541.800781,3490.313965,285.0000
VerticalSpawns light Version.esp,24000B1B,0002A664,LvlForgedAggro,NPC_,-23755.390625,-32415.900391,3490.308105,285.0000
VerticalSpawns light Version.esp,24000B15,00215CD2,LvLForged_Boss,NPC_,-23254.820312,-32417.800781,3490.319092,244.0000
VerticalSpawns light Version.esp,24000B11,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-22427.710938,-29271.669922,3246.455078,10.0000
VerticalSpawns light Version.esp,24000B10,000EFB71,LvlRaiderAutoAggro1200,NPC_,-22338.480469,-29183.119141,3246.467041,10.0000
VerticalSpawns light Version.esp,24000B0E,000FD3AB,LvlRaiderMissileLauncher,NPC_,-22086.179688,-29180.029297,3292.303955,10.0000
VerticalSpawns light Version.esp,24000B0D,0019C5A1,LvlRaiderBossFemale,NPC_,-21995.869141,-29275.279297,3248.349121,10.0000
VerticalSpawns light Version.esp,24000B0C,00184757,LvlRaiderLegendary,NPC_,-21961.210938,-29396.439453,3246.448975,10.0000
VerticalSpawns light Version.esp,24000B07,000CE987,LvlRaiderBoltAction,NPC_,-17995.089844,-30930.880859,2112.052002,289.0000
VerticalSpawns light Version.esp,24000B06,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-17868.820312,-30894.890625,2111.785889,289.0000
VerticalSpawns light Version.esp,24000B05,0007533E,LvlRaiderBoss,NPC_,-17743.820312,-30928.380859,2111.785889,289.0000
VerticalSpawns light Version.esp,24000B04,0007533E,LvlRaiderBoss,NPC_,-17652.589844,-31020.289062,2116.050049,289.0000
VerticalSpawns light Version.esp,24000B03,00184757,LvlRaiderLegendary,NPC_,-17618.960938,-31144.849609,2111.784912,289.0000
VerticalSpawns light Version.esp,24000AA5,000F757E,LvlRaiderGrenade,NPC_,-6422.250977,-32294.279297,3087.997070,265.0000
VerticalSpawns light Version.esp,24000AA4,000CE987,LvlRaiderBoltAction,NPC_,-6328.965820,-32203.939453,3087.999023,265.0000
VerticalSpawns light Version.esp,24000AA3,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-6205.659180,-32168.970703,3087.997070,265.0000
VerticalSpawns light Version.esp,24000AA2,0019C5A0,LvlRaiderBossMale,NPC_,-6080.659180,-32202.460937,3087.997070,265.0000
VerticalSpawns light Version.esp,24000AA1,0007533E,LvlRaiderBoss,NPC_,-5989.151855,-32293.970703,3087.997070,265.0000
VerticalSpawns light Version.esp,24000A94,000DE965,LvlGunnerAuto,NPC_,-3127.353027,-30505.679687,3918.194092,149.0000
VerticalSpawns light Version.esp,24000A93,000DE968,LvlGunnerMissileLauncher,NPC_,-3002.514893,-30538.830078,3872.753906,149.0000
VerticalSpawns light Version.esp,24000A92,001CC45C,LvlGunnerBossAggro2048,NPC_,-2909.982910,-30630.509766,3839.077881,149.0000
VerticalSpawns light Version.esp,24000A8C,000CE987,LvlRaiderBoltAction,NPC_,-1795.755981,-29023.130859,3693.471924,283.0000
VerticalSpawns light Version.esp,24000A8A,0007533E,LvlRaiderBoss,NPC_,-1544.756958,-29020.689453,3693.464111,283.0000
VerticalSpawns light Version.esp,24000A89,000FD3AB,LvlRaiderMissileLauncher,NPC_,-1452.625000,-29112.269531,3693.483887,283.0000
VerticalSpawns light Version.esp,24000A88,00184757,LvlRaiderLegendary,NPC_,-1419.140015,-29237.130859,3693.479980,283.0000
VerticalSpawns light Version.esp,24000AB1,0020ED03,LvlForged_Burned,NPC_,-6683.362793,-28526.550781,2645.449951,294.0000
VerticalSpawns light Version.esp,24000AB0,0002A664,LvlForgedAggro,NPC_,-6774.835937,-28435.050781,2645.449951,294.0000
VerticalSpawns light Version.esp,24000AAF,0013101C,LvlForged,NPC_,-6808.284180,-28310.080078,2645.469971,294.0000
VerticalSpawns light Version.esp,24000AA9,00215CD2,LvLForged_Boss,NPC_,-6320.355957,-28318.500000,2648.929932,294.0000
VerticalSpawns light Version.esp,24000AE9,0013101C,LvlForged,NPC_,-26453.349609,-21582.429688,2037.967041,146.0000
VerticalSpawns light Version.esp,24000AE8,0002A664,LvlForgedAggro,NPC_,-26486.849609,-21457.419922,2037.979980,136.0000
VerticalSpawns light Version.esp,24000AE7,0013105B,LvlForgedGrenadier,NPC_,-26453.300781,-21332.470703,2037.967041,130.0000
VerticalSpawns light Version.esp,24000AE6,0013105B,LvlForgedGrenadier,NPC_,-26360.429687,-21231.539062,2041.342041,128.0000
VerticalSpawns light Version.esp,24000AE2,00215CD2,LvLForged_Boss,NPC_,-25986.839844,-21457.029297,2038.057007,128.0000
VerticalSpawns light Version.esp,24000AEF,001CC461,LvlGunnerSemiAutoAggro2048,NPC_,-22312.349609,-23946.109375,3523.164062,111.0000
VerticalSpawns light Version.esp,24000AED,000DE965,LvlGunnerAuto,NPC_,-22062.320312,-23947.830078,3523.163086,111.0000
VerticalSpawns light Version.esp,24000AEC,00075345,LvlGunnerBoss,NPC_,-21970.810547,-24039.339844,3523.163086,111.0000
VerticalSpawns light Version.esp,24000AF7,00083AD6,LvlTriggerman,NPC_,-16695.480469,-24016.150391,2384.064941,165.0000
VerticalSpawns light Version.esp,24000AF6,00083AD6,LvlTriggerman,NPC_,-16662.410156,-23891.109375,2384.064941,165.0000
VerticalSpawns light Version.esp,24000AF5,00083AD6,LvlTriggerman,NPC_,-16570.250000,-23799.609375,2384.199951,165.0000
VerticalSpawns light Version.esp,24000AF4,00083AD6,LvlTriggerman,NPC_,-16445.470703,-23766.160156,2384.048096,165.0000
VerticalSpawns light Version.esp,24000AFD,00083AD6,LvlTriggerman,NPC_,-15703.019531,-21690.140625,2384.052979,210.0000
VerticalSpawns light Version.esp,24000AFC,00083AD6,LvlTriggerman,NPC_,-15578.019531,-21723.640625,2384.052002,210.0000
VerticalSpawns light Version.esp,24000AFB,00083AD6,LvlTriggerman,NPC_,-15486.429687,-21815.240234,2384.052979,210.0000
VerticalSpawns light Version.esp,24000AFA,00083AD6,LvlTriggerman,NPC_,-15454.219727,-21940.060547,2389.280029,210.0000
VerticalSpawns light Version.esp,24000AF3,00083AD6,LvlTriggerman,NPC_,-16320.450195,-23799.560547,2384.049072,165.0000
VerticalSpawns light Version.esp,24000AF2,00083AD6,LvlTriggerman,NPC_,-16228.940430,-23891.070312,2384.049072,165.0000
VerticalSpawns light Version.esp,24000AF1,00083AD6,LvlTriggerman,NPC_,-16195.450195,-24016.070312,2384.049072,165.0000
VerticalSpawns light Version.esp,24000AB6,00083AD6,LvlTriggerman,NPC_,-8867.542969,-22458.310547,1872.062988,63.0000
VerticalSpawns light Version.esp,24000AB5,00083AD6,LvlTriggerman,NPC_,-8735.598633,-22460.890625,1875.357056,63.0000
VerticalSpawns light Version.esp,24000AB4,00083AD6,LvlTriggerman,NPC_,-8617.542969,-22458.310547,1872.062988,63.0000
VerticalSpawns light Version.esp,24000AB3,00083AD6,LvlTriggerman,NPC_,-8526.036133,-22549.820312,1872.062988,63.0000
VerticalSpawns light Version.esp,24000AB2,00083AD6,LvlTriggerman,NPC_,-8492.541992,-22674.820312,1872.062988,63.0000
VerticalSpawns light Version.esp,24000AE1,01001EFC,DLC01LvlMechBot_Random,NPC_,-21596.199219,-19954.640625,1940.644043,280.0000
VerticalSpawns light Version.esp,24000ADF,01001EFC,DLC01LvlMechBot_Random,NPC_,-21380.720703,-19829.240234,1940.641968,280.0000
VerticalSpawns light Version.esp,24000ADE,01001EFC,DLC01LvlMechBot_Random,NPC_,-21254.599609,-19862.859375,1940.642944,280.0000
VerticalSpawns light Version.esp,24000ADD,01001EFC,DLC01LvlMechBot_Random,NPC_,-21162.939453,-19954.890625,1940.641968,280.0000
VerticalSpawns light Version.esp,24000ADA,0100444F,DLC01LvlMechRoboBrain,NPC_,-20442.859375,-18968.160156,1941.015991,325.0000
VerticalSpawns light Version.esp,24000AD7,01001EFC,DLC01LvlMechBot_Random,NPC_,-20101.400391,-19059.630859,1940.963989,325.0000
VerticalSpawns light Version.esp,24000AD6,01001EFC,DLC01LvlMechBot_Random,NPC_,-20067.910156,-19184.630859,1940.963989,325.0000
VerticalSpawns light Version.esp,24000AD0,000CE987,LvlRaiderBoltAction,NPC_,-16966.720703,-17286.810547,1928.807983,271.0000
VerticalSpawns light Version.esp,24000ACF,0019C5A0,LvlRaiderBossMale,NPC_,-16841.650391,-17320.730469,1840.750000,271.0000
VerticalSpawns light Version.esp,24000ACE,0007533E,LvlRaiderBoss,NPC_,-16750.269531,-17412.089844,1840.500977,271.0000
VerticalSpawns light Version.esp,24000ACD,00184757,LvlRaiderLegendary,NPC_,-16716.769531,-17537.089844,1840.484009,271.0000
VerticalSpawns light Version.esp,24000ABF,00083AD6,LvlTriggerman,NPC_,-11367.490234,-19273.369141,2119.624023,249.0000
VerticalSpawns light Version.esp,24000ABE,00083AD6,LvlTriggerman,NPC_,-11243.549805,-19259.320312,2097.460937,246.0000
VerticalSpawns light Version.esp,24000ABD,00083AD6,LvlTriggerman,NPC_,-11118.049805,-19275.669922,2094.183105,246.0000
VerticalSpawns light Version.esp,24000ABC,00083AD6,LvlTriggerman,NPC_,-11026.450195,-19366.929688,2094.314941,246.0000
VerticalSpawns light Version.esp,24000ABB,00083AD6,LvlTriggerman,NPC_,-10992.959961,-19491.890625,2094.497070,246.0000
VerticalSpawns light Version.esp,24000AC8,000F757E,LvlRaiderGrenade,NPC_,-15198.169922,-15083.219727,1968.131958,184.0000
VerticalSpawns light Version.esp,24000AC7,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-15074.280273,-15048.339844,1969.480957,184.0000
VerticalSpawns light Version.esp,24000AC6,0019C5A1,LvlRaiderBossFemale,NPC_,-14948.669922,-15076.620117,1965.483032,184.0000
VerticalSpawns light Version.esp,24000AC5,0019C5A0,LvlRaiderBossMale,NPC_,-14857.730469,-15170.650391,1965.473999,184.0000
VerticalSpawns light Version.esp,24000AC4,00184757,LvlRaiderLegendary,NPC_,-14824.169922,-15295.400391,1965.274048,184.0000
VerticalSpawns light Version.esp,24000B6E,000DCDF3,LvlSynthAutoAggro512,NPC_,-5555.628906,-15299.839844,2524.652100,171.0000
VerticalSpawns light Version.esp,24000B6D,001628EE,LvlSynthCourser,NPC_,-5430.025879,-15337.610352,2423.998047,171.0000
VerticalSpawns light Version.esp,24000B6C,00075342,LvlSynthBoss,NPC_,-5338.522949,-15429.110352,2424.051025,171.0000
VerticalSpawns light Version.esp,24000B6B,00184751,LvlSynthLegendary,NPC_,-5304.306152,-15554.089844,2424.047119,171.0000
VerticalSpawns light Version.esp,24000823,0013101C,LvlForged,NPC_,-11209.410156,-4185.537109,1503.973999,354.0000
VerticalSpawns light Version.esp,24000D5C,0013101C,LvlForged,NPC_,-12306.070312,-2877.300049,1632.036987,288.0000
VerticalSpawns light Version.esp,24000D5E,0013101C,LvlForged,NPC_,-12181.530273,-3091.710938,1632.035034,288.0000
VerticalSpawns light Version.esp,24000D5D,0002A664,LvlForgedAggro,NPC_,-12269.480469,-3010.007080,1632.035034,288.0000
VerticalSpawns light Version.esp,24000D5B,0013105B,LvlForgedGrenadier,NPC_,-12272.969727,-2741.970947,1632.036987,288.0000
VerticalSpawns light Version.esp,24000D59,0013105B,LvlForgedGrenadier,NPC_,-12049.480469,-2618.790039,1632.035034,288.0000
VerticalSpawns light Version.esp,24000D56,00215CD2,LvLForged_Boss,NPC_,-11802.110352,-2876.368896,1632.036011,288.0000
VerticalSpawns light Version.esp,24000D55,0007050B,LvlGunnerSniper,NPC_,-9636.658203,-3059.206055,2267.287109,250.0000
VerticalSpawns light Version.esp,24000D53,000DE968,LvlGunnerMissileLauncher,NPC_,-9412.825195,-2900.684082,2267.429932,250.0000
VerticalSpawns light Version.esp,24000D52,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-9329.607422,-2969.785889,2270.642090,251.0000
VerticalSpawns light Version.esp,24000D51,001CC45C,LvlGunnerBossAggro2048,NPC_,-9223.459961,-3088.604980,2267.771973,252.0000
VerticalSpawns light Version.esp,24000822,0020ED03,LvlForged_Burned,NPC_,-11328.469727,-4006.587891,657.699524,354.0000
VerticalSpawns light Version.esp,24000821,0013101C,LvlForged,NPC_,-11330.219727,-3966.264893,650.430481,354.0000
VerticalSpawns light Version.esp,24000820,0013105B,LvlForgedGrenadier,NPC_,-11300.480469,-3843.279053,1506.723999,354.0000
VerticalSpawns light Version.esp,2400081F,0013105B,LvlForgedGrenadier,NPC_,-11209.410156,-3752.523926,1503.973999,354.0000
VerticalSpawns light Version.esp,2400081B,00215CD2,LvLForged_Boss,NPC_,-10834.410156,-3969.031006,1503.973999,354.0000
VerticalSpawns light Version.esp,24000D46,000EFB71,LvlRaiderAutoAggro1200,NPC_,-5767.397949,-2569.201904,1406.863037,69.0000
VerticalSpawns light Version.esp,24000D45,000F757E,LvlRaiderGrenade,NPC_,-5675.437012,-2476.445068,1406.859985,69.0000
VerticalSpawns light Version.esp,24000D44,000F757E,LvlRaiderGrenade,NPC_,-5547.066895,-2445.752930,1406.862061,69.0000
VerticalSpawns light Version.esp,24000D42,0019C5A1,LvlRaiderBossFemale,NPC_,-5333.928223,-2567.879883,1406.801025,69.0000
VerticalSpawns light Version.esp,24000D41,00184757,LvlRaiderLegendary,NPC_,-5300.434082,-2692.879883,1406.801025,60.0000
VerticalSpawns light Version.esp,24000D3D,000CE987,LvlRaiderBoltAction,NPC_,-5713.600098,-860.537109,1406.797974,161.0000
VerticalSpawns light Version.esp,24000D3C,000EFB71,LvlRaiderAutoAggro1200,NPC_,-5622.202148,-769.054688,1406.797974,161.0000
VerticalSpawns light Version.esp,24000D3B,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-5496.993164,-735.583008,1406.797974,161.0000
VerticalSpawns light Version.esp,24000D39,0019C5A1,LvlRaiderBossFemale,NPC_,-5281.303223,-860.697083,1412.655029,161.0000
VerticalSpawns light Version.esp,24000D38,0022D9DE,LvlRaiderFatman,NPC_,-5280.420898,-991.890686,1410.151978,161.0000
VerticalSpawns light Version.esp,24000D4D,0009084C,LvlChildrenofAtomFemale,NPC_,-3727.614990,-1810.358032,1958.423950,127.0000
VerticalSpawns light Version.esp,24000D4C,0009084B,LvlChildrenofAtomMale,NPC_,-3602.946045,-1845.279053,1958.187988,127.0000
VerticalSpawns light Version.esp,24000D4A,0002FB88,LvlChildrenofAtom,NPC_,-3477.762939,-2060.556885,1958.187988,145.0000
VerticalSpawns light Version.esp,24000B23,000F757E,LvlRaiderGrenade,NPC_,-28159.570312,-32857.339844,3506.321045,89.0000
VerticalSpawns light Version.esp,24000B1F,0007533E,LvlRaiderBoss,NPC_,-27725.480469,-32857.191406,3506.320068,89.0000
VerticalSpawns light Version.esp,24000B1E,00184757,LvlRaiderLegendary,NPC_,-27691.990234,-32982.191406,3506.320068,89.0000
VerticalSpawns light Version.esp,24001159,000DE964,LvlGunnerSemiAuto,NPC_,-62992.191406,-32601.800781,4848.044922,290.0000
VerticalSpawns light Version.esp,24001158,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-62820.039062,-32573.080078,4848.036133,290.0000
VerticalSpawns light Version.esp,24001157,001CC45A,LvlGunnerAutoAggro2048,NPC_,-62646.039062,-32618.009766,4848.028809,290.0000
VerticalSpawns light Version.esp,2400105C,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-58894.730469,-62721.460937,4335.346191,260.0000
VerticalSpawns light Version.esp,2400105B,000DE968,LvlGunnerMissileLauncher,NPC_,-58713.019531,-62766.320312,4361.257812,260.0000
