source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootedWorldX_FURN_Workbench.esp,000C7F37,0010C3B6,WorkbenchCookingFire,FURN,16798.658203,-31469.416016,730.152588,0.0000
LootedWorldX_FURN_Workbench.esp,000AC97B,0014FBCD,WorkbenchCookingSpit,FURN,18816.455078,-25880.537109,1832.000000,85.3706
LootedWorldX_FURN_Workbench.esp,00178D63,0010C3B6,WorkbenchCookingFire,FURN,8481.670898,-24517.304688,2601.404785,106.7526
LootedWorldX_FURN_Workbench.esp,001AB830,0017E787,workbenchWeaponsB,FURN,17549.208984,-23399.634766,1800.000000,0.0000
LootedWorldX_FURN_Workbench.esp,000AB11F,0010C3B6,WorkbenchCookingFire,FURN,20546.794922,-21905.947266,808.000000,341.6653
LootedWorldX_FURN_Workbench.esp,001C22AD,001865B9,WorkbenchCookingStove,FURN,30124.009766,-21420.291016,608.995117,220.0008
LootedWorldX_FURN_Workbench.esp,0020C847,0017E787,workbenchWeaponsB,FURN,8298.837891,-13319.150391,833.906250,256.8676
LootedWorldX_FURN_Workbench.esp,0020C846,001487C1,WorkbenchChemistryB,FURN,8548.096680,-13220.730469,831.113647,76.7764
LootedWorldX_FURN_Workbench.esp,0020C845,00157FEB,WorkbenchPowerArmor,FURN,8382.778320,-13477.538086,833.906250,349.6868
LootedWorldX_FURN_Workbench.esp,001234C2,0010C3B6,WorkbenchCookingFire,FURN,19264.906250,-13289.108398,519.968750,204.0304
LootedWorldX_FURN_Workbench.esp,00093ADA,0010C3B6,WorkbenchCookingFire,FURN,23634.119141,-12918.545898,1130.535400,341.6652
LootedWorldX_FURN_Workbench.esp,001AB82B,0017E787,workbenchWeaponsB,FURN,28540.615234,-9461.139648,1296.000000,280.9313
LootedWorldX_FURN_Workbench.esp,001A0C94,0012EA9B,WorkbenchArmorA,FURN,28541.865234,-9596.989258,1296.000000,255.1488
LootedWorldX_FURN_Workbench.esp,00093F82,0010C3B6,WorkbenchCookingFire,FURN,28952.513672,-10388.839844,512.232605,104.5648
LootedWorldX_FURN_Workbench.esp,0020E939,00157FEB,WorkbenchPowerArmor,FURN,14185.988281,-5353.027832,634.069214,197.8927
LootedWorldX_FURN_Workbench.esp,0020E938,0017E787,workbenchWeaponsB,FURN,14338.832031,-5340.199707,637.894775,106.6733
LootedWorldX_FURN_Workbench.esp,0009335C,0008ADFA,defaultLightFire01NSFlicker,LIGH,21799.837891,-3223.640869,617.913696,0.0000
LootedWorldX_FURN_Workbench.esp,002213D9,000C79B4,WorkbenchCookingGroundPot,FURN,28260.199219,-1163.496460,638.865295,124.2173
LootedWorldX_FURN_Workbench.esp,001A0C8F,0012EA9B,WorkbenchArmorA,FURN,20201.677734,-54920.562500,1116.275146,270.0000
LootedWorldX_FURN_Workbench.esp,001AB826,0017E787,workbenchWeaponsB,FURN,21878.326172,-55511.445312,1079.185181,180.0003
LootedWorldX_FURN_Workbench.esp,001AB68C,001487C1,WorkbenchChemistryB,FURN,22622.945312,-55351.144531,1235.243652,270.0000
LootedWorldX_FURN_Workbench.esp,00093284,001865B9,WorkbenchCookingStove,FURN,20758.828125,-55037.769531,1121.978882,0.0000
LootedWorldX_FURN_Workbench.esp,000922A0,0010C3B6,WorkbenchCookingFire,FURN,22231.933594,-55052.691406,1079.185303,180.0002
LootedWorldX_FURN_Workbench.esp,001AB821,0017E787,workbenchWeaponsB,FURN,13171.459961,-45674.386719,992.288269,90.0000
LootedWorldX_FURN_Workbench.esp,00152AC9,0013BD08,WorkbenchPowerArmorSmall,FURN,12715.188477,-46091.035156,976.443665,0.0000
LootedWorldX_FURN_Workbench.esp,001F7AF9,001487C1,WorkbenchChemistryB,FURN,20940.798828,-46361.328125,2438.156006,126.3374
LootedWorldX_FURN_Workbench.esp,001F7AE7,0010C3B6,WorkbenchCookingFire,FURN,20508.292969,-45412.023438,2415.847656,247.8258
LootedWorldX_FURN_Workbench.esp,0019291F,0010C3B6,WorkbenchCookingFire,FURN,4541.735840,-43104.773438,1544.982910,275.2022
LootedWorldX_FURN_Workbench.esp,0023E938,0017E787,workbenchWeaponsB,FURN,10773.616211,-41445.480469,1233.505737,98.2706
LootedWorldX_FURN_Workbench.esp,0023E937,0012EA9B,WorkbenchArmorA,FURN,10513.982422,-41071.660156,1233.505737,85.0098
LootedWorldX_FURN_Workbench.esp,0023E936,00157FEB,WorkbenchPowerArmor,FURN,10365.240234,-41487.289062,1233.505737,355.0099
LootedWorldX_FURN_Workbench.esp,001CBC23,0012EA9B,WorkbenchArmorA,FURN,21267.851562,-43324.433594,1089.572998,180.0000
LootedWorldX_FURN_Workbench.esp,001CBC21,001487C1,WorkbenchChemistryB,FURN,21274.740234,-43351.875000,673.828247,179.9086
LootedWorldX_FURN_Workbench.esp,001CBBAE,0010C3B6,WorkbenchCookingFire,FURN,21237.132812,-43044.777344,673.572876,172.0242
LootedWorldX_FURN_Workbench.esp,0020A4D9,0012EA9B,WorkbenchArmorA,FURN,25926.667969,-37494.593750,710.969971,178.3721
LootedWorldX_FURN_Workbench.esp,0020A4D6,00157FEB,WorkbenchPowerArmor,FURN,25356.968750,-37420.550781,710.969971,358.2811
LootedWorldX_FURN_Workbench.esp,00187F09,0010C3B6,WorkbenchCookingFire,FURN,17750.007812,-34098.453125,1326.989502,51.8526
LootedWorldX_FURN_Workbench.esp,00093149,00101183,defaultLightFire01NSNonSpec,LIGH,3124.459961,-72980.835938,580.781494,0.0000
LootedWorldX_FURN_Workbench.esp,001D5813,0010C3B6,WorkbenchCookingFire,FURN,21544.470703,-97446.445312,569.574036,179.5183
LootedWorldX_FURN_Workbench.esp,001A7082,0017B3A4,workbenchWeaponsA,FURN,19520.015625,-91117.328125,858.188049,180.0001
LootedWorldX_FURN_Workbench.esp,001AB81C,0017E787,workbenchWeaponsB,FURN,27891.652344,-87412.296875,1322.603638,132.7080
LootedWorldX_FURN_Workbench.esp,001A6944,001865B9,WorkbenchCookingStove,FURN,28404.277344,-88812.679688,1474.603638,225.3549
LootedWorldX_FURN_Workbench.esp,001A6909,001865B9,WorkbenchCookingStove,FURN,26111.431641,-86494.632812,1226.934204,132.7082
LootedWorldX_FURN_Workbench.esp,001A67D2,001865B9,WorkbenchCookingStove,FURN,27133.501953,-87193.234375,1194.603638,44.6907
LootedWorldX_FURN_Workbench.esp,0015F7DF,0012F2F5,WorkbenchChemistryA,FURN,28664.158203,-89043.343750,1218.620728,132.7084
LootedWorldX_FURN_Workbench.esp,00091A76,0008ADFA,defaultLightFire01NSFlicker,LIGH,27034.117187,-86852.703125,1395.797852,0.0000
LootedWorldX_FURN_Workbench.esp,001AB687,001487C1,WorkbenchChemistryB,FURN,29111.890625,-87990.351562,1294.737549,40.4171
LootedWorldX_FURN_Workbench.esp,001A8EAD,0010C3B6,WorkbenchCookingFire,FURN,31953.339844,-88674.500000,1036.461304,0.0000
LootedWorldX_FURN_Workbench.esp,0023E948,0012EA9B,WorkbenchArmorA,FURN,20603.292969,-85326.429688,1046.814819,351.4486
LootedWorldX_FURN_Workbench.esp,0023E944,0017E787,workbenchWeaponsB,FURN,20989.953125,-85800.195312,1051.923340,183.6722
LootedWorldX_FURN_Workbench.esp,0023E943,0013BD08,WorkbenchPowerArmorSmall,FURN,21149.318359,-85481.914062,1039.864990,236.3842
LootedWorldX_FURN_Workbench.esp,001AB817,0017E787,workbenchWeaponsB,FURN,26401.867187,-85463.671875,1223.560303,42.4786
LootedWorldX_FURN_Workbench.esp,0015F7E1,00157FEB,WorkbenchPowerArmor,FURN,26503.460937,-85680.687500,1218.934204,222.7082
LootedWorldX_FURN_Workbench.esp,00091A67,001C9080,MistLargeRoundDustyDimmer,MSTT,15793.961914,-80288.015625,299.652039,247.1273
LootedWorldX_FURN_Workbench.esp,00091A66,001C9080,MistLargeRoundDustyDimmer,MSTT,15793.961914,-80288.015625,134.556183,0.0000
LootedWorldX_FURN_Workbench.esp,000919C8,0008ADFA,defaultLightFire01NSFlicker,LIGH,15823.621094,-80290.593750,274.709045,0.0000
LootedWorldX_FURN_Workbench.esp,001AB812,0017E787,workbenchWeaponsB,FURN,6629.478027,-75256.562500,602.155518,14.9428
LootedWorldX_FURN_Workbench.esp,00160547,00157FEB,WorkbenchPowerArmor,FURN,11220.042969,-75642.445312,455.108917,56.9177
LootedWorldX_FURN_Workbench.esp,001EF33A,0010C3B6,WorkbenchCookingFire,FURN,16837.419922,-73211.195312,1840.000000,9.4538
LootedWorldX_FURN_Workbench.esp,00163A0B,0010C3B6,WorkbenchCookingFire,FURN,22328.775391,-72789.640625,505.416779,0.0000
LootedWorldX_FURN_Workbench.esp,0019638E,00157FEB,WorkbenchPowerArmor,FURN,8990.458008,-65832.515625,537.178467,0.0000
LootedWorldX_FURN_Workbench.esp,00115568,002476B7,WorkbenchCookingFireWorkshop,FURN,12255.723633,-66156.359375,704.911438,220.5887
LootedWorldX_FURN_Workbench.esp,001AB682,001487C1,WorkbenchChemistryB,FURN,73308.546875,72168.273438,1698.032349,176.1850
LootedWorldX_FURN_Workbench.esp,001EB17B,00036180,FXSmokeStackSteam,MSTT,80300.460938,70962.187500,936.211304,0.0000
LootedWorldX_FURN_Workbench.esp,001AB67D,001487C1,WorkbenchChemistryB,FURN,91342.484375,70743.609375,618.773438,156.4625
LootedWorldX_FURN_Workbench.esp,001E8149,001865B9,WorkbenchCookingStove,FURN,72979.695312,80393.609375,1474.864502,0.0000
LootedWorldX_FURN_Workbench.esp,001A0C80,0012EA9B,WorkbenchArmorA,FURN,94590.390625,86433.156250,1726.911987,205.7828
LootedWorldX_FURN_Workbench.esp,0023E94C,0012EA9B,WorkbenchArmorA,FURN,82946.765625,34324.437500,862.750183,3.7240
LootedWorldX_FURN_Workbench.esp,0023E94B,0017E787,workbenchWeaponsB,FURN,83128.968750,34186.968750,862.750244,94.9391
LootedWorldX_FURN_Workbench.esp,0023E949,00157FEB,WorkbenchPowerArmor,FURN,83743.890625,33943.289062,526.877075,186.6803
LootedWorldX_FURN_Workbench.esp,001AB678,001487C1,WorkbenchChemistryB,FURN,67128.796875,42678.613281,516.046875,330.0006
LootedWorldX_FURN_Workbench.esp,001AB80D,0017E787,workbenchWeaponsB,FURN,90441.765625,60393.769531,1246.548096,221.2534
LootedWorldX_FURN_Workbench.esp,00161F39,0010C3B6,WorkbenchCookingFire,FURN,72252.453125,10408.146484,482.967834,266.6075
LootedWorldX_FURN_Workbench.esp,001AB673,001487C1,WorkbenchChemistryB,FURN,80969.257812,14778.046875,1177.215820,141.4738
LootedWorldX_FURN_Workbench.esp,001A0C7B,0012EA9B,WorkbenchArmorA,FURN,80653.007812,15001.229492,856.257446,224.0258
LootedWorldX_FURN_Workbench.esp,001AB808,0017E787,workbenchWeaponsB,FURN,80135.007812,18643.386719,574.496338,302.1134
LootedWorldX_FURN_Workbench.esp,0017FC50,0014FBCD,WorkbenchCookingSpit,FURN,52901.597656,69044.242188,1392.696777,180.0000
LootedWorldX_FURN_Workbench.esp,00091E60,0008ADFA,defaultLightFire01NSFlicker,LIGH,53178.441406,69565.250000,1474.671143,0.0000
LootedWorldX_FURN_Workbench.esp,001AB803,0017E787,workbenchWeaponsB,FURN,36191.636719,78033.453125,2008.011719,269.4701
LootedWorldX_FURN_Workbench.esp,0015F756,0014FBCD,WorkbenchCookingSpit,FURN,35337.863281,78171.828125,1768.248169,256.8673
LootedWorldX_FURN_Workbench.esp,0016257E,0014FBCD,WorkbenchCookingSpit,FURN,42213.625000,91488.070312,2048.070312,272.6236
LootedWorldX_FURN_Workbench.esp,00091401,0008ADFA,defaultLightFire01NSFlicker,LIGH,38735.914062,38890.382812,899.027710,0.0000
LootedWorldX_FURN_Workbench.esp,00091400,001DA027,FXFireSmall01,MSTT,38730.300781,38901.855469,872.000000,0.0000
LootedWorldX_FURN_Workbench.esp,000B9535,001C9080,MistLargeRoundDustyDimmer,MSTT,50009.730469,37009.175781,840.307800,13.7510
LootedWorldX_FURN_Workbench.esp,000B9534,000821BD,MistLargeRoundDustyDim,MSTT,49980.347656,36965.320312,718.968323,13.7510
LootedWorldX_FURN_Workbench.esp,000B9533,001DA027,FXFireSmall01,MSTT,49978.339844,36952.988281,699.656677,61.8794
LootedWorldX_FURN_Workbench.esp,000B9532,0008ADFA,defaultLightFire01NSFlicker,LIGH,50182.375000,36896.871094,801.234131,0.0000
LootedWorldX_FURN_Workbench.esp,000B9531,0008ADFA,defaultLightFire01NSFlicker,LIGH,50050.562500,36937.023438,725.689209,0.0000
LootedWorldX_FURN_Workbench.esp,000B952F,0008ADFA,defaultLightFire01NSFlicker,LIGH,49554.597656,37028.121094,835.076355,0.0000
LootedWorldX_FURN_Workbench.esp,000B952E,0008ADFA,defaultLightFire01NSFlicker,LIGH,49539.328125,36940.660156,835.076355,0.0000
LootedWorldX_FURN_Workbench.esp,001AB7FE,0017E787,workbenchWeaponsB,FURN,57282.074219,37307.722656,593.292786,256.3133
LootedWorldX_FURN_Workbench.esp,001A0C6C,0012EA9B,WorkbenchArmorA,FURN,58442.367187,37300.402344,593.292847,166.3133
LootedWorldX_FURN_Workbench.esp,0016053F,0010C3B6,WorkbenchCookingFire,FURN,59242.679687,38166.421875,593.292786,125.8783
LootedWorldX_FURN_Workbench.esp,00160535,00157FEB,WorkbenchPowerArmor,FURN,60477.511719,37179.253906,575.905212,256.7372
LootedWorldX_FURN_Workbench.esp,000B951C,001C9080,MistLargeRoundDustyDimmer,MSTT,54391.789062,48438.324219,972.224609,0.0000
LootedWorldX_FURN_Workbench.esp,000B951B,000821BD,MistLargeRoundDustyDim,MSTT,54351.171875,48432.640625,806.357666,0.0000
LootedWorldX_FURN_Workbench.esp,0015F78B,00157FEB,WorkbenchPowerArmor,FURN,60223.984375,58382.355469,904.927124,89.6908
LootedWorldX_FURN_Workbench.esp,001A30F1,0010C3B6,WorkbenchCookingFire,FURN,33110.121094,2351.606445,1370.234009,162.3289
LootedWorldX_FURN_Workbench.esp,001AB66E,001487C1,WorkbenchChemistryB,FURN,64521.222656,3476.007080,717.030518,295.9559
LootedWorldX_FURN_Workbench.esp,001AB7F4,0017E787,workbenchWeaponsB,FURN,54895.183594,10549.529297,848.255371,354.3514
LootedWorldX_FURN_Workbench.esp,000EF3AE,000C581B,defaultLightFire01NS,LIGH,54758.507812,13450.364258,871.665039,0.0000
LootedWorldX_FURN_Workbench.esp,000EF3AD,001DA026,FXFireMedSmokey01,MSTT,54753.273437,13451.100586,833.220215,117.4563
LootedWorldX_FURN_Workbench.esp,00090A6D,000821BD,MistLargeRoundDustyDim,MSTT,54754.960937,13451.412109,1137.842651,251.1380
LootedWorldX_FURN_Workbench.esp,00090A6C,000821BD,MistLargeRoundDustyDim,MSTT,54754.960937,13451.412109,922.129700,0.0000
LootedWorldX_FURN_Workbench.esp,00090A3C,0012B52C,defaultLightFire01FlickerGoboWireBarrel,LIGH,54622.507812,13334.092773,802.857422,205.8650
LootedWorldX_FURN_Workbench.esp,00090A3B,000C581B,defaultLightFire01NS,LIGH,54631.425781,13328.500000,831.301453,111.4909
LootedWorldX_FURN_Workbench.esp,00090A39,000C581B,defaultLightFire01NS,LIGH,54752.480469,13455.687500,1003.390381,0.0000
LootedWorldX_FURN_Workbench.esp,001A707F,0017B3A4,workbenchWeaponsA,FURN,42595.218750,17843.628906,591.299377,179.2356
LootedWorldX_FURN_Workbench.esp,001A0C67,0012EA9B,WorkbenchArmorA,FURN,42662.093750,18060.541016,591.299377,89.2357
LootedWorldX_FURN_Workbench.esp,001EC61D,0017E787,workbenchWeaponsB,FURN,46755.007812,23440.185547,458.379150,22.9756
LootedWorldX_FURN_Workbench.esp,001714EA,00157FEB,WorkbenchPowerArmor,FURN,55392.707031,25416.562500,765.649048,244.4577
LootedWorldX_FURN_Workbench.esp,000B9521,0008ADFA,defaultLightFire01NSFlicker,LIGH,38784.789062,30832.123047,1139.331421,0.0000
LootedWorldX_FURN_Workbench.esp,000B9520,001DA027,FXFireSmall01,MSTT,38982.769531,30948.273437,948.920959,0.0000
LootedWorldX_FURN_Workbench.esp,000B951F,0008ADFA,defaultLightFire01NSFlicker,LIGH,38996.804688,30939.589844,994.526489,0.0000
LootedWorldX_FURN_Workbench.esp,000B951E,000821BD,MistLargeRoundDustyDim,MSTT,38980.429688,30961.273437,986.180786,0.0000
LootedWorldX_FURN_Workbench.esp,000B951D,000821BD,MistLargeRoundDustyDim,MSTT,38990.214844,30948.611328,1152.047729,0.0000
LootedWorldX_FURN_Workbench.esp,001712B2,00157FEB,WorkbenchPowerArmor,FURN,52065.949219,29799.927734,489.690857,131.2081
LootedWorldX_FURN_Workbench.esp,00043C24,0008ADFA,defaultLightFire01NSFlicker,LIGH,57909.105469,30188.906250,1342.793213,214.1377
LootedWorldX_FURN_Workbench.esp,001AB669,001487C1,WorkbenchChemistryB,FURN,30279.876953,66903.273437,2162.878418,180.0000
LootedWorldX_FURN_Workbench.esp,000B95D7,000821BD,MistLargeRoundDustyDim,MSTT,30264.884766,67365.937500,2181.445557,0.0000
LootedWorldX_FURN_Workbench.esp,000B95D5,0008ADFA,defaultLightFire01NSFlicker,LIGH,30235.357422,67370.421875,2325.173096,0.0000
LootedWorldX_FURN_Workbench.esp,001B29CF,0010C3B6,WorkbenchCookingFire,FURN,24016.632812,89526.703125,702.365234,307.0012
LootedWorldX_FURN_Workbench.esp,001F032E,0017B3A4,workbenchWeaponsA,FURN,17619.294922,94715.953125,2927.034668,331.3521
LootedWorldX_FURN_Workbench.esp,001E883B,00036180,FXSmokeStackSteam,MSTT,24992.074219,97327.320312,2206.167725,0.0000
LootedWorldX_FURN_Workbench.esp,0015F7AC,0014FBCD,WorkbenchCookingSpit,FURN,13956.799805,39416.652344,1014.511414,327.9141
LootedWorldX_FURN_Workbench.esp,0015F7A7,002476B7,WorkbenchCookingFireWorkshop,FURN,6314.776367,45670.117188,499.628235,310.7254
LootedWorldX_FURN_Workbench.esp,001A707C,0017B3A4,workbenchWeaponsA,FURN,16516.761719,48270.421875,1262.769531,21.4061
LootedWorldX_FURN_Workbench.esp,001F768A,0017B3A4,workbenchWeaponsA,FURN,20669.792969,54825.921875,1394.340332,58.7282
LootedWorldX_FURN_Workbench.esp,00160524,0010C3B6,WorkbenchCookingFire,FURN,21657.236328,54784.933594,1650.340332,34.9504
LootedWorldX_FURN_Workbench.esp,001CC19E,00101183,defaultLightFire01NSNonSpec,LIGH,17672.535156,58528.019531,1856.779663,0.0000
LootedWorldX_FURN_Workbench.esp,001CC19D,0008ADFA,defaultLightFire01NSFlicker,LIGH,17677.099609,58530.507812,1681.851685,0.0000
LootedWorldX_FURN_Workbench.esp,001CC19C,00036181,FXSmokeStackSteam02,MSTT,17680.990234,58528.402344,1681.785034,0.0000
LootedWorldX_FURN_Workbench.esp,001CC19B,001DA027,FXFireSmall01,MSTT,17677.314453,58525.718750,1650.541138,0.0000
LootedWorldX_FURN_Workbench.esp,001639FA,00157FEB,WorkbenchPowerArmor,FURN,16461.406250,58952.355469,1391.406738,225.0518
LootedWorldX_FURN_Workbench.esp,00160522,0012F2F5,WorkbenchChemistryA,FURN,17204.445312,57820.007812,1903.406738,3.9653
LootedWorldX_FURN_Workbench.esp,001F56F7,001487C1,WorkbenchChemistryB,FURN,15437.912109,62544.292969,1185.212891,187.6436
LootedWorldX_FURN_Workbench.esp,001BF8A0,001487C1,WorkbenchChemistryB,FURN,3154.566650,14405.824219,810.983398,92.8649
LootedWorldX_FURN_Workbench.esp,001E072B,0017B3A4,workbenchWeaponsA,FURN,7703.730957,9818.671875,664.000000,222.4901
LootedWorldX_FURN_Workbench.esp,001A7079,0017B3A4,workbenchWeaponsA,FURN,9055.092773,11180.234375,1416.000000,224.9994
LootedWorldX_FURN_Workbench.esp,001CBCDE,0008ADF9,defaultLightFire01Flicker,LIGH,15759.804687,9605.766602,947.969849,0.0000
LootedWorldX_FURN_Workbench.esp,001AB7EF,0017E787,workbenchWeaponsB,FURN,23879.076172,13748.416992,661.646362,350.2776
LootedWorldX_FURN_Workbench.esp,00161F2D,0010C3B6,WorkbenchCookingFire,FURN,23850.232422,13212.021484,662.151184,291.4859
LootedWorldX_FURN_Workbench.esp,001C8A6F,0012F2F5,WorkbenchChemistryA,FURN,10584.583984,17125.701172,555.538940,102.7153
LootedWorldX_FURN_Workbench.esp,00160521,00157FEB,WorkbenchPowerArmor,FURN,16537.921875,26628.488281,726.905762,80.0000
LootedWorldX_FURN_Workbench.esp,00240B6F,0017E787,workbenchWeaponsB,FURN,2929.052979,-31823.626953,3099.876953,182.1146
LootedWorldX_FURN_Workbench.esp,002210AC,0012EA9B,WorkbenchArmorA,FURN,-59723.867187,-12940.066406,1407.999878,181.9141
LootedWorldX_FURN_Workbench.esp,00211204,000C581B,defaultLightFire01NS,LIGH,55015.617187,13206.804687,1292.084229,0.0000
LootedWorldX_FURN_Workbench.esp,001EB16E,000C79B4,WorkbenchCookingGroundPot,FURN,80340.664062,70989.960938,916.646973,233.9492
LootedWorldX_FURN_Workbench.esp,001E883F,000C79B4,WorkbenchCookingGroundPot,FURN,24976.025391,97277.335938,2173.361572,0.0000
LootedWorldX_FURN_Workbench.esp,001E32ED,0017E787,workbenchWeaponsB,FURN,16331.520508,-52339.074219,1008.000000,336.7952
LootedWorldX_FURN_Workbench.esp,001D5FBE,0010C3B6,WorkbenchCookingFire,FURN,-17689.832031,74759.492188,4266.090820,15.3553
LootedWorldX_FURN_Workbench.esp,001D16C7,001487C1,WorkbenchChemistryB,FURN,-64776.859375,49221.000000,4862.516602,248.2729
LootedWorldX_FURN_Workbench.esp,001CC19A,0010C3B6,WorkbenchCookingFire,FURN,17699.962891,58488.585937,1647.406738,0.0000
LootedWorldX_FURN_Workbench.esp,001CBCD9,0012EA9B,WorkbenchArmorA,FURN,15746.694336,9673.257812,877.271484,223.4536
LootedWorldX_FURN_Workbench.esp,001CBC22,0017E787,workbenchWeaponsB,FURN,20856.287109,-43318.972656,1089.572998,178.3719
LootedWorldX_FURN_Workbench.esp,001BA421,000C79B4,WorkbenchCookingGroundPot,FURN,-10545.020508,-18619.041016,1276.209229,15.7563
LootedWorldX_FURN_Workbench.esp,001B8CB0,002476B7,WorkbenchCookingFireWorkshop,FURN,-21346.132812,-18063.904297,727.474976,21.4859
LootedWorldX_FURN_Workbench.esp,001B1322,0012EA9B,WorkbenchArmorA,FURN,-8765.764648,-25847.607422,1360.000000,335.6492
LootedWorldX_FURN_Workbench.esp,001ADDD3,0010C3B6,WorkbenchCookingFire,FURN,-28089.138672,43964.000000,3457.552979,74.4379
LootedWorldX_FURN_Workbench.esp,001AB885,0017E787,workbenchWeaponsB,FURN,7569.493652,-24969.925781,2137.404785,45.2632
LootedWorldX_FURN_Workbench.esp,001AB7F9,0017E787,workbenchWeaponsB,FURN,58809.433594,54414.832031,2114.209961,91.8275
LootedWorldX_FURN_Workbench.esp,001AB6F0,001487C1,WorkbenchChemistryB,FURN,56292.898437,12046.711914,849.108154,60.0005
LootedWorldX_FURN_Workbench.esp,001AB6DC,001487C1,WorkbenchChemistryB,FURN,-89813.398438,-41164.832031,2838.978516,252.5700
LootedWorldX_FURN_Workbench.esp,001AB6C8,001487C1,WorkbenchChemistryB,FURN,-77215.281250,68942.437500,7528.786133,210.5615
LootedWorldX_FURN_Workbench.esp,001AB69B,001487C1,WorkbenchChemistryB,FURN,56966.234375,-83881.570312,1844.196045,279.1678
LootedWorldX_FURN_Workbench.esp,001A0CF3,0012EA9B,WorkbenchArmorA,FURN,55034.054687,11697.573242,842.983765,48.9875
LootedWorldX_FURN_Workbench.esp,001A0CDF,0012EA9B,WorkbenchArmorA,FURN,-58637.167969,-53361.472656,2880.000000,90.0000
LootedWorldX_FURN_Workbench.esp,001A0CCB,0012EA9B,WorkbenchArmorA,FURN,-88526.437500,-34698.609375,3289.516357,286.3520
LootedWorldX_FURN_Workbench.esp,001A0CAD,0012EA9B,WorkbenchArmorA,FURN,-78050.171875,89619.703125,7790.754883,225.8372
LootedWorldX_FURN_Workbench.esp,001A0C8A,0012EA9B,WorkbenchArmorA,FURN,3092.106201,-73030.937500,516.431824,166.2493
LootedWorldX_FURN_Workbench.esp,001A0C85,0012EA9B,WorkbenchArmorA,FURN,26999.175781,-86825.421875,1322.603638,222.7079
LootedWorldX_FURN_Workbench.esp,001A0C76,0012EA9B,WorkbenchArmorA,FURN,53196.589844,69508.476562,1392.696777,91.0000
LootedWorldX_FURN_Workbench.esp,001A0C71,0012EA9B,WorkbenchArmorA,FURN,49477.667969,36963.406250,744.000000,243.4853
LootedWorldX_FURN_Workbench.esp,0019D7BC,001865B9,WorkbenchCookingStove,FURN,12894.939453,-82523.656250,958.676636,135.2178
LootedWorldX_FURN_Workbench.esp,001815D6,0010C3B6,WorkbenchCookingFire,FURN,3095.299561,-31442.806641,3099.708252,55.0039
LootedWorldX_FURN_Workbench.esp,0017FD62,0010C3B6,WorkbenchCookingFire,FURN,-5034.752930,16287.483398,903.186096,333.6436
LootedWorldX_FURN_Workbench.esp,0017FD60,0014FBCD,WorkbenchCookingSpit,FURN,-11874.711914,14759.283203,1465.009521,75.4811
LootedWorldX_FURN_Workbench.esp,0017FC5C,002476B7,WorkbenchCookingFireWorkshop,FURN,30235.876953,67311.539062,2136.783691,32.0857
LootedWorldX_FURN_Workbench.esp,0017FC58,0014FBCD,WorkbenchCookingSpit,FURN,39112.875000,30965.859375,932.355469,332.4981
LootedWorldX_FURN_Workbench.esp,0017FC57,002476B7,WorkbenchCookingFireWorkshop,FURN,-45705.882812,-4907.646484,1591.076416,335.9361
LootedWorldX_FURN_Workbench.esp,0017FC55,002476B7,WorkbenchCookingFireWorkshop,FURN,64381.679687,2777.173096,694.731506,58.6243
LootedWorldX_FURN_Workbench.esp,0017FC54,002476B7,WorkbenchCookingFireWorkshop,FURN,-22311.496094,88586.312500,6041.767090,55.0041
LootedWorldX_FURN_Workbench.esp,0017FC4F,002476B7,WorkbenchCookingFireWorkshop,FURN,54355.386719,48365.722656,764.153137,0.0000
LootedWorldX_FURN_Workbench.esp,001793F8,002476B7,WorkbenchCookingFireWorkshop,FURN,-76546.500000,68676.195312,7512.723145,230.6155
LootedWorldX_FURN_Workbench.esp,00179127,0010C3B6,WorkbenchCookingFire,FURN,-18109.066406,-9869.734375,516.088257,357.7198
LootedWorldX_FURN_Workbench.esp,00178DA5,002476B7,WorkbenchCookingFireWorkshop,FURN,-79368.828125,86057.125000,7579.041504,160.8972
LootedWorldX_FURN_Workbench.esp,00162585,0010C3B6,WorkbenchCookingFire,FURN,57846.570312,30222.845703,1220.518066,144.2704
LootedWorldX_FURN_Workbench.esp,0016257A,0010C3B6,WorkbenchCookingFire,FURN,-29014.220703,39443.953125,3128.660156,68.7549
LootedWorldX_FURN_Workbench.esp,00162579,0014FBCD,WorkbenchCookingSpit,FURN,-77702.523438,-38932.484375,2081.100342,65.8901
LootedWorldX_FURN_Workbench.esp,00161F47,0010C3B6,WorkbenchCookingFire,FURN,15877.633789,-80318.062500,107.629913,309.5797
LootedWorldX_FURN_Workbench.esp,00160552,0010C3B6,WorkbenchCookingFire,FURN,-5797.980469,-33141.476562,1056.000000,0.0000
LootedWorldX_FURN_Workbench.esp,00160546,0010C3B6,WorkbenchCookingFire,FURN,50029.828125,36974.789062,690.853333,274.6289
LootedWorldX_FURN_Workbench.esp,0015F762,002476B7,WorkbenchCookingFireWorkshop,FURN,-31102.302734,-63841.367187,1469.690674,263.1698
LootedWorldX_FURN_Workbench.esp,0015BDCB,0010C3B6,WorkbenchCookingFire,FURN,18687.761719,-26560.253906,1577.250000,133.6815
LootedWorldX_FURN_Workbench.esp,00140F17,0010C3B6,WorkbenchCookingFire,FURN,91769.695312,69039.187500,649.368652,0.0000
